LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/2/2015;""0"";""-5"";""7"";""0"";""61"";""11"";""4"";""9"";""0"";""992"";""0"";""0"";"""""
"Trento;2/2/2015;""0"";""-7"";""8"";""0"";""60"";""15"";""4"";""7"";""0"";""1001"";""0"";""0"";"""""
"Trento;3/2/2015;""-1"";""-6"";""3"";""0"";""59"";""11"";""4"";""7"";""0"";""1004"";""0"";""0"";"""""
"Trento;4/2/2015;""2"";""-4"";""7"";""0"";""54"";""10"";""4"";""9"";""0"";""1005"";""0"";""0"";"""""
"Trento;5/2/2015;""3"";""1"";""6"";""1"";""71"";""10"";""5"";""7"";""0"";""1006"";""0"";""0"";""pioggia """
"Trento;6/2/2015;""5"";""2"";""9"";""0"";""68"";""10"";""4"";""6"";""0"";""1008"";""0"";""0"";"""""
"Trento;7/2/2015;""5"";""0"";""9"";""1"";""65"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Trento;8/2/2015;""5"";""-4"";""11"";""0"";""38"";""10"";""21"";""35"";""72"";""1014"";""0"";""0"";"""""
"Trento;9/2/2015;""6"";""1"";""11"";""0"";""33"";""10"";""7"";""17"";""37"";""1019"";""0"";""0"";"""""
"Trento;10/2/2015;""8"";""1"";""15"";""0"";""44"";""0"";""5"";""7"";""0"";""1023"";""0"";""0"";"""""
"Trento;11/2/2015;""7"";""-2"";""15"";""0"";""61"";""0"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Trento;12/2/2015;""7"";""-2"";""14"";""0"";""62"";""9"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Trento;13/2/2015;""7"";""3"";""10"";""2"";""66"";""9"";""8"";""17"";""30"";""1022"";""0"";""0"";"""""
"Trento;14/2/2015;""5"";""4"";""7"";""3"";""87"";""4"";""5"";""11"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;15/2/2015;""6"";""3"";""9"";""4"";""88"";""6"";""4"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;16/2/2015;""7"";""-1"";""14"";""1"";""71"";""10"";""4"";""7"";""0"";""1021"";""0"";""0"";""nebbia """
"Trento;17/2/2015;""7"";""-1"";""15"";""1"";""62"";""0"";""5"";""9"";""0"";""1028"";""0"";""0"";"""""
"Trento;18/2/2015;""8"";""-2"";""15"";""0"";""59"";""0"";""6"";""13"";""0"";""1034"";""0"";""0"";"""""
"Trento;19/2/2015;""6"";""-2"";""13"";""0"";""55"";""0"";""5"";""6"";""0"";""1030"";""0"";""0"";"""""
"Trento;20/2/2015;""7"";""-4"";""13"";""0"";""53"";""8"";""8"";""19"";""39"";""1021"";""0"";""0"";"""""
"Trento;21/2/2015;""5"";""1"";""7"";""4"";""81"";""5"";""4"";""9"";""0"";""1008"";""0"";""0"";"""""
"Trento;22/2/2015;""7"";""3"";""13"";""3"";""72"";""6"";""5"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
"Trento;23/2/2015;""8"";""-1"";""12"";""1"";""58"";""10"";""4"";""9"";""0"";""1005"";""0"";""0"";"""""
"Trento;24/2/2015;""7"";""5"";""9"";""4"";""70"";""9"";""10"";""20"";""35"";""1005"";""0"";""0"";""pioggia """
"Trento;25/2/2015;""10"";""6"";""12"";""0"";""29"";""10"";""14"";""22"";""39"";""1014"";""0"";""0"";"""""
"Trento;26/2/2015;""9"";""2"";""13"";""0"";""42"";""10"";""4"";""6"";""0"";""1017"";""0"";""0"";"""""
"Trento;27/2/2015;""6"";""3"";""8"";""2"";""73"";""10"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;28/2/2015;""10"";""1"";""15"";""1"";""50"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
