LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/4/2012;""17"";""13"";""21"";""8"";""56"";""0"";""22"";""33"";""0"";""1009"";""0"";""0"";"""""
"Palermo;2/4/2012;""16"";""13"";""20"";""10"";""66"";""10"";""10"";""28"";""0"";""1011"";""0"";""0"";"""""
"Palermo;3/4/2012;""16"";""13"";""18"";""14"";""88"";""8"";""8"";""20"";""0"";""1009"";""0"";""0"";"""""
"Palermo;4/4/2012;""16"";""12"";""22"";""13"";""84"";""9"";""11"";""26"";""0"";""1008"";""0"";""0"";"""""
"Palermo;5/4/2012;""17"";""15"";""18"";""14"";""86"";""10"";""11"";""32"";""0"";""1009"";""0"";""0"";"""""
"Palermo;6/4/2012;""16"";""13"";""18"";""14"";""88"";""10"";""12"";""30"";""0"";""1011"";""0"";""0"";"""""
"Palermo;7/4/2012;""16"";""15"";""17"";""13"";""84"";""10"";""23"";""39"";""0"";""1010"";""0"";""0"";"""""
"Palermo;8/4/2012;""15"";""11"";""16"";""10"";""72"";""10"";""42"";""56"";""83"";""1007"";""0"";""0"";""pioggia temporale """
"Palermo;9/4/2012;""14"";""10"";""15"";""7"";""63"";""10"";""29"";""46"";""48"";""1011"";""0"";""0"";""pioggia """
"Palermo;10/4/2012;""14"";""9"";""17"";""7"";""66"";""10"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Palermo;11/4/2012;""18"";""14"";""21"";""10"";""60"";""10"";""30"";""50"";""72"";""0"";""0"";""0"";"""""
"Palermo;12/4/2012;""15"";""12"";""16"";""10"";""74"";""10"";""13"";""26"";""0"";""1009"";""0"";""0"";"""""
"Palermo;13/4/2012;""17"";""14"";""20"";""12"";""75"";""9"";""33"";""59"";""82"";""995"";""0"";""0"";""pioggia """
"Palermo;14/4/2012;""15"";""14"";""16"";""11"";""76"";""9"";""45"";""56"";""80"";""999"";""0"";""0"";""pioggia """
"Palermo;15/4/2012;""16"";""14"";""18"";""11"";""71"";""10"";""30"";""44"";""0"";""1002"";""0"";""0"";""pioggia """
"Palermo;16/4/2012;""13"";""11"";""15"";""10"";""82"";""10"";""16"";""28"";""0"";""1004"";""0"";""0"";""pioggia """
"Palermo;17/4/2012;""14"";""12"";""16"";""11"";""78"";""10"";""18"";""30"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Palermo;18/4/2012;""15"";""13"";""16"";""9"";""70"";""10"";""34"";""44"";""52"";""1007"";""0"";""0"";"""""
"Palermo;19/4/2012;""16"";""13"";""19"";""10"";""67"";""10"";""29"";""46"";""61"";""1005"";""0"";""0"";""pioggia """
"Palermo;20/4/2012;""15"";""13"";""18"";""11"";""76"";""10"";""28"";""48"";""63"";""1008"";""0"";""0"";""pioggia """
"Palermo;21/4/2012;""15"";""13"";""17"";""10"";""73"";""10"";""18"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;22/4/2012;""20"";""16"";""24"";""8"";""45"";""10"";""28"";""41"";""56"";""1015"";""0"";""0"";"""""
"Palermo;23/4/2012;""18"";""16"";""21"";""13"";""71"";""10"";""15"";""33"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;24/4/2012;""16"";""13"";""19"";""13"";""82"";""10"";""15"";""33"";""0"";""1011"";""0"";""0"";"""""
"Palermo;25/4/2012;""17"";""14"";""20"";""11"";""72"";""10"";""17"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;26/4/2012;""18"";""13"";""23"";""13"";""72"";""0"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Palermo;27/4/2012;""19"";""14"";""26"";""12"";""65"";""0"";""12"";""32"";""0"";""1018"";""0"";""0"";"""""
"Palermo;28/4/2012;""18"";""15"";""20"";""14"";""80"";""0"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Palermo;29/4/2012;""18"";""15"";""26"";""15"";""82"";""9"";""11"";""24"";""0"";""1018"";""0"";""0"";"""""
"Palermo;30/4/2012;""19"";""16"";""22"";""17"";""88"";""9"";""13"";""32"";""0"";""1016"";""0"";""0"";"""""
