LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/5/2012;""18"";""15"";""20"";""15"";""86"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;2/5/2012;""17"";""15"";""19"";""16"";""95"";""10"";""20"";""33"";""0"";""1016"";""0"";""0"";"""""
"Palermo;3/5/2012;""17"";""15"";""19"";""14"";""84"";""10"";""21"";""32"";""0"";""1014"";""0"";""0"";"""""
"Palermo;4/5/2012;""17"";""13"";""20"";""14"";""81"";""0"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Palermo;5/5/2012;""19"";""16"";""22"";""11"";""63"";""10"";""13"";""35"";""0"";""1015"";""0"";""0"";"""""
"Palermo;6/5/2012;""22"";""16"";""29"";""10"";""51"";""10"";""20"";""37"";""52"";""1015"";""0"";""0"";"""""
"Palermo;7/5/2012;""18"";""17"";""19"";""14"";""80"";""10"";""14"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;8/5/2012;""18"";""16"";""20"";""12"";""66"";""0"";""15"";""20"";""0"";""1020"";""0"";""0"";"""""
"Palermo;9/5/2012;""18"";""13"";""21"";""11"";""66"";""0"";""15"";""28"";""0"";""1021"";""0"";""0"";"""""
"Palermo;10/5/2012;""19"";""15"";""21"";""14"";""74"";""0"";""18"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;11/5/2012;""19"";""15"";""22"";""16"";""84"";""10"";""15"";""28"";""0"";""1023"";""0"";""0"";"""""
"Palermo;12/5/2012;""19"";""16"";""22"";""17"";""88"";""9"";""8"";""19"";""0"";""1021"";""0"";""0"";"""""
"Palermo;13/5/2012;""20"";""17"";""22"";""14"";""70"";""0"";""14"";""28"";""0"";""1014"";""0"";""0"";"""""
"Palermo;14/5/2012;""19"";""17"";""21"";""13"";""71"";""10"";""23"";""35"";""0"";""1012"";""0"";""0"";"""""
"Palermo;15/5/2012;""18"";""15"";""19"";""10"";""59"";""10"";""18"";""24"";""0"";""1014"";""0"";""0"";"""""
"Palermo;16/5/2012;""18"";""16"";""19"";""11"";""63"";""10"";""30"";""41"";""0"";""1014"";""0"";""0"";"""""
"Palermo;17/5/2012;""18"";""17"";""18"";""11"";""64"";""10"";""29"";""37"";""0"";""1016"";""0"";""0"";"""""
"Palermo;18/5/2012;""18"";""13"";""21"";""8"";""54"";""0"";""19"";""33"";""0"";""1016"";""0"";""0"";"""""
"Palermo;19/5/2012;""20"";""15"";""24"";""11"";""56"";""0"";""14"";""32"";""0"";""1014"";""0"";""0"";"""""
"Palermo;20/5/2012;""19"";""17"";""21"";""14"";""72"";""10"";""11"";""59"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;21/5/2012;""19"";""18"";""30"";""13"";""72"";""10"";""28"";""44"";""91"";""1009"";""0"";""0"";"""""
"Palermo;22/5/2012;""18"";""16"";""19"";""12"";""69"";""10"";""36"";""48"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;23/5/2012;""17"";""15"";""18"";""14"";""82"";""9"";""26"";""43"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;24/5/2012;""18"";""15"";""21"";""14"";""77"";""10"";""13"";""19"";""0"";""1016"";""0"";""0"";"""""
"Palermo;25/5/2012;""18"";""15"";""20"";""16"";""86"";""10"";""10"";""26"";""0"";""1015"";""0"";""0"";"""""
"Palermo;26/5/2012;""19"";""16"";""20"";""16"";""86"";""8"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Palermo;27/5/2012;""19"";""18"";""21"";""17"";""84"";""10"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Palermo;28/5/2012;""19"";""15"";""22"";""13"";""68"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;29/5/2012;""20"";""18"";""22"";""14"";""68"";""10"";""25"";""37"";""0"";""1013"";""0"";""0"";"""""
"Palermo;30/5/2012;""20"";""16"";""21"";""15"";""74"";""10"";""22"";""32"";""0"";""0"";""0"";""0"";"""""
"Palermo;31/5/2012;""20"";""15"";""23"";""14"";""71"";""0"";""14"";""33"";""0"";""1020"";""0"";""0"";"""""
