LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/1/2012;""13"";""10"";""16"";""9"";""77"";""10"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Palermo;2/1/2012;""14"";""10"";""17"";""10"";""81"";""10"";""12"";""28"";""0"";""1025"";""0"";""0"";"""""
"Palermo;3/1/2012;""14"";""12"";""15"";""11"";""80"";""10"";""17"";""35"";""37"";""1022"";""0"";""0"";""pioggia """
"Palermo;4/1/2012;""13"";""9"";""15"";""10"";""81"";""10"";""15"";""32"";""41"";""1022"";""0"";""0"";"""""
"Palermo;5/1/2012;""14"";""11"";""15"";""11"";""80"";""10"";""28"";""57"";""76"";""1015"";""0"";""0"";""pioggia """
"Palermo;6/1/2012;""14"";""10"";""16"";""8"";""68"";""9"";""53"";""67"";""91"";""1003"";""0"";""0"";""pioggia temporale """
"Palermo;7/1/2012;""14"";""13"";""14"";""4"";""54"";""10"";""34"";""56"";""0"";""1017"";""0"";""0"";"""""
"Palermo;8/1/2012;""13"";""9"";""15"";""7"";""67"";""10"";""19"";""32"";""0"";""1018"";""0"";""0"";"""""
"Palermo;9/1/2012;""13"";""9"";""14"";""7"";""67"";""10"";""26"";""59"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;10/1/2012;""13"";""12"";""14"";""5"";""57"";""10"";""26"";""43"";""0"";""1027"";""0"";""0"";"""""
"Palermo;11/1/2012;""12"";""8"";""14"";""6"";""69"";""10"";""17"";""28"";""52"";""1029"";""0"";""0"";""pioggia temporale """
"Palermo;12/1/2012;""12"";""9"";""14"";""7"";""68"";""10"";""11"";""20"";""0"";""1030"";""0"";""0"";"""""
"Palermo;13/1/2012;""12"";""7"";""16"";""7"";""73"";""10"";""22"";""33"";""0"";""1024"";""0"";""0"";"""""
"Palermo;14/1/2012;""13"";""12"";""14"";""8"";""70"";""10"";""18"";""32"";""0"";""1018"";""0"";""0"";""pioggia """
Palermo;15/1/2012;;;;;;;;;;;;;
"Palermo;16/1/2012;""11"";""10"";""13"";""7"";""76"";""10"";""14"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;17/1/2012;""9"";""8"";""11"";""4"";""72"";""10"";""23"";""33"";""0"";""1024"";""0"";""0"";""pioggia """
"Palermo;18/1/2012;""9"";""6"";""12"";""3"";""62"";""10"";""15"";""22"";""0"";""1031"";""0"";""0"";"""""
"Palermo;19/1/2012;""10"";""5"";""14"";""5"";""71"";""10"";""9"";""17"";""0"";""1034"";""0"";""0"";"""""
"Palermo;20/1/2012;""13"";""9"";""15"";""9"";""75"";""10"";""35"";""48"";""0"";""1025"";""0"";""0"";""pioggia """
"Palermo;21/1/2012;""14"";""10"";""15"";""11"";""79"";""10"";""18"";""41"";""0"";""1019"";""0"";""0"";"""""
"Palermo;22/1/2012;""14"";""11"";""15"";""10"";""81"";""10"";""24"";""35"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;23/1/2012;""15"";""13"";""18"";""10"";""74"";""10"";""22"";""28"";""0"";""1015"";""0"";""0"";"""""
"Palermo;24/1/2012;""13"";""11"";""15"";""10"";""81"";""10"";""19"";""30"";""32"";""1012"";""0"";""0"";""pioggia """
"Palermo;25/1/2012;""13"";""11"";""17"";""5"";""57"";""10"";""29"";""33"";""0"";""1014"";""0"";""0"";"""""
"Palermo;26/1/2012;""11"";""11"";""12"";""2"";""52"";""10"";""24"";""41"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;27/1/2012;""11"";""8"";""13"";""3"";""59"";""0"";""13"";""26"";""0"";""1022"";""0"";""0"";"""""
"Palermo;28/1/2012;""10"";""6"";""14"";""4"";""64"";""10"";""8"";""19"";""0"";""1022"";""0"";""0"";"""""
"Palermo;29/1/2012;""10"";""6"";""13"";""5"";""69"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Palermo;30/1/2012;""11"";""8"";""13"";""6"";""71"";""10"";""19"";""35"";""52"";""1010"";""0"";""0"";""pioggia """
"Palermo;31/1/2012;""12"";""10"";""13"";""8"";""78"";""10"";""15"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
