LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/5/2017;""15"";""9"";""20"";""8"";""66"";""20"";""14"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;2/5/2017;""16"";""10"";""21"";""8"";""66"";""20"";""10"";""21"";""0"";""1017"";""0"";""0"";"""""
"Roma;3/5/2017;""16"";""11"";""22"";""8"";""60"";""19"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;4/5/2017;""17"";""11"";""21"";""10"";""66"";""20"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;5/5/2017;""17"";""14"";""22"";""11"";""67"";""19"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Roma;6/5/2017;""18"";""12"";""24"";""10"";""62"";""20"";""12"";""31"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;7/5/2017;""17"";""12"";""21"";""10"";""63"";""19"";""10"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;8/5/2017;""15"";""11"";""21"";""10"";""72"";""20"";""12"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;9/5/2017;""16"";""10"";""22"";""9"";""65"";""20"";""10"";""22"";""0"";""1009"";""0"";""0"";"""""
"Roma;10/5/2017;""18"";""12"";""22"";""11"";""65"";""20"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Roma;11/5/2017;""20"";""11"";""27"";""9"";""50"";""20"";""11"";""26"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;12/5/2017;""21"";""15"";""27"";""13"";""60"";""19"";""9"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;13/5/2017;""20"";""15"";""24"";""12"";""63"";""18"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;14/5/2017;""19"";""14"";""24"";""12"";""67"";""19"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Roma;15/5/2017;""20"";""14"";""26"";""12"";""64"";""15"";""11"";""24"";""0"";""1022"";""0"";""0"";"""""
"Roma;16/5/2017;""21"";""14"";""28"";""11"";""57"";""21"";""9"";""18"";""0"";""1022"";""0"";""0"";"""""
"Roma;17/5/2017;""22"";""16"";""28"";""8"";""41"";""20"";""12"";""18"";""0"";""1019"";""0"";""0"";"""""
"Roma;18/5/2017;""22"";""17"";""27"";""8"";""40"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;19/5/2017;""21"";""16"";""26"";""9"";""47"";""19"";""15"";""24"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;20/5/2017;""17"";""14"";""21"";""13"";""74"";""18"";""10"";""24"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;21/5/2017;""19"";""12"";""24"";""10"";""58"";""20"";""16"";""31"";""0"";""1016"";""0"";""0"";"""""
"Roma;22/5/2017;""20"";""13"";""26"";""10"";""52"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;23/5/2017;""20"";""13"";""26"";""11"";""57"";""21"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;24/5/2017;""21"";""14"";""27"";""11"";""55"";""21"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;25/5/2017;""20"";""15"";""26"";""13"";""65"";""19"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;26/5/2017;""20"";""14"";""27"";""9"";""53"";""21"";""10"";""18"";""0"";""1016"";""0"";""0"";"""""
"Roma;27/5/2017;""21"";""14"";""27"";""9"";""50"";""19"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;28/5/2017;""22"";""15"";""29"";""8"";""44"";""20"";""10"";""28"";""0"";""1019"";""0"";""0"";"""""
"Roma;29/5/2017;""22"";""15"";""27"";""8"";""43"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;30/5/2017;""22"";""15"";""27"";""8"";""42"";""19"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;31/5/2017;""22"";""15"";""27"";""9"";""47"";""19"";""9"";""18"";""0"";""1021"";""0"";""0"";"""""
