LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/11/2017;""13"";""8"";""19"";""7"";""70"";""21"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;2/11/2017;""13"";""7"";""19"";""8"";""70"";""19"";""6"";""11"";""0"";""1022"";""0"";""0"";""pioggia """
"Roma;3/11/2017;""16"";""13"";""19"";""13"";""84"";""19"";""8"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;4/11/2017;""15"";""10"";""20"";""11"";""80"";""15"";""5"";""8"";""0"";""1018"";""0"";""0"";""nebbia """
"Roma;5/11/2017;""15"";""11"";""19"";""11"";""76"";""17"";""15"";""37"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Roma;6/11/2017;""13"";""9"";""16"";""8"";""72"";""18"";""9"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;7/11/2017;""11"";""8"";""14"";""6"";""68"";""18"";""15"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;8/11/2017;""11"";""5"";""16"";""6"";""73"";""19"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Roma;9/11/2017;""13"";""10"";""17"";""9"";""77"";""18"";""7"";""15"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Roma;10/11/2017;""13"";""11"";""18"";""9"";""74"";""20"";""9"";""22"";""0"";""1016"";""0"";""0"";"""""
"Roma;11/11/2017;""13"";""10"";""18"";""8"";""75"";""21"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;12/11/2017;""13"";""9"";""17"";""10"";""82"";""16"";""12"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;13/11/2017;""12"";""8"";""16"";""6"";""69"";""18"";""14"";""22"";""0"";""998"";""0"";""0"";""pioggia """
"Roma;14/11/2017;""9"";""6"";""11"";""4"";""74"";""19"";""11"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;15/11/2017;""10"";""8"";""12"";""7"";""81"";""19"";""10"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Roma;16/11/2017;""10"";""7"";""14"";""6"";""77"";""21"";""12"";""18"";""0"";""1013"";""0"";""0"";"""""
"Roma;17/11/2017;""11"";""7"";""17"";""6"";""73"";""20"";""9"";""13"";""0"";""1013"";""0"";""0"";"""""
"Roma;18/11/2017;""10"";""6"";""15"";""6"";""75"";""21"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;19/11/2017;""8"";""5"";""14"";""4"";""76"";""19"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;20/11/2017;""9"";""3"";""14"";""4"";""75"";""18"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;21/11/2017;""12"";""7"";""16"";""6"";""67"";""21"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;22/11/2017;""13"";""9"";""18"";""9"";""78"";""19"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;23/11/2017;""13"";""8"";""18"";""8"";""75"";""20"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Roma;24/11/2017;""13"";""10"";""18"";""10"";""81"";""18"";""6"";""11"";""0"";""1022"";""0"";""0"";""pioggia """
"Roma;25/11/2017;""15"";""11"";""18"";""12"";""83"";""19"";""17"";""31"";""0"";""1017"";""0"";""0"";"""""
"Roma;26/11/2017;""12"";""6"";""16"";""7"";""71"";""16"";""15"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Roma;27/11/2017;""7"";""3"";""12"";""1"";""56"";""22"";""15"";""28"";""0"";""1020"";""0"";""0"";"""""
"Roma;28/11/2017;""7"";""0"";""12"";""2"";""54"";""21"";""8"";""21"";""0"";""1018"";""0"";""0"";""pioggia """
"Roma;29/11/2017;""12"";""10"";""13"";""9"";""84"";""12"";""18"";""26"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;30/11/2017;""10"";""7"";""13"";""5"";""74"";""19"";""10"";""21"";""0"";""1004"";""0"";""0"";"""""
