LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/1/2017;""5"";""0"";""12"";""2"";""68"";""10"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Roma;2/1/2017;""8"";""1"";""13"";""5"";""81"";""10"";""8"";""13"";""0"";""1023"";""0"";""0"";""pioggia """
"Roma;3/1/2017;""10"";""5"";""15"";""7"";""83"";""10"";""11"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Roma;4/1/2017;""5"";""2"";""10"";""1"";""72"";""10"";""11"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;5/1/2017;""6"";""2"";""9"";""3"";""66"";""10"";""24"";""44"";""61"";""1007"";""0"";""0"";""pioggia """
"Roma;6/1/2017;""0"";""-3"";""3"";""0"";""39"";""10"";""30"";""44"";""67"";""1020"";""0"";""0"";"""""
"Roma;7/1/2017;""-1"";""-3"";""3"";""0"";""38"";""0"";""22"";""35"";""0"";""1025"";""0"";""0"";"""""
"Roma;8/1/2017;""-1"";""-4"";""3"";""0"";""50"";""10"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Roma;9/1/2017;""3"";""-2"";""9"";""0"";""53"";""0"";""13"";""19"";""0"";""1019"";""0"";""0"";"""""
"Roma;10/1/2017;""3"";""-1"";""7"";""0"";""58"";""10"";""8"";""15"";""0"";""1010"";""0"";""0"";"""""
"Roma;11/1/2017;""1"";""-4"";""6"";""0"";""55"";""0"";""12"";""20"";""0"";""1016"";""0"";""0"";"""""
"Roma;12/1/2017;""7"";""-2"";""11"";""6"";""73"";""9"";""14"";""32"";""0"";""1020"";""0"";""0"";""pioggia """
"Roma;13/1/2017;""10"";""3"";""13"";""8"";""82"";""9"";""19"";""35"";""61"";""1007"";""0"";""0"";""pioggia """
"Roma;14/1/2017;""4"";""0"";""8"";""0"";""58"";""10"";""8"";""15"";""0"";""1009"";""0"";""0"";"""""
"Roma;15/1/2017;""5"";""2"";""9"";""0"";""51"";""10"";""9"";""26"";""0"";""1008"";""0"";""0"";"""""
"Roma;16/1/2017;""4"";""3"";""6"";""0"";""62"";""10"";""18"";""28"";""0"";""1004"";""0"";""0"";"""""
"Roma;17/1/2017;""6"";""3"";""11"";""0"";""57"";""10"";""14"";""22"";""0"";""1003"";""0"";""0"";"""""
"Roma;18/1/2017;""6"";""3"";""11"";""1"";""64"";""10"";""15"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;19/1/2017;""6"";""2"";""11"";""0"";""61"";""10"";""11"";""19"";""0"";""1020"";""0"";""0"";"""""
"Roma;20/1/2017;""7"";""1"";""13"";""1"";""64"";""10"";""10"";""22"";""0"";""1026"";""0"";""0"";"""""
"Roma;21/1/2017;""9"";""4"";""14"";""1"";""54"";""10"";""18"";""26"";""0"";""1023"";""0"";""0"";"""""
"Roma;22/1/2017;""11"";""8"";""16"";""3"";""56"";""10"";""19"";""26"";""0"";""1020"";""0"";""0"";"""""
"Roma;23/1/2017;""11"";""9"";""12"";""5"";""65"";""10"";""16"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;24/1/2017;""10"";""7"";""13"";""6"";""76"";""10"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Roma;25/1/2017;""9"";""5"";""14"";""4"";""73"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
Roma;26/1/2017;;;;;;;;;;;;;
"Roma;27/1/2017;""7"";""1"";""13"";""2"";""71"";""16"";""7"";""17"";""0"";""1026"";""0"";""0"";"""""
"Roma;28/1/2017;""10"";""7"";""15"";""3"";""61"";""21"";""10"";""18"";""0"";""1022"";""0"";""0"";"""""
"Roma;29/1/2017;""7"";""2"";""13"";""3"";""71"";""19"";""8"";""11"";""0"";""1022"";""0"";""0"";"""""
"Roma;30/1/2017;""7"";""0"";""14"";""4"";""78"";""18"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Roma;31/1/2017;""10"";""7"";""14"";""7"";""79"";""17"";""11"";""18"";""0"";""1023"";""0"";""0"";""pioggia """
