LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/1/2012;""3"";""-1"";""9"";""2"";""86"";""7"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Venezia;2/1/2012;""3"";""0"";""6"";""3"";""92"";""6"";""8"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Venezia;3/1/2012;""7"";""4"";""9"";""6"";""92"";""9"";""11"";""20"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Venezia;4/1/2012;""3"";""0"";""6"";""3"";""98"";""2"";""4"";""11"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;5/1/2012;""1"";""-1"";""3"";""2"";""100"";""2"";""6"";""26"";""0"";""1006"";""0"";""0"";""nebbia """
"Venezia;6/1/2012;""6"";""0"";""14"";""2"";""61"";""6"";""11"";""22"";""0"";""1003"";""0"";""0"";""nebbia """
"Venezia;7/1/2012;""3"";""0"";""7"";""2"";""75"";""7"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Venezia;8/1/2012;""3"";""-2"";""9"";""2"";""81"";""7"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;9/1/2012;""3"";""-2"";""9"";""3"";""90"";""5"";""5"";""9"";""0"";""1022"";""0"";""0"";"""""
"Venezia;10/1/2012;""3"";""-1"";""10"";""2"";""80"";""6"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Venezia;11/1/2012;""3"";""-1"";""11"";""2"";""81"";""7"";""3"";""6"";""0"";""1031"";""0"";""0"";""nebbia """
"Venezia;12/1/2012;""2"";""-2"";""9"";""2"";""90"";""5"";""5"";""9"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;13/1/2012;""2"";""-3"";""9"";""3"";""93"";""3"";""3"";""6"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;14/1/2012;""3"";""-2"";""9"";""2"";""87"";""4"";""4"";""11"";""0"";""1020"";""0"";""0"";""nebbia """
"Venezia;15/1/2012;""1"";""-3"";""7"";""0"";""68"";""4"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Venezia;16/1/2012;""0"";""-3"";""5"";""1"";""73"";""10"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
Venezia;17/1/2012;;;;;;;;;;;;;
"Venezia;18/1/2012;""-3"";""-4"";""-1"";""0"";""100"";""0"";""4"";""7"";""0"";""1032"";""0"";""0"";""nebbia """
"Venezia;19/1/2012;""-3"";""-4"";""-2"";""0"";""100"";""1"";""3"";""4"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;20/1/2012;""-1"";""-4"";""3"";""1"";""99"";""1"";""4"";""15"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;21/1/2012;""3"";""-1"";""11"";""1"";""85"";""3"";""7"";""15"";""0"";""1014"";""0"";""0"";""nebbia """
"Venezia;22/1/2012;""1"";""-3"";""6"";""2"";""97"";""2"";""4"";""7"";""0"";""1010"";""0"";""0"";""nebbia """
"Venezia;23/1/2012;""2"";""-3"";""9"";""3"";""92"";""3"";""3"";""9"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;24/1/2012;""3"";""-2"";""11"";""3"";""88"";""4"";""4"";""11"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;25/1/2012;""2"";""-3"";""9"";""0"";""74"";""8"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Venezia;26/1/2012;""1"";""-3"";""7"";""0"";""68"";""0"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Venezia;27/1/2012;""1"";""-2"";""6"";""0"";""67"";""0"";""8"";""11"";""28"";""1025"";""0"";""0"";"""""
"Venezia;28/1/2012;""1"";""-3"";""5"";""0"";""68"";""8"";""7"";""19"";""0"";""1025"";""0"";""0"";"""""
"Venezia;29/1/2012;""1"";""-1"";""4"";""0"";""62"";""0"";""23"";""33"";""0"";""1023"";""0"";""0"";"""""
"Venezia;30/1/2012;""1"";""-2"";""5"";""0"";""54"";""0"";""22"";""35"";""0"";""1024"";""0"";""0"";"""""
"Venezia;31/1/2012;""-1"";""-2"";""1"";""0"";""48"";""10"";""26"";""39"";""0"";""1021"";""0"";""0"";"""""
