LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/10/2012;""19"";""17"";""21"";""17"";""87"";""9"";""11"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;2/10/2012;""19"";""17"";""23"";""17"";""85"";""8"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Venezia;3/10/2012;""19"";""16"";""23"";""16"";""83"";""9"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Venezia;4/10/2012;""18"";""13"";""23"";""15"";""83"";""4"";""10"";""19"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;5/10/2012;""19"";""15"";""22"";""16"";""85"";""5"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;6/10/2012;""19"";""15"";""22"";""17"";""89"";""3"";""7"";""11"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;7/10/2012;""20"";""16"";""26"";""16"";""81"";""5"";""8"";""24"";""0"";""1013"";""0"";""0"";"""""
"Venezia;8/10/2012;""17"";""15"";""19"";""10"";""65"";""9"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;9/10/2012;""16"";""14"";""19"";""10"";""66"";""10"";""5"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;10/10/2012;""16"";""15"";""17"";""13"";""84"";""9"";""7"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;11/10/2012;""16"";""13"";""19"";""11"";""75"";""10"";""9"";""15"";""0"";""1011"";""0"";""0"";"""""
"Venezia;12/10/2012;""16"";""13"";""21"";""13"";""79"";""10"";""8"";""11"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;13/10/2012;""16"";""14"";""19"";""12"";""82"";""10"";""14"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;14/10/2012;""14"";""10"";""18"";""10"";""78"";""10"";""6"";""15"";""0"";""1008"";""0"";""0"";""temporale """
"Venezia;15/10/2012;""16"";""13"";""20"";""13"";""88"";""9"";""12"";""32"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Venezia;16/10/2012;""14"";""11"";""18"";""10"";""78"";""10"";""9"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;17/10/2012;""14"";""10"";""18"";""11"";""81"";""9"";""4"";""11"";""0"";""1021"";""0"";""0"";"""""
"Venezia;18/10/2012;""15"";""11"";""19"";""12"";""85"";""6"";""3"";""7"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;19/10/2012;""14"";""10"";""19"";""11"";""85"";""4"";""6"";""11"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;20/10/2012;""13"";""9"";""17"";""11"";""90"";""1"";""3"";""7"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;21/10/2012;""14"";""10"";""18"";""12"";""87"";""2"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;22/10/2012;""15"";""10"";""21"";""12"";""85"";""4"";""4"";""9"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;23/10/2012;""15"";""11"";""21"";""8"";""67"";""5"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Venezia;24/10/2012;""14"";""11"";""20"";""9"";""71"";""8"";""8"";""15"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;25/10/2012;""12"";""7"";""17"";""10"";""84"";""5"";""4"";""9"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;26/10/2012;""12"";""10"";""15"";""11"";""89"";""3"";""9"";""15"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Venezia;27/10/2012;""15"";""13"";""16"";""14"";""95"";""4"";""5"";""13"";""0"";""988"";""0"";""0"";""pioggia nebbia """
"Venezia;28/10/2012;""10"";""6"";""15"";""6"";""80"";""9"";""37"";""56"";""0"";""996"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;29/10/2012;""8"";""4"";""11"";""2"";""66"";""10"";""11"";""43"";""0"";""1008"";""0"";""0"";"""""
"Venezia;30/10/2012;""7"";""3"";""11"";""2"";""69"";""10"";""7"";""11"";""0"";""1012"";""0"";""0"";"""""
"Venezia;31/10/2012;""9"";""7"";""12"";""6"";""80"";""9"";""22"";""46"";""0"";""1007"";""0"";""0"";""pioggia """
