LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/11/2012;""11"";""9"";""13"";""9"";""91"";""9"";""18"";""50"";""0"";""994"";""0"";""0"";""pioggia """
"Venezia;2/11/2012;""11"";""7"";""16"";""9"";""89"";""5"";""5"";""11"";""0"";""1006"";""0"";""0"";""nebbia """
"Venezia;3/11/2012;""11"";""7"";""14"";""10"";""94"";""4"";""6"";""11"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Venezia;4/11/2012;""13"";""11"";""14"";""12"";""93"";""6"";""11"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;5/11/2012;""15"";""9"";""18"";""12"";""85"";""6"";""17"";""32"";""43"";""999"";""0"";""0"";""pioggia """
"Venezia;6/11/2012;""11"";""7"";""17"";""6"";""73"";""10"";""8"";""17"";""0"";""1012"";""0"";""0"";""temporale """
"Venezia;7/11/2012;""9"";""5"";""14"";""4"";""73"";""0"";""8"";""13"";""0"";""1024"";""0"";""0"";"""""
"Venezia;8/11/2012;""8"";""4"";""13"";""5"";""80"";""7"";""4"";""9"";""0"";""1025"";""0"";""0"";"""""
"Venezia;9/11/2012;""8"";""4"";""13"";""6"";""85"";""4"";""4"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;10/11/2012;""10"";""8"";""13"";""8"";""84"";""6"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Venezia;11/11/2012;""15"";""12"";""17"";""14"";""92"";""7"";""26"";""50"";""69"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;12/11/2012;""13"";""12"";""14"";""12"";""94"";""3"";""4"";""7"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Venezia;13/11/2012;""13"";""11"";""15"";""11"";""87"";""6"";""11"";""26"";""0"";""1026"";""0"";""0"";""nebbia """
"Venezia;14/11/2012;""11"";""8"";""14"";""5"";""68"";""10"";""16"";""26"";""0"";""1027"";""0"";""0"";"""""
"Venezia;15/11/2012;""8"";""4"";""12"";""2"";""66"";""0"";""10"";""15"";""0"";""1022"";""0"";""0"";"""""
"Venezia;16/11/2012;""7"";""4"";""12"";""3"";""73"";""10"";""11"";""19"";""0"";""1021"";""0"";""0"";"""""
"Venezia;17/11/2012;""6"";""2"";""12"";""3"";""80"";""9"";""5"";""11"";""0"";""1019"";""0"";""0"";"""""
"Venezia;18/11/2012;""6"";""2"";""9"";""4"";""85"";""6"";""4"";""9"";""0"";""1015"";""0"";""0"";"""""
"Venezia;19/11/2012;""10"";""6"";""14"";""8"";""89"";""8"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;20/11/2012;""10"";""7"";""13"";""6"";""77"";""10"";""11"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;21/11/2012;""9"";""5"";""15"";""5"";""78"";""9"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Venezia;22/11/2012;""10"";""8"";""14"";""7"";""81"";""9"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Venezia;23/11/2012;""11"";""8"";""16"";""8"";""84"";""8"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Venezia;24/11/2012;""8"";""7"";""10"";""8"";""96"";""0"";""3"";""6"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;25/11/2012;""8"";""6"";""10"";""8"";""97"";""1"";""3"";""6"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;26/11/2012;""10"";""9"";""12"";""9"";""91"";""2"";""6"";""11"";""0"";""1017"";""0"";""0"";""nebbia """
"Venezia;27/11/2012;""11"";""9"";""13"";""10"";""93"";""3"";""9"";""28"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Venezia;28/11/2012;""13"";""11"";""16"";""12"";""94"";""7"";""16"";""35"";""0"";""995"";""0"";""0"";""pioggia temporale """
"Venezia;29/11/2012;""12"";""9"";""14"";""8"";""81"";""10"";""8"";""19"";""0"";""991"";""0"";""0"";"""""
"Venezia;30/11/2012;""8"";""6"";""10"";""4"";""77"";""10"";""28"";""44"";""0"";""999"";""0"";""0"";""pioggia """
