LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/9/2012;""20"";""17"";""23"";""14"";""71"";""10"";""23"";""35"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;2/9/2012;""21"";""17"";""27"";""16"";""76"";""10"";""12"";""33"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Venezia;3/9/2012;""22"";""20"";""25"";""17"";""75"";""10"";""16"";""30"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;4/9/2012;""22"";""19"";""27"";""18"";""77"";""9"";""11"";""37"";""61"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;5/9/2012;""22"";""18"";""26"";""18"";""79"";""7"";""7"";""20"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;6/9/2012;""23"";""19"";""27"";""16"";""70"";""7"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;7/9/2012;""22"";""20"";""25"";""17"";""74"";""10"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Venezia;8/9/2012;""22"";""17"";""28"";""14"";""66"";""8"";""7"";""13"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;9/9/2012;""23"";""17"";""28"";""13"";""59"";""0"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Venezia;10/9/2012;""23"";""18"";""29"";""15"";""65"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;11/9/2012;""23"";""18"";""28"";""17"";""72"";""8"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;12/9/2012;""21"";""17"";""25"";""18"";""86"";""5"";""11"";""26"";""33"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;13/9/2012;""16"";""14"";""18"";""10"";""67"";""10"";""13"";""28"";""0"";""1006"";""0"";""0"";""pioggia """
"Venezia;14/9/2012;""19"";""15"";""25"";""10"";""58"";""10"";""15"";""33"";""0"";""1009"";""0"";""0"";"""""
"Venezia;15/9/2012;""19"";""14"";""23"";""12"";""64"";""10"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Venezia;16/9/2012;""20"";""15"";""23"";""12"";""61"";""10"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Venezia;17/9/2012;""20"";""16"";""23"";""10"";""56"";""10"";""8"";""24"";""0"";""1015"";""0"";""0"";"""""
"Venezia;18/9/2012;""19"";""14"";""24"";""14"";""71"";""0"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Venezia;19/9/2012;""19"";""16"";""22"";""16"";""84"";""7"";""9"";""20"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;20/9/2012;""16"";""12"";""19"";""9"";""65"";""10"";""9"";""30"";""0"";""1020"";""0"";""0"";""pioggia """
"Venezia;21/9/2012;""17"";""11"";""20"";""9"";""65"";""10"";""9"";""19"";""0"";""1022"";""0"";""0"";"""""
"Venezia;22/9/2012;""17"";""12"";""21"";""12"";""70"";""10"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Venezia;23/9/2012;""19"";""17"";""23"";""15"";""76"";""10"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;24/9/2012;""19"";""17"";""22"";""17"";""89"";""8"";""12"";""28"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;25/9/2012;""19"";""14"";""23"";""16"";""86"";""7"";""8"";""20"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;26/9/2012;""20"";""17"";""25"";""17"";""86"";""9"";""9"";""15"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;27/9/2012;""21"";""19"";""25"";""16"";""75"";""10"";""11"";""26"";""0"";""1010"";""0"";""0"";"""""
"Venezia;28/9/2012;""19"";""14"";""23"";""14"";""74"";""10"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;29/9/2012;""19"";""18"";""20"";""15"";""82"";""10"";""8"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;30/9/2012;""19"";""17"";""22"";""17"";""86"";""10"";""9"";""17"";""0"";""1016"";""0"";""0"";""pioggia temporale """
