LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/8/2012;""27"";""21"";""31"";""15"";""50"";""0"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;2/8/2012;""26"";""21"";""31"";""17"";""58"";""0"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;3/8/2012;""26"";""22"";""30"";""20"";""72"";""0"";""9"";""15"";""0"";""1012"";""0"";""0"";"""""
"Venezia;4/8/2012;""26"";""22"";""30"";""20"";""69"";""8"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Venezia;5/8/2012;""26"";""22"";""30"";""21"";""74"";""9"";""12"";""19"";""0"";""1011"";""0"";""0"";"""""
"Venezia;6/8/2012;""27"";""23"";""30"";""22"";""74"";""9"";""14"";""26"";""0"";""1012"";""0"";""0"";"""""
"Venezia;7/8/2012;""26"";""22"";""30"";""19"";""65"";""10"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Venezia;8/8/2012;""26"";""21"";""30"";""15"";""54"";""0"";""11"";""30"";""0"";""1017"";""0"";""0"";"""""
"Venezia;9/8/2012;""26"";""21"";""30"";""14"";""51"";""10"";""15"";""28"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Venezia;10/8/2012;""24"";""19"";""29"";""13"";""54"";""10"";""11"";""17"";""0"";""1018"";""0"";""0"";""temporale """
"Venezia;11/8/2012;""23"";""19"";""28"";""14"";""55"";""10"";""14"";""32"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;12/8/2012;""22"";""19"";""25"";""12"";""55"";""10"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
"Venezia;13/8/2012;""23"";""19"";""27"";""14"";""54"";""10"";""10"";""20"";""0"";""1012"";""0"";""0"";"""""
"Venezia;14/8/2012;""23"";""19"";""26"";""17"";""67"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;15/8/2012;""24"";""19"";""27"";""20"";""77"";""10"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Venezia;16/8/2012;""26"";""22"";""29"";""21"";""75"";""9"";""10"";""28"";""0"";""1013"";""0"";""0"";"""""
"Venezia;17/8/2012;""26"";""20"";""30"";""16"";""55"";""0"";""11"";""20"";""0"";""1017"";""0"";""0"";"""""
"Venezia;18/8/2012;""26"";""22"";""31"";""17"";""58"";""0"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Venezia;19/8/2012;""27"";""21"";""32"";""19"";""63"";""9"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Venezia;20/8/2012;""27"";""21"";""33"";""18"";""60"";""8"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Venezia;21/8/2012;""26"";""20"";""31"";""20"";""72"";""8"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;22/8/2012;""27"";""23"";""31"";""20"";""65"";""0"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;23/8/2012;""27"";""22"";""32"";""19"";""64"";""7"";""11"";""19"";""0"";""1014"";""0"";""0"";"""""
"Venezia;24/8/2012;""27"";""22"";""31"";""22"";""76"";""8"";""10"";""22"";""0"";""1011"";""0"";""0"";"""""
"Venezia;25/8/2012;""27"";""22"";""30"";""21"";""72"";""9"";""13"";""22"";""0"";""1010"";""0"";""0"";"""""
"Venezia;26/8/2012;""23"";""17"";""28"";""18"";""73"";""10"";""16"";""50"";""83"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;27/8/2012;""21"";""15"";""26"";""11"";""59"";""0"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Venezia;28/8/2012;""22"";""17"";""26"";""14"";""60"";""0"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Venezia;29/8/2012;""23"";""17"";""28"";""16"";""69"";""8"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;30/8/2012;""24"";""19"";""28"";""18"";""70"";""8"";""7"";""19"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Venezia;31/8/2012;""21"";""18"";""24"";""18"";""82"";""10"";""14"";""30"";""50"";""1010"";""0"";""0"";""pioggia temporale """
