LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/6/2012;""22"";""18"";""25"";""18"";""80"";""7"";""10"";""19"";""0"";""1012"";""0"";""0"";"""""
"Venezia;2/6/2012;""22"";""20"";""24"";""18"";""79"";""9"";""13"";""22"";""0"";""1014"";""0"";""0"";"""""
"Venezia;3/6/2012;""22"";""20"";""25"";""19"";""79"";""8"";""13"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;4/6/2012;""19"";""16"";""22"";""15"";""79"";""9"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Venezia;5/6/2012;""19"";""14"";""23"";""13"";""69"";""10"";""12"";""22"";""0"";""1011"";""0"";""0"";"""""
"Venezia;6/6/2012;""20"";""17"";""23"";""15"";""74"";""10"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Venezia;7/6/2012;""21"";""17"";""24"";""17"";""80"";""8"";""9"";""26"";""0"";""1012"";""0"";""0"";"""""
"Venezia;8/6/2012;""22"";""18"";""25"";""17"";""76"";""10"";""10"";""17"";""0"";""1012"";""0"";""0"";""temporale """
"Venezia;9/6/2012;""22"";""19"";""25"";""17"";""75"";""9"";""14"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;10/6/2012;""22"";""18"";""26"";""15"";""68"";""10"";""13"";""28"";""39"";""1008"";""0"";""0"";""pioggia """
"Venezia;11/6/2012;""21"";""17"";""24"";""15"";""70"";""10"";""10"";""22"";""0"";""1004"";""0"";""0"";""pioggia """
"Venezia;12/6/2012;""20"";""15"";""25"";""13"";""67"";""10"";""18"";""41"";""56"";""1002"";""0"";""0"";""pioggia temporale """
"Venezia;13/6/2012;""18"";""13"";""23"";""12"";""69"";""10"";""12"";""39"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;14/6/2012;""19"";""13"";""24"";""12"";""67"";""10"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;15/6/2012;""21"";""16"";""25"";""16"";""71"";""8"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Venezia;16/6/2012;""23"";""17"";""28"";""16"";""67"";""9"";""7"";""17"";""0"";""1020"";""0"";""0"";"""""
"Venezia;17/6/2012;""25"";""19"";""30"";""18"";""68"";""6"";""7"";""20"";""0"";""1018"";""0"";""0"";"""""
"Venezia;18/6/2012;""27"";""20"";""32"";""18"";""62"";""8"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;19/6/2012;""27"";""21"";""31"";""19"";""66"";""5"";""7"";""15"";""0"";""0"";""0"";""0"";""nebbia """
"Venezia;20/6/2012;""27"";""22"";""30"";""20"";""67"";""6"";""8"";""15"";""0"";""1012"";""0"";""0"";"""""
"Venezia;21/6/2012;""27"";""23"";""31"";""21"";""71"";""6"";""10"";""19"";""0"";""1008"";""0"";""0"";"""""
"Venezia;22/6/2012;""27"";""22"";""32"";""17"";""55"";""0"";""14"";""24"";""0"";""1012"";""0"";""0"";"""""
"Venezia;23/6/2012;""25"";""21"";""29"";""16"";""57"";""9"";""17"";""33"";""30"";""1018"";""0"";""0"";""pioggia temporale """
"Venezia;24/6/2012;""25"";""20"";""29"";""16"";""60"";""0"";""11"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;25/6/2012;""25"";""21"";""29"";""20"";""74"";""9"";""13"";""37"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;26/6/2012;""23"";""19"";""27"";""14"";""59"";""10"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Venezia;27/6/2012;""24"";""19"";""28"";""15"";""58"";""0"";""10"";""15"";""0"";""1018"";""0"";""0"";"""""
"Venezia;28/6/2012;""25"";""20"";""28"";""17"";""64"";""8"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;29/6/2012;""26"";""21"";""29"";""19"";""66"";""0"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Venezia;30/6/2012;""27"";""22"";""30"";""22"";""78"";""5"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
