LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/5/2012;""18"";""15"";""24"";""15"";""81"";""9"";""8"";""48"";""67"";""1015"";""0"";""0"";""pioggia """
"Venezia;2/5/2012;""19"";""14"";""23"";""11"";""66"";""10"";""12"";""19"";""0"";""1014"";""0"";""0"";"""""
"Venezia;3/5/2012;""17"";""12"";""22"";""12"";""70"";""10"";""10"";""19"";""0"";""1009"";""0"";""0"";"""""
"Venezia;4/5/2012;""17"";""12"";""23"";""13"";""75"";""7"";""11"";""22"";""0"";""1007"";""0"";""0"";"""""
"Venezia;5/5/2012;""16"";""13"";""21"";""12"";""75"";""8"";""10"";""26"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;6/5/2012;""16"";""13"";""19"";""12"";""82"";""9"";""10"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;7/5/2012;""16"";""12"";""20"";""11"";""74"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Venezia;8/5/2012;""17"";""12"";""22"";""10"";""66"";""10"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Venezia;9/5/2012;""19"";""15"";""23"";""13"";""67"";""10"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Venezia;10/5/2012;""21"";""15"";""27"";""15"";""68"";""6"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Venezia;11/5/2012;""22"";""16"";""26"";""16"";""67"";""5"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Venezia;12/5/2012;""22"";""17"";""26"";""17"";""70"";""5"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Venezia;13/5/2012;""15"";""12"";""22"";""8"";""63"";""10"";""36"";""59"";""78"";""1018"";""0"";""0"";""pioggia temporale """
"Venezia;14/5/2012;""14"";""11"";""18"";""2"";""43"";""10"";""12"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;15/5/2012;""16"";""10"";""19"";""6"";""55"";""10"";""10"";""17"";""0"";""1010"";""0"";""0"";"""""
"Venezia;16/5/2012;""12"";""8"";""16"";""6"";""68"";""9"";""20"";""41"";""52"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;17/5/2012;""12"";""7"";""17"";""4"";""60"";""0"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;18/5/2012;""14"";""8"";""17"";""6"";""61"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;19/5/2012;""16"";""10"";""21"";""9"";""63"";""0"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;20/5/2012;""16"";""12"";""19"";""10"";""67"";""10"";""8"";""26"";""0"";""0"";""0"";""0"";""pioggia """
"Venezia;21/5/2012;""15"";""14"";""16"";""13"";""87"";""8"";""18"";""32"";""0"";""1005"";""0"";""0"";""pioggia """
"Venezia;22/5/2012;""16"";""11"";""20"";""12"";""82"";""8"";""10"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Venezia;23/5/2012;""18"";""16"";""22"";""15"";""81"";""10"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Venezia;24/5/2012;""23"";""18"";""29"";""16"";""67"";""9"";""9"";""20"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;25/5/2012;""22"";""17"";""26"";""13"";""60"";""10"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Venezia;26/5/2012;""20"";""16"";""23"";""10"";""57"";""10"";""11"";""22"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Venezia;27/5/2012;""20"";""16"";""24"";""10"";""54"";""10"";""8"";""22"";""0"";""1016"";""0"";""0"";"""""
"Venezia;28/5/2012;""20"";""16"";""25"";""13"";""63"";""10"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
"Venezia;29/5/2012;""20"";""14"";""25"";""14"";""69"";""9"";""10"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;30/5/2012;""21"";""15"";""25"";""16"";""75"";""10"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;31/5/2012;""21"";""15"";""25"";""15"";""68"";""10"";""12"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
