LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/4/2012;""13"";""7"";""16"";""5"";""61"";""10"";""17"";""37"";""0"";""1008"";""0"";""0"";"""""
"Ancona;2/4/2012;""11"";""4"";""17"";""5"";""69"";""10"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Ancona;3/4/2012;""14"";""12"";""18"";""11"";""86"";""9"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;4/4/2012;""15"";""11"";""20"";""13"";""90"";""7"";""8"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;5/4/2012;""14"";""11"";""20"";""13"";""94"";""5"";""7"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale nebbia """
"Ancona;6/4/2012;""15"";""9"";""19"";""11"";""78"";""10"";""9"";""17"";""0"";""1008"";""0"";""0"";"""""
"Ancona;7/4/2012;""15"";""10"";""19"";""8"";""64"";""10"";""12"";""26"";""41"";""1003"";""0"";""0"";"""""
"Ancona;8/4/2012;""11"";""8"";""14"";""5"";""70"";""9"";""20"";""39"";""67"";""1001"";""0"";""0"";""pioggia """
"Ancona;9/4/2012;""7"";""3"";""9"";""1"";""49"";""10"";""22"";""37"";""0"";""1012"";""0"";""0"";"""""
"Ancona;10/4/2012;""9"";""0"";""15"";""2"";""58"";""10"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Ancona;11/4/2012;""12"";""9"";""17"";""7"";""71"";""9"";""11"";""32"";""54"";""1003"";""0"";""0"";""pioggia """
"Ancona;12/4/2012;""14"";""7"";""20"";""5"";""58"";""10"";""14"";""28"";""0"";""1005"";""0"";""0"";"""""
"Ancona;13/4/2012;""12"";""9"";""15"";""9"";""85"";""8"";""11"";""22"";""44"";""999"";""0"";""0"";""pioggia """
"Ancona;14/4/2012;""11"";""10"";""13"";""11"";""95"";""8"";""18"";""28"";""41"";""993"";""0"";""0"";""pioggia """
"Ancona;15/4/2012;""12"";""10"";""15"";""10"";""86"";""10"";""9"";""19"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Ancona;16/4/2012;""12"";""10"";""14"";""10"";""91"";""10"";""11"";""19"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Ancona;17/4/2012;""12"";""7"";""13"";""7"";""74"";""10"";""14"";""32"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;18/4/2012;""10"";""4"";""14"";""6"";""78"";""9"";""8"";""19"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;19/4/2012;""13"";""10"";""18"";""9"";""77"";""9"";""12"";""24"";""50"";""998"";""0"";""0"";""pioggia temporale """
"Ancona;20/4/2012;""13"";""9"";""17"";""8"";""76"";""10"";""9"";""22"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Ancona;21/4/2012;""15"";""11"";""21"";""7"";""58"";""10"";""19"";""37"";""0"";""1008"";""0"";""0"";"""""
"Ancona;22/4/2012;""16"";""10"";""20"";""9"";""65"";""10"";""11"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;23/4/2012;""15"";""12"";""19"";""9"";""70"";""10"";""8"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;24/4/2012;""15"";""12"";""19"";""8"";""68"";""10"";""11"";""37"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;25/4/2012;""15"";""10"";""21"";""7"";""59"";""10"";""14"";""22"";""0"";""1012"";""0"";""0"";"""""
"Ancona;26/4/2012;""15"";""7"";""20"";""10"";""73"";""0"";""9"";""22"";""0"";""1019"";""0"";""0"";"""""
"Ancona;27/4/2012;""14"";""9"";""17"";""12"";""90"";""8"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Ancona;28/4/2012;""16"";""10"";""22"";""12"";""77"";""0"";""8"";""19"";""0"";""1018"";""0"";""0"";"""""
"Ancona;29/4/2012;""18"";""11"";""24"";""13"";""74"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Ancona;30/4/2012;""19"";""16"";""22"";""14"";""73"";""10"";""6"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
