LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/5/2012;""18"";""15"";""22"";""16"";""87"";""9"";""7"";""19"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Ancona;2/5/2012;""17"";""14"";""19"";""13"";""82"";""9"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;3/5/2012;""16"";""10"";""20"";""11"";""75"";""0"";""9"";""19"";""0"";""1011"";""0"";""0"";"""""
"Ancona;4/5/2012;""17"";""12"";""22"";""7"";""52"";""0"";""11"";""20"";""0"";""1009"";""0"";""0"";"""""
"Ancona;5/5/2012;""18"";""10"";""22"";""8"";""55"";""10"";""12"";""20"";""0"";""1010"";""0"";""0"";"""""
"Ancona;6/5/2012;""17"";""14"";""20"";""13"";""81"";""10"";""6"";""11"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;7/5/2012;""15"";""12"";""19"";""14"";""90"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;8/5/2012;""15"";""10"";""19"";""12"";""84"";""10"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Ancona;9/5/2012;""17"";""13"";""21"";""12"";""73"";""10"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Ancona;10/5/2012;""18"";""12"";""22"";""12"";""70"";""0"";""10"";""20"";""0"";""1023"";""0"";""0"";"""""
"Ancona;11/5/2012;""19"";""13"";""24"";""12"";""68"";""0"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Ancona;12/5/2012;""21"";""12"";""29"";""10"";""53"";""0"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Ancona;13/5/2012;""15"";""10"";""20"";""12"";""81"";""7"";""15"";""30"";""48"";""1016"";""0"";""0"";""pioggia temporale """
"Ancona;14/5/2012;""13"";""11"";""15"";""7"";""71"";""10"";""22"";""37"";""52"";""1013"";""0"";""0"";""pioggia """
"Ancona;15/5/2012;""14"";""8"";""17"";""7"";""62"";""10"";""13"";""24"";""0"";""1010"";""0"";""0"";"""""
"Ancona;16/5/2012;""12"";""10"";""18"";""8"";""77"";""9"";""23"";""37"";""59"";""1010"";""0"";""0"";""pioggia """
"Ancona;17/5/2012;""13"";""8"";""16"";""6"";""64"";""10"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Ancona;18/5/2012;""13"";""5"";""18"";""4"";""59"";""10"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Ancona;19/5/2012;""15"";""8"";""19"";""8"";""65"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;20/5/2012;""16"";""10"";""21"";""10"";""69"";""10"";""8"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;21/5/2012;""17"";""14"";""20"";""14"";""83"";""10"";""8"";""19"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;22/5/2012;""15"";""10"";""19"";""11"";""78"";""10"";""8"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;23/5/2012;""16"";""14"";""19"";""14"";""84"";""9"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;24/5/2012;""20"";""15"";""25"";""15"";""76"";""10"";""15"";""28"";""41"";""1015"";""0"";""0"";"""""
"Ancona;25/5/2012;""19"";""14"";""21"";""13"";""70"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;26/5/2012;""17"";""12"";""21"";""12"";""74"";""10"";""11"";""24"";""0"";""1017"";""0"";""0"";"""""
"Ancona;27/5/2012;""17"";""10"";""20"";""11"";""71"";""0"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Ancona;28/5/2012;""17"";""11"";""22"";""8"";""60"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;29/5/2012;""20"";""14"";""24"";""11"";""58"";""10"";""9"";""15"";""0"";""1012"";""0"";""0"";"""""
"Ancona;30/5/2012;""21"";""16"";""24"";""15"";""69"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Ancona;31/5/2012;""21"";""14"";""25"";""15"";""71"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";""temporale """
