LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/12/2016;""1"";""-6"";""7"";""0"";""75"";""10"";""4"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trento;2/12/2016;""3"";""-5"";""12"";""1"";""73"";""0"";""4"";""7"";""0"";""1013"";""0"";""0"";"""""
"Trento;3/12/2016;""3"";""-4"";""8"";""0"";""72"";""10"";""3"";""4"";""0"";""1022"";""0"";""0"";"""""
"Trento;4/12/2016;""4"";""-2"";""10"";""0"";""65"";""10"";""4"";""6"";""0"";""1026"";""0"";""0"";"""""
"Trento;5/12/2016;""3"";""-2"";""10"";""0"";""69"";""10"";""3"";""4"";""0"";""1029"";""0"";""0"";"""""
"Trento;6/12/2016;""1"";""-4"";""8"";""0"";""66"";""0"";""3"";""6"";""0"";""1030"";""0"";""0"";"""""
"Trento;7/12/2016;""0"";""-6"";""8"";""0"";""66"";""0"";""3"";""4"";""0"";""1036"";""0"";""0"";"""""
"Trento;8/12/2016;""1"";""-5"";""8"";""0"";""60"";""0"";""4"";""7"";""0"";""1036"";""0"";""0"";"""""
"Trento;9/12/2016;""1"";""-6"";""7"";""0"";""68"";""0"";""3"";""4"";""0"";""1032"";""0"";""0"";"""""
"Trento;10/12/2016;""2"";""-5"";""10"";""0"";""70"";""0"";""4"";""6"";""0"";""1027"";""0"";""0"";"""""
"Trento;11/12/2016;""1"";""-5"";""7"";""0"";""79"";""10"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Trento;12/12/2016;""6"";""-3"";""14"";""0"";""57"";""10"";""5"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trento;13/12/2016;""2"";""-5"";""9"";""0"";""66"";""0"";""3"";""4"";""0"";""1028"";""0"";""0"";"""""
"Trento;14/12/2016;""1"";""-3"";""8"";""0"";""68"";""0"";""3"";""4"";""0"";""1026"";""0"";""0"";"""""
"Trento;15/12/2016;""0"";""-6"";""8"";""0"";""72"";""0"";""3"";""6"";""0"";""1028"";""0"";""0"";"""""
"Trento;16/12/2016;""0"";""-6"";""7"";""0"";""77"";""0"";""3"";""4"";""0"";""1033"";""0"";""0"";"""""
"Trento;17/12/2016;""-2"";""-8"";""6"";""0"";""72"";""0"";""4"";""6"";""0"";""1039"";""0"";""0"";"""""
"Trento;18/12/2016;""0"";""-8"";""6"";""0"";""64"";""10"";""3"";""6"";""0"";""1033"";""0"";""0"";"""""
"Trento;19/12/2016;""2"";""-2"";""8"";""0"";""70"";""10"";""5"";""7"";""0"";""1030"";""0"";""0"";"""""
"Trento;20/12/2016;""4"";""0"";""7"";""0"";""60"";""10"";""4"";""6"";""0"";""1028"";""0"";""0"";"""""
"Trento;21/12/2016;""3"";""-3"";""10"";""0"";""73"";""0"";""4"";""7"";""0"";""1030"";""0"";""0"";"""""
"Trento;22/12/2016;""2"";""-3"";""10"";""0"";""73"";""0"";""3"";""7"";""0"";""1032"";""0"";""0"";"""""
"Trento;23/12/2016;""2"";""-4"";""10"";""0"";""65"";""0"";""3"";""4"";""0"";""1034"";""0"";""0"";"""""
"Trento;24/12/2016;""1"";""-3"";""5"";""0"";""77"";""0"";""5"";""9"";""0"";""1029"";""0"";""0"";"""""
"Trento;25/12/2016;""3"";""-4"";""10"";""0"";""72"";""10"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Trento;26/12/2016;""4"";""-2"";""13"";""1"";""78"";""10"";""3"";""6"";""0"";""1027"";""0"";""0"";"""""
"Trento;27/12/2016;""11"";""3"";""16"";""0"";""30"";""0"";""10"";""22"";""43"";""1032"";""0"";""0"";"""""
"Trento;28/12/2016;""12"";""2"";""18"";""0"";""20"";""0"";""17"";""32"";""61"";""1031"";""0"";""0"";"""""
"Trento;29/12/2016;""3"";""-2"";""10"";""0"";""63"";""0"";""7"";""13"";""0"";""1036"";""0"";""0"";"""""
"Trento;30/12/2016;""-1"";""-6"";""6"";""0"";""73"";""0"";""4"";""9"";""0"";""1037"";""0"";""0"";"""""
"Trento;31/12/2016;""-1"";""-7"";""7"";""0"";""68"";""0"";""4"";""7"";""0"";""1032"";""0"";""0"";"""""
