LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/7/2016;""27"";""18"";""31"";""16"";""53"";""10"";""9"";""17"";""35"";""1016"";""0"";""0"";"""""
"Trento;2/7/2016;""25"";""21"";""29"";""19"";""68"";""10"";""6"";""9"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;3/7/2016;""26"";""19"";""32"";""16"";""59"";""10"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trento;4/7/2016;""24"";""20"";""28"";""15"";""57"";""10"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Trento;5/7/2016;""25"";""19"";""32"";""17"";""62"";""10"";""7"";""19"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;6/7/2016;""27"";""16"";""33"";""14"";""49"";""10"";""6"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trento;7/7/2016;""27"";""15"";""32"";""13"";""45"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Trento;8/7/2016;""28"";""23"";""32"";""17"";""52"";""10"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;9/7/2016;""30"";""20"";""35"";""16"";""48"";""10"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Trento;10/7/2016;""28"";""19"";""34"";""17"";""51"";""10"";""10"";""19"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;11/7/2016;""29"";""21"";""34"";""19"";""56"";""10"";""6"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;12/7/2016;""23"";""21"";""28"";""20"";""84"";""9"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;13/7/2016;""20"";""18"";""23"";""17"";""82"";""10"";""7"";""26"";""46"";""1009"";""0"";""0"";""pioggia temporale """
"Trento;14/7/2016;""23"";""17"";""27"";""5"";""32"";""10"";""14"";""24"";""44"";""1012"";""0"";""0"";"""""
"Trento;15/7/2016;""22"";""12"";""25"";""3"";""31"";""10"";""20"";""33"";""57"";""1019"";""0"";""0"";"""""
"Trento;16/7/2016;""23"";""15"";""27"";""3"";""26"";""0"";""16"";""24"";""52"";""1019"";""0"";""0"";"""""
"Trento;17/7/2016;""27"";""15"";""34"";""7"";""31"";""10"";""8"";""17"";""43"";""1018"";""0"";""0"";"""""
"Trento;18/7/2016;""28"";""16"";""35"";""13"";""41"";""10"";""7"";""11"";""0"";""0"";""0"";""0"";"""""
"Trento;19/7/2016;""29"";""18"";""35"";""14"";""43"";""10"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Trento;20/7/2016;""30"";""22"";""35"";""17"";""45"";""10"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trento;21/7/2016;""26"";""22"";""31"";""17"";""61"";""10"";""7"";""11"";""33"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;22/7/2016;""25"";""19"";""29"";""19"";""69"";""10"";""5"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;23/7/2016;""23"";""21"";""26"";""19"";""81"";""9"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia """
"Trento;24/7/2016;""26"";""17"";""30"";""17"";""59"";""10"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Trento;25/7/2016;""27"";""19"";""34"";""17"";""59"";""10"";""8"";""28"";""63"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;26/7/2016;""27"";""20"";""33"";""18"";""59"";""10"";""7"";""19"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;27/7/2016;""25"";""20"";""30"";""17"";""62"";""10"";""6"";""15"";""30"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;28/7/2016;""26"";""19"";""31"";""16"";""58"";""10"";""6"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;29/7/2016;""27"";""17"";""31"";""17"";""56"";""10"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trento;30/7/2016;""28"";""21"";""34"";""18"";""56"";""9"";""18"";""44"";""72"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;31/7/2016;""20"";""18"";""23"";""18"";""90"";""10"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia temporale """
