LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/6/2016;""20"";""14"";""24"";""12"";""64"";""10"";""7"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;2/6/2016;""20"";""14"";""26"";""13"";""65"";""10"";""7"";""13"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trento;3/6/2016;""20"";""15"";""25"";""13"";""68"";""10"";""5"";""13"";""32"";""1010"";""0"";""0"";""pioggia temporale """
"Trento;4/6/2016;""19"";""15"";""24"";""15"";""77"";""10"";""7"";""20"";""43"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;5/6/2016;""22"";""15"";""26"";""14"";""64"";""10"";""5"";""9"";""0"";""1014"";""0"";""0"";""temporale """
"Trento;6/6/2016;""22"";""16"";""27"";""15"";""67"";""10"";""6"";""9"";""30"";""1019"";""0"";""0"";""pioggia """
"Trento;7/6/2016;""24"";""14"";""31"";""14"";""56"";""10"";""11"";""30"";""52"";""1019"";""0"";""0"";""pioggia temporale """
"Trento;8/6/2016;""21"";""15"";""27"";""16"";""76"";""9"";""5"";""13"";""33"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;9/6/2016;""19"";""16"";""25"";""16"";""83"";""10"";""5"";""11"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;10/6/2016;""23"";""13"";""28"";""12"";""55"";""10"";""11"";""19"";""41"";""1010"";""0"";""0"";"""""
"Trento;11/6/2016;""20"";""18"";""24"";""16"";""78"";""10"";""6"";""13"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;12/6/2016;""22"";""13"";""27"";""13"";""60"";""10"";""8"";""17"";""0"";""1008"";""0"";""0"";"""""
"Trento;13/6/2016;""21"";""15"";""27"";""14"";""65"";""10"";""7"";""17"";""0"";""1003"";""0"";""0"";""pioggia """
"Trento;14/6/2016;""19"";""16"";""25"";""15"";""78"";""10"";""6"";""11"";""0"";""1001"";""0"";""0"";""pioggia """
"Trento;15/6/2016;""21"";""12"";""25"";""12"";""59"";""10"";""7"";""15"";""0"";""1002"";""0"";""0"";""pioggia """
"Trento;16/6/2016;""22"";""16"";""26"";""15"";""64"";""10"";""8"";""15"";""0"";""1003"";""0"";""0"";""pioggia """
"Trento;17/6/2016;""21"";""17"";""24"";""12"";""58"";""10"";""10"";""19"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trento;18/6/2016;""19"";""12"";""23"";""11"";""62"";""10"";""8"";""17"";""33"";""1018"";""0"";""0"";""pioggia temporale """
"Trento;19/6/2016;""19"";""13"";""23"";""12"";""66"";""10"";""3"";""6"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;20/6/2016;""25"";""15"";""31"";""10"";""41"";""10"";""9"";""19"";""39"";""1017"";""0"";""0"";"""""
"Trento;21/6/2016;""26"";""18"";""30"";""13"";""47"";""10"";""9"";""19"";""0"";""1021"";""0"";""0"";"""""
"Trento;22/6/2016;""29"";""19"";""34"";""16"";""46"";""10"";""10"";""17"";""35"";""1021"";""0"";""0"";"""""
"Trento;23/6/2016;""30"";""18"";""36"";""17"";""47"";""10"";""10"";""19"";""0"";""1020"";""0"";""0"";"""""
"Trento;24/6/2016;""30"";""21"";""35"";""19"";""52"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;25/6/2016;""27"";""21"";""36"";""18"";""61"";""10"";""7"";""19"";""43"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;26/6/2016;""23"";""18"";""29"";""17"";""71"";""10"";""6"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trento;27/6/2016;""25"";""16"";""29"";""8"";""38"";""10"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Trento;28/6/2016;""25"";""14"";""30"";""10"";""40"";""10"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trento;29/6/2016;""28"";""19"";""32"";""14"";""46"";""10"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;30/6/2016;""26"";""20"";""32"";""17"";""56"";""10"";""9"";""20"";""50"";""1014"";""0"";""0"";""pioggia temporale """
