LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/8/2016;""25"";""18"";""30"";""15"";""57"";""10"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trento;2/8/2016;""25"";""16"";""29"";""14"";""54"";""10"";""7"";""9"";""0"";""1017"";""0"";""0"";"""""
"Trento;3/8/2016;""27"";""18"";""33"";""16"";""53"";""10"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trento;4/8/2016;""29"";""22"";""34"";""18"";""53"";""10"";""9"";""17"";""33"";""1012"";""0"";""0"";"""""
"Trento;5/8/2016;""18"";""16"";""19"";""15"";""84"";""8"";""8"";""19"";""39"";""1015"";""0"";""0"";""pioggia temporale """
"Trento;6/8/2016;""24"";""13"";""29"";""8"";""39"";""10"";""13"";""22"";""44"";""1021"";""0"";""0"";"""""
"Trento;7/8/2016;""26"";""14"";""32"";""11"";""41"";""0"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Trento;8/8/2016;""26"";""15"";""32"";""13"";""49"";""10"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Trento;9/8/2016;""21"";""18"";""25"";""16"";""74"";""10"";""11"";""30"";""48"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;10/8/2016;""22"";""16"";""27"";""9"";""50"";""10"";""11"";""24"";""44"";""1014"";""0"";""0"";""pioggia """
"Trento;11/8/2016;""22"";""13"";""26"";""5"";""35"";""10"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Trento;12/8/2016;""21"";""12"";""26"";""8"";""48"";""10"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Trento;13/8/2016;""24"";""12"";""30"";""14"";""54"";""0"";""10"";""17"";""32"";""1024"";""0"";""0"";"""""
"Trento;14/8/2016;""26"";""15"";""32"";""16"";""55"";""10"";""9"";""19"";""39"";""1021"";""0"";""0"";"""""
"Trento;15/8/2016;""24"";""18"";""30"";""17"";""67"";""10"";""7"";""20"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Trento;16/8/2016;""25"";""17"";""31"";""16"";""59"";""10"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Trento;17/8/2016;""24"";""17"";""28"";""16"";""63"";""10"";""4"";""7"";""0"";""1010"";""0"";""0"";"""""
"Trento;18/8/2016;""25"";""18"";""30"";""16"";""62"";""10"";""9"";""17"";""37"";""1009"";""0"";""0"";""pioggia temporale """
"Trento;19/8/2016;""25"";""18"";""29"";""17"";""64"";""10"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Trento;20/8/2016;""24"";""21"";""30"";""19"";""74"";""8"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Trento;21/8/2016;""22"";""17"";""28"";""16"";""73"";""10"";""9"";""26"";""39"";""1016"";""0"";""0"";""pioggia """
"Trento;22/8/2016;""24"";""13"";""29"";""7"";""39"";""0"";""10"";""17"";""35"";""1023"";""0"";""0"";"""""
"Trento;23/8/2016;""25"";""13"";""31"";""12"";""46"";""0"";""7"";""15"";""0"";""1023"";""0"";""0"";"""""
"Trento;24/8/2016;""26"";""15"";""32"";""15"";""54"";""0"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Trento;25/8/2016;""27"";""17"";""33"";""17"";""56"";""10"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Trento;26/8/2016;""27"";""20"";""32"";""18"";""58"";""10"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Trento;27/8/2016;""27"";""18"";""33"";""18"";""58"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Trento;28/8/2016;""28"";""18"";""34"";""18"";""59"";""10"";""11"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;29/8/2016;""26"";""19"";""32"";""17"";""61"";""10"";""8"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;30/8/2016;""24"";""19"";""27"";""18"";""72"";""10"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Trento;31/8/2016;""27"";""19"";""32"";""16"";""54"";""10"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
