LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/7/2013;""22"";""16"";""25"";""17"";""74"";""10"";""11"";""24"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;2/7/2013;""22"";""15"";""28"";""16"";""72"";""10"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;3/7/2013;""22"";""15"";""26"";""17"";""75"";""10"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;4/7/2013;""22"";""17"";""25"";""17"";""75"";""10"";""12"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;5/7/2013;""22"";""17"";""26"";""18"";""79"";""10"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;6/7/2013;""24"";""21"";""26"";""20"";""82"";""10"";""15"";""24"";""0"";""1017"";""0"";""0"";""temporale """
"Catanzaro;7/7/2013;""25"";""21"";""28"";""20"";""78"";""10"";""12"";""20"";""0"";""1017"";""0"";""0"";""temporale """
"Catanzaro;8/7/2013;""24"";""19"";""28"";""20"";""76"";""10"";""12"";""22"";""0"";""1017"";""0"";""0"";""temporale """
"Catanzaro;9/7/2013;""24"";""19"";""27"";""20"";""78"";""10"";""13"";""26"";""0"";""1017"";""0"";""0"";""temporale """
"Catanzaro;10/7/2013;""24"";""21"";""28"";""20"";""76"";""10"";""14"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;11/7/2013;""25"";""20"";""28"";""20"";""77"";""10"";""16"";""28"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;12/7/2013;""25"";""21"";""28"";""21"";""76"";""10"";""16"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;13/7/2013;""25"";""21"";""28"";""21"";""79"";""10"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;14/7/2013;""25"";""20"";""28"";""21"";""79"";""10"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;15/7/2013;""25"";""20"";""28"";""20"";""76"";""10"";""15"";""32"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;16/7/2013;""25"";""22"";""29"";""20"";""71"";""10"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;17/7/2013;""25"";""19"";""29"";""17"";""63"";""10"";""13"";""28"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;18/7/2013;""24"";""18"";""30"";""16"";""63"";""10"";""12"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;19/7/2013;""24"";""18"";""28"";""20"";""78"";""10"";""14"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;20/7/2013;""25"";""19"";""29"";""20"";""77"";""10"";""14"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;21/7/2013;""25"";""19"";""28"";""20"";""76"";""10"";""13"";""30"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;22/7/2013;""25"";""21"";""29"";""21"";""76"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;23/7/2013;""26"";""20"";""29"";""21"";""78"";""10"";""14"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;24/7/2013;""26"";""22"";""29"";""22"";""77"";""10"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;25/7/2013;""26"";""24"";""29"";""22"";""78"";""10"";""15"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;26/7/2013;""27"";""24"";""29"";""23"";""78"";""10"";""13"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;27/7/2013;""27"";""24"";""29"";""23"";""79"";""10"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;28/7/2013;""28"";""25"";""30"";""23"";""78"";""10"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;29/7/2013;""27"";""22"";""31"";""24"";""81"";""10"";""13"";""26"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;30/7/2013;""28"";""25"";""31"";""23"";""76"";""10"";""17"";""30"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;31/7/2013;""27"";""21"";""30"";""21"";""70"";""10"";""15"";""26"";""0"";""1013"";""0"";""0"";"""""
