LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/7/2019;""25"";""17"";""29"";""17"";""62"";""20"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;2/7/2019;""27"";""21"";""32"";""16"";""52"";""18"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/7/2019;""28"";""21"";""34"";""14"";""44"";""20"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
"Bari;4/7/2019;""27"";""22"";""34"";""19"";""64"";""21"";""11"";""26"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bari;5/7/2019;""26"";""21"";""31"";""17"";""59"";""20"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;6/7/2019;""28"";""20"";""33"";""15"";""46"";""20"";""10"";""18"";""0"";""1013"";""0"";""0"";"""""
"Bari;7/7/2019;""31"";""23"";""35"";""14"";""38"";""21"";""11"";""18"";""0"";""1010"";""0"";""0"";"""""
"Bari;8/7/2019;""29"";""25"";""31"";""18"";""51"";""20"";""13"";""22"";""0"";""1011"";""0"";""0"";"""""
"Bari;9/7/2019;""29"";""25"";""34"";""19"";""54"";""21"";""13"";""28"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;10/7/2019;""25"";""20"";""33"";""20"";""77"";""18"";""13"";""33"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;11/7/2019;""23"";""20"";""26"";""14"";""55"";""21"";""17"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;12/7/2019;""24"";""17"";""28"";""13"";""53"";""20"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;13/7/2019;""23"";""19"";""29"";""19"";""77"";""18"";""11"";""24"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Bari;14/7/2019;""23"";""20"";""26"";""15"";""63"";""19"";""19"";""30"";""0"";""1010"";""0"";""0"";"""""
"Bari;15/7/2019;""24"";""18"";""27"";""16"";""62"";""20"";""13"";""17"";""0"";""1008"";""0"";""0"";"""""
"Bari;16/7/2019;""23"";""18"";""26"";""16"";""67"";""19"";""17"";""28"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;17/7/2019;""24"";""19"";""27"";""15"";""59"";""20"";""15"";""22"";""0"";""1011"";""0"";""0"";"""""
"Bari;18/7/2019;""23"";""17"";""28"";""13"";""54"";""20"";""11"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bari;19/7/2019;""24"";""18"";""28"";""16"";""64"";""20"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;20/7/2019;""24"";""18"";""28"";""17"";""65"";""19"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;21/7/2019;""26"";""18"";""30"";""15"";""53"";""19"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bari;22/7/2019;""26"";""19"";""31"";""16"";""55"";""22"";""13"";""21"";""0"";""1019"";""0"";""0"";"""""
"Bari;23/7/2019;""27"";""23"";""29"";""19"";""61"";""20"";""16"";""26"";""0"";""1017"";""0"";""0"";"""""
"Bari;24/7/2019;""28"";""24"";""31"";""17"";""52"";""22"";""14"";""21"";""0"";""1015"";""0"";""0"";"""""
"Bari;25/7/2019;""27"";""22"";""31"";""18"";""60"";""21"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;26/7/2019;""27"";""21"";""33"";""18"";""59"";""20"";""12"";""28"";""0"";""1012"";""0"";""0"";"""""
"Bari;27/7/2019;""30"";""23"";""36"";""18"";""52"";""20"";""14"";""30"";""0"";""1006"";""0"";""0"";"""""
"Bari;28/7/2019;""29"";""26"";""35"";""18"";""52"";""19"";""21"";""37"";""0"";""1001"";""0"";""0"";""pioggia """
"Bari;29/7/2019;""26"";""23"";""30"";""17"";""58"";""19"";""15"";""24"";""0"";""1005"";""0"";""0"";"""""
"Bari;30/7/2019;""26"";""21"";""30"";""19"";""66"";""20"";""12"";""18"";""0"";""1009"";""0"";""0"";"""""
"Bari;31/7/2019;""27"";""21"";""31"";""17"";""58"";""21"";""12"";""24"";""0"";""1012"";""0"";""0"";"""""
