LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/2/2019;""13"";""9"";""18"";""7"";""65"";""19"";""14"";""22"";""0"";""1008"";""0"";""0"";"""""
"Bari;2/2/2019;""15"";""14"";""16"";""10"";""75"";""14"";""22"";""33"";""0"";""1003"";""0"";""0"";"""""
"Bari;3/2/2019;""12"";""7"";""17"";""5"";""64"";""20"";""11"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Bari;4/2/2019;""8"";""5"";""11"";""6"";""82"";""17"";""11"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
Bari;5/2/2019;;;;;;;;;;;;;
"Bari;6/2/2019;""11"";""8"";""12"";""7"";""77"";""15"";""19"";""26"";""0"";""1017"";""0"";""0"";"""""
"Bari;7/2/2019;""9"";""5"";""13"";""5"";""79"";""20"";""14"";""18"";""0"";""1018"";""0"";""0"";"""""
"Bari;8/2/2019;""7"";""3"";""11"";""5"";""86"";""15"";""11"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;9/2/2019;""8"";""5"";""13"";""4"";""78"";""20"";""11"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;10/2/2019;""11"";""6"";""17"";""5"";""70"";""20"";""11"";""18"";""0"";""1020"";""0"";""0"";"""""
"Bari;11/2/2019;""11"";""7"";""17"";""5"";""69"";""19"";""20"";""42"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;12/2/2019;""10"";""6"";""11"";""2"";""49"";""20"";""31"";""39"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;13/2/2019;""8"";""7"";""9"";""0"";""39"";""20"";""34"";""42"";""0"";""1029"";""0"";""0"";""pioggia """
"Bari;14/2/2019;""9"";""6"";""13"";""4"";""61"";""17"";""20"";""31"";""0"";""1030"";""0"";""0"";"""""
"Bari;15/2/2019;""9"";""6"";""13"";""4"";""72"";""19"";""15"";""24"";""0"";""1027"";""0"";""0"";""pioggia temporale """
"Bari;16/2/2019;""9"";""4"";""12"";""3"";""66"";""20"";""14"";""22"";""0"";""1029"";""0"";""0"";"""""
"Bari;17/2/2019;""8"";""4"";""13"";""3"";""73"";""17"";""10"";""15"";""0"";""1027"";""0"";""0"";"""""
"Bari;18/2/2019;""7"";""2"";""14"";""3"";""67"";""19"";""9"";""13"";""0"";""1024"";""0"";""0"";"""""
"Bari;19/2/2019;""8"";""2"";""13"";""4"";""73"";""14"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bari;20/2/2019;""8"";""4"";""13"";""5"";""81"";""10"";""11"";""18"";""0"";""1023"";""0"";""0"";"""""
"Bari;21/2/2019;""9"";""4"";""13"";""6"";""81"";""6"";""12"";""17"";""0"";""1026"";""0"";""0"";"""""
"Bari;22/2/2019;""10"";""4"";""14"";""5"";""73"";""6"";""15"";""35"";""0"";""1021"";""0"";""0"";"""""
"Bari;23/2/2019;""7"";""4"";""13"";""3"";""45"";""20"";""35"";""50"";""0"";""1020"";""0"";""0"";""pioggia neve """
"Bari;24/2/2019;""8"";""6"";""9"";""0"";""47"";""21"";""21"";""28"";""0"";""1027"";""0"";""0"";"""""
"Bari;25/2/2019;""7"";""2"";""10"";""2"";""54"";""17"";""20"";""37"";""0"";""1026"";""0"";""0"";""pioggia neve """
"Bari;26/2/2019;""9"";""2"";""15"";""4"";""58"";""22"";""19"";""26"";""0"";""1024"";""0"";""0"";"""""
"Bari;27/2/2019;""12"";""7"";""14"";""3"";""55"";""19"";""16"";""26"";""0"";""1021"";""0"";""0"";"""""
"Bari;28/2/2019;""10"";""5"";""14"";""4"";""67"";""19"";""10"";""17"";""0"";""1020"";""0"";""0"";"""""
