LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/5/2013;""20"";""13"";""28"";""11"";""57"";""10"";""5"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trieste;2/5/2013;""17"";""15"";""19"";""14"";""81"";""10"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;3/5/2013;""18"";""15"";""23"";""14"";""77"";""9"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trieste;4/5/2013;""19"";""14"";""25"";""14"";""71"";""10"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;5/5/2013;""19"";""14"";""23"";""11"";""64"";""10"";""20"";""35"";""57"";""1017"";""0"";""0"";""pioggia """
"Trieste;6/5/2013;""18"";""15"";""20"";""13"";""76"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;7/5/2013;""19"";""15"";""23"";""15"";""78"";""10"";""6"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;8/5/2013;""19"";""13"";""23"";""13"";""73"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";""temporale """
"Trieste;9/5/2013;""20"";""13"";""27"";""14"";""68"";""10"";""8"";""17"";""30"";""1014"";""0"";""0"";"""""
"Trieste;10/5/2013;""19"";""16"";""23"";""14"";""73"";""10"";""7"";""13"";""67"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;11/5/2013;""16"";""14"";""19"";""13"";""84"";""8"";""9"";""20"";""39"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;12/5/2013;""16"";""13"";""22"";""10"";""72"";""10"";""8"";""24"";""44"";""1011"";""0"";""0"";""pioggia """
"Trieste;13/5/2013;""16"";""12"";""21"";""7"";""59"";""10"";""11"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;14/5/2013;""17"";""9"";""22"";""8"";""60"";""10"";""6"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;15/5/2013;""17"";""10"";""23"";""9"";""60"";""10"";""6"";""17"";""0"";""1009"";""0"";""0"";"""""
"Trieste;16/5/2013;""16"";""14"";""17"";""11"";""75"";""8"";""11"";""26"";""44"";""1004"";""0"";""0"";""pioggia """
"Trieste;17/5/2013;""16"";""15"";""18"";""13"";""79"";""9"";""9"";""20"";""35"";""1003"";""0"";""0"";""pioggia temporale """
"Trieste;18/5/2013;""16"";""9"";""21"";""10"";""68"";""10"";""7"";""15"";""0"";""1013"";""0"";""0"";""nebbia """
"Trieste;19/5/2013;""15"";""11"";""19"";""11"";""76"";""10"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;20/5/2013;""16"";""11"";""20"";""10"";""69"";""10"";""11"";""24"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;21/5/2013;""16"";""12"";""20"";""9"";""68"";""10"";""12"";""19"";""0"";""1014"";""0"";""0"";"""""
"Trieste;22/5/2013;""17"";""11"";""21"";""10"";""68"";""9"";""6"";""22"";""0"";""1007"";""0"";""0"";""pioggia temporale nebbia """
"Trieste;23/5/2013;""18"";""14"";""22"";""6"";""47"";""10"";""16"";""28"";""54"";""1002"";""0"";""0"";"""""
"Trieste;24/5/2013;""12"";""9"";""15"";""6"";""69"";""9"";""17"";""41"";""56"";""1005"";""0"";""0"";""pioggia temporale """
"Trieste;25/5/2013;""12"";""9"";""16"";""7"";""73"";""9"";""12"";""24"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;26/5/2013;""13"";""10"";""18"";""8"";""73"";""10"";""8"";""26"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;27/5/2013;""15"";""10"";""19"";""10"";""70"";""10"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Trieste;28/5/2013;""17"";""15"";""20"";""11"";""66"";""10"";""11"";""19"";""0"";""1009"";""0"";""0"";"""""
"Trieste;29/5/2013;""17"";""14"";""21"";""11"";""72"";""9"";""11"";""24"";""39"";""1002"";""0"";""0"";""pioggia temporale """
"Trieste;30/5/2013;""13"";""12"";""16"";""9"";""78"";""10"";""7"";""13"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;31/5/2013;""13"";""11"";""14"";""10"";""83"";""9"";""7"";""13"";""0"";""1002"";""0"";""0"";""pioggia """
