LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/4/2013;""8"";""6"";""11"";""1"";""60"";""10"";""16"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Trieste;2/4/2013;""8"";""7"";""12"";""1"";""52"";""10"";""17"";""39"";""52"";""1002"";""0"";""0"";""pioggia """
"Trieste;3/4/2013;""9"";""6"";""14"";""1"";""57"";""10"";""8"";""19"";""0"";""1005"";""0"";""0"";"""""
"Trieste;4/4/2013;""9"";""6"";""13"";""2"";""60"";""10"";""6"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;5/4/2013;""9"";""8"";""10"";""4"";""70"";""10"";""15"";""26"";""30"";""1001"";""0"";""0"";""pioggia """
"Trieste;6/4/2013;""10"";""7"";""15"";""4"";""64"";""10"";""12"";""32"";""41"";""1009"";""0"";""0"";""pioggia """
"Trieste;7/4/2013;""10"";""5"";""13"";""1"";""49"";""10"";""22"";""35"";""50"";""1012"";""0"";""0"";"""""
"Trieste;8/4/2013;""8"";""2"";""13"";""1"";""46"";""10"";""10"";""20"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;9/4/2013;""9"";""6"";""13"";""4"";""68"";""10"";""6"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;10/4/2013;""10"";""6"";""14"";""6"";""75"";""9"";""5"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;11/4/2013;""10"";""4"";""17"";""5"";""72"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";""nebbia """
"Trieste;12/4/2013;""13"";""11"";""17"";""10"";""79"";""10"";""9"";""30"";""46"";""1010"";""0"";""0"";""pioggia """
"Trieste;13/4/2013;""14"";""9"";""19"";""7"";""67"";""10"";""10"";""20"";""30"";""1018"";""0"";""0"";""temporale nebbia """
"Trieste;14/4/2013;""15"";""7"";""22"";""6"";""60"";""10"";""7"";""15"";""0"";""1026"";""0"";""0"";"""""
"Trieste;15/4/2013;""15"";""7"";""22"";""7"";""62"";""10"";""5"";""15"";""0"";""1023"";""0"";""0"";"""""
"Trieste;16/4/2013;""16"";""13"";""21"";""7"";""54"";""10"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Trieste;17/4/2013;""16"";""9"";""24"";""8"";""62"";""10"";""6"";""13"";""0"";""1023"";""0"";""0"";""pioggia """
"Trieste;18/4/2013;""17"";""10"";""24"";""10"";""64"";""8"";""6"";""17"";""0"";""1019"";""0"";""0"";"""""
"Trieste;19/4/2013;""17"";""11"";""24"";""10"";""63"";""10"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;20/4/2013;""18"";""15"";""21"";""8"";""52"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Trieste;21/4/2013;""18"";""14"";""23"";""7"";""51"";""10"";""11"";""22"";""43"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;22/4/2013;""13"";""10"";""16"";""10"";""81"";""9"";""6"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;23/4/2013;""15"";""10"";""20"";""7"";""62"";""10"";""6"";""13"";""0"";""1022"";""0"";""0"";""pioggia """
"Trieste;24/4/2013;""14"";""7"";""21"";""6"";""61"";""10"";""5"";""13"";""0"";""1028"";""0"";""0"";"""""
"Trieste;25/4/2013;""15"";""4"";""22"";""8"";""63"";""0"";""6"";""11"";""0"";""1026"";""0"";""0"";"""""
"Trieste;26/4/2013;""16"";""10"";""22"";""9"";""65"";""10"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
"Trieste;27/4/2013;""16"";""14"";""19"";""12"";""74"";""10"";""8"";""20"";""39"";""1008"";""0"";""0"";""pioggia """
"Trieste;28/4/2013;""18"";""15"";""21"";""13"";""75"";""10"";""11"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;29/4/2013;""18"";""12"";""23"";""12"";""69"";""10"";""5"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;30/4/2013;""18"";""12"";""24"";""10"";""61"";""10"";""5"";""19"";""0"";""1019"";""0"";""0"";""pioggia """
