LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/2/2013;""7"";""5"";""9"";""3"";""77"";""5"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Trieste;2/2/2013;""7"";""5"";""9"";""4"";""83"";""4"";""12"";""44"";""65"";""993"";""0"";""0"";""pioggia """
"Trieste;3/2/2013;""5"";""0"";""11"";""1"";""60"";""10"";""5"";""13"";""0"";""1008"";""0"";""0"";"""""
"Trieste;4/2/2013;""4"";""0"";""10"";""0"";""61"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trieste;5/2/2013;""5"";""0"";""9"";""3"";""72"";""10"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Trieste;6/2/2013;""4"";""1"";""7"";""2"";""78"";""10"";""9"";""28"";""0"";""998"";""0"";""0"";""pioggia """
"Trieste;7/2/2013;""3"";""-1"";""9"";""0"";""62"";""10"";""5"";""11"";""0"";""1003"";""0"";""0"";"""""
"Trieste;8/2/2013;""1"";""-2"";""8"";""0"";""56"";""10"";""6"";""15"";""0"";""1009"";""0"";""0"";"""""
"Trieste;9/2/2013;""1"";""-2"";""5"";""0"";""58"";""10"";""4"";""9"";""0"";""1013"";""0"";""0"";"""""
"Trieste;10/2/2013;""0"";""-5"";""5"";""0"";""59"";""10"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Trieste;11/2/2013;""0"";""-4"";""3"";""0"";""74"";""7"";""12"";""28"";""0"";""1008"";""0"";""0"";""pioggia neve """
"Trieste;12/2/2013;""4"";""1"";""9"";""0"";""63"";""9"";""19"";""43"";""63"";""1004"";""0"";""0"";""pioggia """
"Trieste;13/2/2013;""3"";""-3"";""7"";""0"";""62"";""10"";""8"";""17"";""33"";""1011"";""0"";""0"";"""""
"Trieste;14/2/2013;""6"";""1"";""12"";""0"";""53"";""10"";""11"";""30"";""0"";""1017"";""0"";""0"";"""""
"Trieste;15/2/2013;""5"";""-1"";""11"";""0"";""55"";""0"";""12"";""30"";""33"";""1016"";""0"";""0"";"""""
"Trieste;16/2/2013;""6"";""0"";""12"";""0"";""51"";""10"";""11"";""22"";""0"";""1020"";""0"";""0"";"""""
"Trieste;17/2/2013;""6"";""2"";""11"";""0"";""49"";""10"";""15"";""33"";""46"";""1020"";""0"";""0"";"""""
"Trieste;18/2/2013;""5"";""-1"";""10"";""0"";""50"";""10"";""13"";""30"";""0"";""1018"";""0"";""0"";"""""
"Trieste;19/2/2013;""4"";""-3"";""9"";""0"";""51"";""10"";""5"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;20/2/2013;""5"";""0"";""9"";""0"";""56"";""10"";""12"";""35"";""56"";""1013"";""0"";""0"";"""""
"Trieste;21/2/2013;""3"";""0"";""5"";""0"";""46"";""10"";""34"";""54"";""82"";""1012"";""0"";""0"";""neve """
"Trieste;22/2/2013;""2"";""-1"";""6"";""0"";""51"";""9"";""21"";""41"";""69"";""1005"";""0"";""0"";""neve """
"Trieste;23/2/2013;""2"";""-3"";""6"";""0"";""63"";""8"";""11"";""41"";""67"";""1003"";""0"";""0"";""pioggia neve """
"Trieste;24/2/2013;""4"";""3"";""6"";""2"";""71"";""9"";""13"";""44"";""72"";""1006"";""0"";""0"";""pioggia """
"Trieste;25/2/2013;""6"";""1"";""12"";""2"";""59"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trieste;26/2/2013;""6"";""-2"";""12"";""1"";""60"";""10"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Trieste;27/2/2013;""8"";""4"";""12"";""2"";""67"";""10"";""7"";""28"";""0"";""1022"";""0"";""0"";"""""
"Trieste;28/2/2013;""7"";""1"";""14"";""2"";""60"";""10"";""8"";""41"";""0"";""1024"";""0"";""0"";"""""
