LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/1/2013;""7"";""4"";""12"";""4"";""76"";""15"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Trieste;2/1/2013;""9"";""7"";""12"";""5"";""73"";""10"";""12"";""26"";""48"";""1020"";""0"";""0"";"""""
"Trieste;3/1/2013;""9"";""7"";""13"";""3"";""63"";""15"";""14"";""30"";""57"";""1032"";""0"";""0"";"""""
"Trieste;4/1/2013;""7"";""6"";""10"";""5"";""84"";""13"";""4"";""7"";""0"";""1028"";""0"";""0"";"""""
"Trieste;5/1/2013;""7"";""5"";""12"";""5"";""86"";""20"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trieste;6/1/2013;""10"";""8"";""14"";""5"";""70"";""18"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Trieste;7/1/2013;""8"";""6"";""14"";""4"";""67"";""15"";""19"";""43"";""76"";""1020"";""0"";""0"";"""""
"Trieste;8/1/2013;""8"";""6"";""10"";""3"";""60"";""12"";""12"";""28"";""50"";""1025"";""0"";""0"";"""""
"Trieste;9/1/2013;""9"";""7"";""11"";""6"";""79"";""12"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Trieste;10/1/2013;""8"";""7"";""9"";""6"";""88"";""9"";""6"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trieste;11/1/2013;""8"";""7"";""10"";""5"";""81"";""7"";""7"";""19"";""37"";""1009"";""0"";""0"";""pioggia """
"Trieste;12/1/2013;""6"";""4"";""8"";""2"";""52"";""13"";""17"";""33"";""61"";""1015"";""0"";""0"";"""""
"Trieste;13/1/2013;""5"";""1"";""7"";""3"";""74"";""11"";""22"";""44"";""91"";""1012"";""0"";""0"";""pioggia neve """
"Trieste;14/1/2013;""3"";""1"";""4"";""1"";""79"";""10"";""36"";""50"";""96"";""1008"";""0"";""0"";""pioggia neve """
"Trieste;15/1/2013;""7"";""5"";""9"";""3"";""73"";""12"";""9"";""22"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;16/1/2013;""4"";""2"";""6"";""0"";""64"";""11"";""36"";""50"";""98"";""997"";""0"";""0"";""neve """
"Trieste;17/1/2013;""4"";""3"";""6"";""0"";""56"";""10"";""34"";""46"";""95"";""998"";""0"";""0"";""neve """
"Trieste;18/1/2013;""5"";""3"";""6"";""0"";""52"";""11"";""16"";""41"";""83"";""999"";""0"";""0"";"""""
"Trieste;19/1/2013;""5"";""1"";""8"";""3"";""67"";""11"";""5"";""7"";""0"";""1001"";""0"";""0"";""pioggia """
"Trieste;20/1/2013;""8"";""4"";""13"";""7"";""91"";""8"";""7"";""15"";""0"";""998"";""0"";""0"";""pioggia """
"Trieste;21/1/2013;""9"";""8"";""11"";""8"";""95"";""8"";""4"";""17"";""0"";""995"";""0"";""0"";""pioggia """
"Trieste;22/1/2013;""8"";""6"";""22"";""4"";""79"";""8"";""12"";""22"";""44"";""999"";""0"";""0"";""pioggia """
"Trieste;23/1/2013;""8"";""5"";""12"";""4"";""76"";""13"";""8"";""17"";""0"";""1006"";""0"";""0"";"""""
"Trieste;24/1/2013;""7"";""6"";""8"";""2"";""61"";""12"";""27"";""50"";""100"";""1000"";""0"";""0"";""pioggia """
"Trieste;25/1/2013;""4"";""2"";""6"";""0"";""54"";""13"";""22"";""46"";""80"";""1007"";""0"";""0"";"""""
"Trieste;26/1/2013;""1"";""-1"";""3"";""0"";""54"";""20"";""43"";""54"";""100"";""1010"";""0"";""0"";"""""
"Trieste;27/1/2013;""4"";""1"";""9"";""0"";""57"";""20"";""9"";""24"";""46"";""1014"";""0"";""0"";"""""
"Trieste;28/1/2013;""6"";""3"";""7"";""4"";""81"";""12"";""7"";""13"";""32"";""1014"";""0"";""0"";"""""
"Trieste;29/1/2013;""5"";""3"";""10"";""4"";""90"";""13"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Trieste;30/1/2013;""5"";""3"";""7"";""2"";""80"";""3"";""3"";""7"";""0"";""1020"";""0"";""0"";"""""
"Trieste;31/1/2013;""6"";""4"";""8"";""2"";""78"";""4"";""4"";""11"";""0"";""1020"";""0"";""0"";""nebbia """
