LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/6/2013;""16"";""11"";""21"";""10"";""72"";""10"";""8"";""20"";""0"";""1005"";""0"";""0"";""pioggia """
"Trieste;2/6/2013;""16"";""13"";""20"";""12"";""75"";""10"";""5"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;3/6/2013;""19"";""12"";""24"";""11"";""62"";""10"";""7"";""19"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;4/6/2013;""19"";""14"";""24"";""12"";""67"";""10"";""5"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;5/6/2013;""19"";""15"";""25"";""14"";""72"";""10"";""7"";""20"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;6/6/2013;""19"";""14"";""25"";""13"";""73"";""10"";""7"";""24"";""43"";""1017"";""0"";""0"";""pioggia temporale """
"Trieste;7/6/2013;""20"";""14"";""27"";""14"";""71"";""10"";""5"";""19"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Trieste;8/6/2013;""21"";""15"";""28"";""14"";""68"";""10"";""7"";""20"";""0"";""1014"";""0"";""0"";"""""
"Trieste;9/6/2013;""20"";""14"";""26"";""14"";""72"";""10"";""8"";""28"";""33"";""1012"";""0"";""0"";""pioggia """
"Trieste;10/6/2013;""18"";""16"";""22"";""14"";""76"";""10"";""7"";""19"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;11/6/2013;""20"";""15"";""25"";""14"";""70"";""10"";""6"";""26"";""46"";""1012"";""0"";""0"";""temporale """
"Trieste;12/6/2013;""21"";""14"";""27"";""13"";""63"";""10"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;13/6/2013;""22"";""13"";""28"";""11"";""54"";""10"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trieste;14/6/2013;""23"";""15"";""29"";""15"";""63"";""10"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trieste;15/6/2013;""24"";""17"";""30"";""16"";""63"";""0"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Trieste;16/6/2013;""24"";""17"";""30"";""17"";""65"";""0"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;17/6/2013;""26"";""19"";""32"";""19"";""66"";""10"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Trieste;18/6/2013;""27"";""19"";""34"";""20"";""68"";""10"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;19/6/2013;""27"";""21"";""33"";""20"";""67"";""10"";""6"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trieste;20/6/2013;""26"";""18"";""32"";""19"";""65"";""8"";""6"";""15"";""0"";""1014"";""0"";""0"";""nebbia """
"Trieste;21/6/2013;""26"";""21"";""30"";""17"";""60"";""10"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trieste;22/6/2013;""25"";""19"";""29"";""17"";""62"";""10"";""9"";""22"";""0"";""1013"";""0"";""0"";"""""
"Trieste;23/6/2013;""24"";""20"";""29"";""17"";""65"";""10"";""12"";""19"";""0"";""1012"";""0"";""0"";"""""
"Trieste;24/6/2013;""20"";""16"";""23"";""13"";""65"";""10"";""13"";""26"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Trieste;25/6/2013;""19"";""16"";""26"";""11"";""63"";""10"";""7"";""22"";""43"";""1015"";""0"";""0"";""pioggia temporale """
"Trieste;26/6/2013;""18"";""14"";""25"";""11"";""64"";""10"";""9"";""32"";""54"";""1020"";""0"";""0"";""pioggia temporale """
"Trieste;27/6/2013;""19"";""14"";""24"";""8"";""49"";""10"";""13"";""100"";""0"";""1020"";""0"";""0"";"""""
"Trieste;28/6/2013;""18"";""14"";""22"";""7"";""47"";""10"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Trieste;29/6/2013;""20"";""13"";""25"";""8"";""48"";""10"";""8"";""17"";""30"";""1017"";""0"";""0"";"""""
"Trieste;30/6/2013;""21"";""13"";""28"";""11"";""55"";""10"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
