LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/5/2018;""15"";""13"";""17"";""12"";""79"";""19"";""11"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;2/5/2018;""14"";""13"";""17"";""11"";""82"";""19"";""9"";""18"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;3/5/2018;""18"";""15"";""22"";""12"";""68"";""20"";""15"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
"Genova;4/5/2018;""22"";""18"";""26"";""11"";""52"";""20"";""13"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;5/5/2018;""22"";""18"";""27"";""13"";""59"";""21"";""11"";""21"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;6/5/2018;""21"";""17"";""27"";""16"";""75"";""20"";""13"";""31"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;7/5/2018;""19"";""16"";""25"";""16"";""84"";""19"";""7"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;8/5/2018;""20"";""18"";""25"";""16"";""78"";""20"";""10"";""18"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;9/5/2018;""18"";""16"";""20"";""16"";""88"";""21"";""7"";""15"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Genova;10/5/2018;""19"";""17"";""21"";""15"";""77"";""20"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Genova;11/5/2018;""18"";""15"";""21"";""15"";""80"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;12/5/2018;""18"";""17"";""20"";""15"";""81"";""21"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;13/5/2018;""18"";""13"";""20"";""14"";""81"";""21"";""15"";""33"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;14/5/2018;""14"";""12"";""16"";""10"";""78"";""20"";""19"";""33"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;15/5/2018;""14"";""12"";""17"";""10"";""79"";""19"";""10"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;16/5/2018;""15"";""12"";""18"";""12"";""78"";""20"";""9"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;17/5/2018;""17"";""14"";""19"";""13"";""80"";""19"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;18/5/2018;""18"";""14"";""22"";""13"";""73"";""21"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;19/5/2018;""20"";""16"";""24"";""14"";""69"";""19"";""8"";""21"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;20/5/2018;""21"";""19"";""25"";""13"";""58"";""22"";""16"";""28"";""0"";""1014"";""0"";""0"";"""""
"Genova;21/5/2018;""21"";""17"";""25"";""13"";""64"";""20"";""15"";""35"";""0"";""1013"";""0"";""0"";"""""
"Genova;22/5/2018;""19"";""17"";""21"";""15"";""79"";""19"";""8"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;23/5/2018;""20"";""16"";""25"";""16"";""77"";""20"";""8"";""18"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;24/5/2018;""19"";""17"";""21"";""16"";""81"";""20"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;25/5/2018;""20"";""16"";""22"";""17"";""83"";""19"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;26/5/2018;""22"";""18"";""26"";""16"";""71"";""21"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;27/5/2018;""24"";""22"";""26"";""18"";""68"";""20"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Genova;28/5/2018;""23"";""21"";""24"";""17"";""70"";""22"";""9"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;29/5/2018;""23"";""20"";""26"";""16"";""68"";""21"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;30/5/2018;""24"";""21"";""29"";""17"";""66"";""18"";""11"";""21"";""0"";""1014"";""0"";""0"";"""""
"Genova;31/5/2018;""21"";""19"";""23"";""18"";""81"";""20"";""9"";""24"";""0"";""1017"";""0"";""0"";"""""
