LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/11/2018;""15"";""12"";""18"";""10"";""74"";""15"";""10"";""31"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;2/11/2018;""14"";""13"";""17"";""10"";""73"";""20"";""15"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;3/11/2018;""16"";""14"";""18"";""11"";""72"";""21"";""16"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;4/11/2018;""17"";""16"";""18"";""12"";""71"";""20"";""12"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;5/11/2018;""17"";""15"";""19"";""12"";""72"";""18"";""10"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;6/11/2018;""17"";""14"";""19"";""14"";""81"";""19"";""25"";""54"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;7/11/2018;""16"";""14"";""18"";""11"";""75"";""19"";""7"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;8/11/2018;""15"";""14"";""17"";""13"";""86"";""18"";""9"";""21"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;9/11/2018;""16"";""14"";""18"";""13"";""83"";""17"";""10"";""21"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;10/11/2018;""15"";""14"";""18"";""14"";""90"";""13"";""13"";""39"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;11/11/2018;""18"";""15"";""19"";""13"";""76"";""20"";""14"";""21"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;12/11/2018;""16"";""15"";""18"";""15"";""93"";""20"";""9"";""28"";""0"";""1025"";""0"";""0"";""pioggia """
"Genova;13/11/2018;""17"";""15"";""18"";""14"";""84"";""20"";""16"";""30"";""0"";""1027"";""0"";""0"";"""""
"Genova;14/11/2018;""17"";""15"";""19"";""12"";""73"";""20"";""11"";""21"";""0"";""1027"";""0"";""0"";"""""
"Genova;15/11/2018;""15"";""14"";""17"";""9"";""66"";""21"";""15"";""22"";""0"";""1024"";""0"";""0"";"""""
"Genova;16/11/2018;""14"";""10"";""17"";""5"";""54"";""20"";""11"";""21"";""0"";""1024"";""0"";""0"";"""""
"Genova;17/11/2018;""12"";""9"";""14"";""1"";""44"";""20"";""18"";""26"";""0"";""1023"";""0"";""0"";"""""
"Genova;18/11/2018;""10"";""7"";""12"";""0"";""41"";""21"";""19"";""30"";""0"";""1018"";""0"";""0"";"""""
"Genova;19/11/2018;""8"";""6"";""12"";""0"";""51"";""22"";""13"";""26"";""0"";""1007"";""0"";""0"";"""""
"Genova;20/11/2018;""8"";""7"";""9"";""1"";""62"";""20"";""17"";""31"";""0"";""1005"";""0"";""0"";"""""
"Genova;21/11/2018;""9"";""7"";""10"";""3"";""67"";""20"";""15"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;22/11/2018;""12"";""9"";""15"";""5"";""62"";""20"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Genova;23/11/2018;""11"";""10"";""13"";""6"";""72"";""18"";""14"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;24/11/2018;""11"";""10"";""14"";""6"";""71"";""20"";""12"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;25/11/2018;""11"";""10"";""14"";""5"";""64"";""20"";""15"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Genova;26/11/2018;""12"";""9"";""15"";""6"";""68"";""21"";""9"";""21"";""0"";""1000"";""0"";""0"";""pioggia """
"Genova;27/11/2018;""13"";""10"";""17"";""4"";""51"";""22"";""11"";""31"";""0"";""1007"";""0"";""0"";"""""
"Genova;28/11/2018;""13"";""9"";""17"";""0"";""36"";""21"";""10"";""24"";""0"";""1018"";""0"";""0"";"""""
"Genova;29/11/2018;""10"";""9"";""13"";""1"";""45"";""21"";""14"";""22"";""0"";""1023"";""0"";""0"";"""""
"Genova;30/11/2018;""8"";""6"";""9"";""1"";""61"";""19"";""17"";""24"";""0"";""1018"";""0"";""0"";""pioggia """
