LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/11/2018;""18"";""14"";""22"";""14"";""78"";""20"";""10"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;2/11/2018;""15"";""13"";""18"";""13"";""88"";""20"";""8"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Cagliari;3/11/2018;""14"";""12"";""17"";""13"";""93"";""17"";""11"";""37"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Cagliari;4/11/2018;""16"";""14"";""19"";""14"";""88"";""19"";""15"";""41"";""0"";""1005"";""0"";""0"";""pioggia """
"Cagliari;5/11/2018;""17"";""15"";""21"";""14"";""80"";""19"";""11"";""21"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;6/11/2018;""14"";""11"";""20"";""12"";""86"";""20"";""11"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;7/11/2018;""15"";""10"";""19"";""12"";""84"";""20"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;8/11/2018;""15"";""10"";""20"";""12"";""87"";""19"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;9/11/2018;""17"";""13"";""20"";""14"";""81"";""20"";""13"";""21"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;10/11/2018;""14"";""13"";""18"";""11"";""82"";""21"";""11"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;11/11/2018;""15"";""10"";""20"";""12"";""86"";""20"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;12/11/2018;""17"";""11"";""21"";""14"";""80"";""23"";""15"";""26"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;13/11/2018;""19"";""18"";""21"";""17"";""86"";""21"";""20"";""26"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;14/11/2018;""17"";""13"";""21"";""14"";""82"";""20"";""11"";""22"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;15/11/2018;""16"";""12"";""20"";""12"";""79"";""21"";""11"";""18"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;16/11/2018;""15"";""11"";""20"";""12"";""80"";""22"";""8"";""24"";""0"";""1018"";""0"";""0"";""pioggia """
"Cagliari;17/11/2018;""13"";""12"";""15"";""11"";""86"";""20"";""8"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;18/11/2018;""13"";""9"";""16"";""9"";""74"";""20"";""12"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;19/11/2018;""12"";""10"";""15"";""11"";""92"";""15"";""8"";""21"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Cagliari;20/11/2018;""15"";""10"";""18"";""11"";""78"";""21"";""11"";""26"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Cagliari;21/11/2018;""15"";""11"";""20"";""11"";""78"";""21"";""10"";""31"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Cagliari;22/11/2018;""15"";""9"";""19"";""13"";""88"";""18"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;23/11/2018;""16"";""11"";""20"";""12"";""81"";""21"";""11"";""21"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;24/11/2018;""14"";""10"";""19"";""12"";""86"";""20"";""7"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;25/11/2018;""15"";""13"";""17"";""12"";""83"";""16"";""13"";""30"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;26/11/2018;""14"";""12"";""16"";""12"";""88"";""19"";""13"";""50"";""0"";""1004"";""0"";""0"";""pioggia """
"Cagliari;27/11/2018;""12"";""11"";""13"";""8"";""75"";""20"";""24"";""33"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;28/11/2018;""12"";""9"";""17"";""8"";""74"";""21"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;29/11/2018;""10"";""5"";""16"";""7"";""82"";""18"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;30/11/2018;""11"";""5"";""16"";""8"";""86"";""20"";""8"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
