LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/9/2018;""25"";""19"";""31"";""16"";""60"";""19"";""17"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;2/9/2018;""24"";""18"";""30"";""14"";""53"";""19"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;3/9/2018;""24"";""17"";""30"";""16"";""65"";""20"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;4/9/2018;""24"";""19"";""28"";""19"";""74"";""21"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;5/9/2018;""25"";""19"";""30"";""19"";""70"";""20"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;6/9/2018;""26"";""21"";""31"";""21"";""74"";""20"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;7/9/2018;""24"";""21"";""27"";""20"";""80"";""19"";""12"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;8/9/2018;""24"";""19"";""30"";""19"";""75"";""20"";""13"";""22"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;9/9/2018;""25"";""20"";""29"";""20"";""73"";""20"";""11"";""26"";""0"";""1019"";""0"";""0"";""pioggia """
"Cagliari;10/9/2018;""25"";""22"";""27"";""20"";""74"";""21"";""8"";""18"";""0"";""1020"";""0"";""0"";""pioggia """
"Cagliari;11/9/2018;""25"";""20"";""29"";""20"";""78"";""21"";""12"";""21"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;12/9/2018;""25"";""19"";""30"";""19"";""73"";""20"";""9"";""18"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;13/9/2018;""24"";""22"";""28"";""20"";""77"";""22"";""9"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Cagliari;14/9/2018;""24"";""18"";""31"";""18"";""74"";""22"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;15/9/2018;""25"";""19"";""32"";""19"";""72"";""19"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;16/9/2018;""24"";""20"";""29"";""21"";""81"";""20"";""10"";""21"";""0"";""1021"";""0"";""0"";""pioggia """
"Cagliari;17/9/2018;""25"";""21"";""29"";""22"";""82"";""19"";""13"";""22"";""0"";""1019"";""0"";""0"";""pioggia """
"Cagliari;18/9/2018;""25"";""22"";""27"";""22"";""86"";""18"";""11"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Cagliari;19/9/2018;""23"";""20"";""28"";""21"";""86"";""19"";""8"";""21"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Cagliari;20/9/2018;""23"";""20"";""29"";""20"";""82"";""20"";""14"";""31"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;21/9/2018;""24"";""20"";""29"";""19"";""76"";""20"";""13"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;22/9/2018;""24"";""20"";""30"";""17"";""68"";""20"";""20"";""35"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;23/9/2018;""24"";""18"";""30"";""16"";""65"";""19"";""12"";""22"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;24/9/2018;""25"";""20"";""29"";""17"";""67"";""20"";""24"";""41"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;25/9/2018;""21"";""17"";""27"";""16"";""74"";""20"";""11"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Cagliari;26/9/2018;""21"";""17"";""26"";""12"";""56"";""21"";""15"";""28"";""0"";""1027"";""0"";""0"";"""""
"Cagliari;27/9/2018;""18"";""12"";""26"";""10"";""63"";""19"";""9"";""15"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;28/9/2018;""19"";""13"";""27"";""13"";""69"";""19"";""11"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;29/9/2018;""21"";""14"";""27"";""15"";""73"";""19"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/9/2018;""21"";""16"";""26"";""16"";""72"";""21"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
