LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/9/2019;""26"";""23"";""30"";""18"";""63"";""20"";""7"";""21"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;2/9/2019;""24"";""23"";""28"";""19"";""72"";""14"";""8"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;3/9/2019;""25"";""21"";""31"";""17"";""64"";""19"";""10"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;4/9/2019;""25"";""21"";""30"";""14"";""49"";""18"";""13"";""21"";""0"";""1014"";""0"";""0"";"""""
"Napoli;5/9/2019;""25"";""20"";""30"";""15"";""55"";""20"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;6/9/2019;""25"";""21"";""28"";""19"";""69"";""20"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;7/9/2019;""24"";""19"";""29"";""17"";""66"";""20"";""8"";""21"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;8/9/2019;""23"";""19"";""28"";""15"";""62"";""21"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;9/9/2019;""22"";""19"";""26"";""14"";""61"";""20"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;10/9/2019;""22"";""16"";""29"";""12"";""55"";""19"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Napoli;11/9/2019;""25"";""20"";""31"";""13"";""49"";""20"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Napoli;12/9/2019;""25"";""20"";""31"";""14"";""50"";""20"";""10"";""18"";""0"";""1024"";""0"";""0"";"""""
"Napoli;13/9/2019;""26"";""21"";""31"";""13"";""45"";""20"";""14"";""22"";""0"";""1026"";""0"";""0"";"""""
"Napoli;14/9/2019;""26"";""20"";""31"";""11"";""42"";""19"";""12"";""18"";""0"";""1024"";""0"";""0"";"""""
"Napoli;15/9/2019;""25"";""20"";""31"";""12"";""43"";""19"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Napoli;16/9/2019;""24"";""19"";""29"";""16"";""62"";""21"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;17/9/2019;""23"";""20"";""27"";""18"";""72"";""18"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;18/9/2019;""23"";""19"";""28"";""18"";""73"";""18"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Napoli;19/9/2019;""23"";""20"";""26"";""17"";""71"";""19"";""6"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;20/9/2019;""22"";""18"";""27"";""10"";""48"";""21"";""14"";""22"";""0"";""1019"";""0"";""0"";"""""
"Napoli;21/9/2019;""21"";""16"";""26"";""9"";""47"";""20"";""9"";""13"";""0"";""1021"";""0"";""0"";"""""
"Napoli;22/9/2019;""20"";""17"";""24"";""14"";""65"";""19"";""8"";""21"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;23/9/2019;""23"";""18"";""28"";""20"";""81"";""16"";""10"";""35"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;24/9/2019;""23"";""19"";""26"";""17"";""72"";""21"";""10"";""21"";""0"";""1012"";""0"";""0"";"""""
"Napoli;25/9/2019;""22"";""18"";""25"";""18"";""78"";""21"";""8"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;26/9/2019;""22"";""19"";""27"";""18"";""78"";""18"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;27/9/2019;""23"";""18"";""28"";""17"";""73"";""20"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Napoli;28/9/2019;""22"";""18"";""26"";""18"";""78"";""20"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;29/9/2019;""23"";""19"";""27"";""19"";""78"";""19"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;30/9/2019;""22"";""18"";""26"";""18"";""75"";""19"";""8"";""18"";""0"";""1015"";""0"";""0"";"""""
