LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/2/2019;""14"";""10"";""15"";""10"";""80"";""16"";""17"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;2/2/2019;""15"";""12"";""17"";""10"";""72"";""17"";""16"";""28"";""0"";""1002"";""0"";""0"";""pioggia """
"Napoli;3/2/2019;""12"";""9"";""14"";""7"";""71"";""19"";""15"";""26"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;4/2/2019;""10"";""6"";""13"";""5"";""73"";""22"";""15"";""31"";""0"";""1013"";""0"";""0"";""pioggia """
Napoli;5/2/2019;;;;;;;;;;;;;
"Napoli;6/2/2019;""11"";""8"";""14"";""2"";""56"";""21"";""17"";""28"";""0"";""1017"";""0"";""0"";"""""
"Napoli;7/2/2019;""11"";""8"";""16"";""3"";""58"";""19"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;8/2/2019;""10"";""6"";""14"";""7"";""80"";""17"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Napoli;9/2/2019;""9"";""3"";""14"";""5"";""78"";""15"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Napoli;10/2/2019;""12"";""7"";""14"";""9"";""82"";""20"";""12"";""22"";""0"";""1022"";""0"";""0"";""pioggia """
"Napoli;11/2/2019;""11"";""6"";""14"";""7"";""75"";""19"";""17"";""41"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;12/2/2019;""9"";""4"";""14"";""2"";""53"";""20"";""16"";""28"";""0"";""1021"";""0"";""0"";"""""
"Napoli;13/2/2019;""9"";""7"";""11"";""0"";""39"";""20"";""28"";""39"";""0"";""1029"";""0"";""0"";"""""
"Napoli;14/2/2019;""11"";""7"";""16"";""3"";""53"";""20"";""15"";""37"";""0"";""1030"";""0"";""0"";"""""
"Napoli;15/2/2019;""11"";""5"";""17"";""1"";""49"";""21"";""17"";""42"";""0"";""1027"";""0"";""0"";"""""
"Napoli;16/2/2019;""11"";""7"";""15"";""3"";""55"";""20"";""14"";""35"";""0"";""1029"";""0"";""0"";"""""
"Napoli;17/2/2019;""9"";""3"";""15"";""4"";""71"";""19"";""7"";""15"";""0"";""1028"";""0"";""0"";"""""
"Napoli;18/2/2019;""10"";""5"";""13"";""6"";""77"";""15"";""5"";""11"";""0"";""1026"";""0"";""0"";"""""
"Napoli;19/2/2019;""10"";""6"";""13"";""5"";""69"";""14"";""5"";""13"";""0"";""1023"";""0"";""0"";"""""
"Napoli;20/2/2019;""10"";""6"";""14"";""4"";""69"";""11"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Napoli;21/2/2019;""9"";""3"";""15"";""5"";""78"";""6"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Napoli;22/2/2019;""10"";""4"";""15"";""7"";""80"";""6"";""7"";""22"";""0"";""1023"";""0"";""0"";"""""
"Napoli;23/2/2019;""6"";""3"";""11"";""4"";""42"";""19"";""40"";""72"";""0"";""1021"";""0"";""0"";"""""
"Napoli;24/2/2019;""7"";""5"";""9"";""0"";""43"";""21"";""40"";""50"";""0"";""1025"";""0"";""0"";"""""
"Napoli;25/2/2019;""7"";""4"";""13"";""2"";""50"";""19"";""18"";""41"";""0"";""1026"";""0"";""0"";""pioggia """
"Napoli;26/2/2019;""10"";""1"";""14"";""5"";""55"";""21"";""11"";""21"";""0"";""1025"";""0"";""0"";"""""
"Napoli;27/2/2019;""12"";""3"";""18"";""3"";""53"";""20"";""17"";""35"";""0"";""1021"";""0"";""0"";"""""
"Napoli;28/2/2019;""11"";""4"";""16"";""4"";""54"";""20"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
