LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/11/2019;""18"";""15"";""22"";""14"";""80"";""17"";""6"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;2/11/2019;""18"";""16"";""21"";""15"";""81"";""14"";""9"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;3/11/2019;""20"";""16"";""21"";""17"";""84"";""13"";""22"";""44"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Napoli;4/11/2019;""18"";""15"";""20"";""14"";""75"";""16"";""16"";""30"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;5/11/2019;""20"";""19"";""21"";""17"";""82"";""13"";""21"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;6/11/2019;""16"";""13"";""20"";""14"";""89"";""13"";""9"";""24"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;7/11/2019;""14"";""10"";""19"";""11"";""82"";""21"";""5"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;8/11/2019;""14"";""7"";""20"";""11"";""82"";""17"";""11"";""26"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;9/11/2019;""13"";""11"";""16"";""11"";""89"";""15"";""9"";""26"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;10/11/2019;""13"";""8"";""18"";""10"";""80"";""16"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;11/11/2019;""16"";""13"";""20"";""10"";""68"";""18"";""7"";""13"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;12/11/2019;""16"";""14"";""18"";""11"";""72"";""16"";""12"";""28"";""0"";""995"";""0"";""0"";""pioggia """
"Napoli;13/11/2019;""14"";""10"";""18"";""10"";""80"";""18"";""11"";""28"";""0"";""1000"";""0"";""0"";""pioggia temporale """
"Napoli;14/11/2019;""13"";""10"";""17"";""11"";""86"";""18"";""6"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;15/11/2019;""17"";""9"";""20"";""11"";""69"";""19"";""10"";""18"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;16/11/2019;""18"";""14"";""21"";""13"";""70"";""17"";""12"";""30"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Napoli;17/11/2019;""17"";""12"";""20"";""11"";""69"";""17"";""14"";""26"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;18/11/2019;""13"";""8"";""18"";""9"";""77"";""20"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;19/11/2019;""13"";""11"";""16"";""11"";""85"";""14"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;20/11/2019;""12"";""10"";""16"";""11"";""89"";""15"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;21/11/2019;""11"";""6"";""14"";""9"";""91"";""15"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;22/11/2019;""12"";""8"";""17"";""10"";""86"";""17"";""7"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;23/11/2019;""15"";""8"";""20"";""9"";""70"";""18"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
"Napoli;24/11/2019;""14"";""12"";""18"";""12"";""88"";""14"";""8"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
"Napoli;25/11/2019;""14"";""11"";""17"";""11"";""80"";""20"";""9"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
"Napoli;26/11/2019;""15"";""9"";""19"";""11"";""80"";""20"";""6"";""11"";""0"";""1009"";""0"";""0"";"""""
"Napoli;27/11/2019;""16"";""13"";""18"";""13"";""85"";""14"";""11"";""24"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Napoli;28/11/2019;""15"";""12"";""18"";""12"";""82"";""17"";""12"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Napoli;29/11/2019;""16"";""13"";""18"";""12"";""79"";""19"";""11"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;30/11/2019;""13"";""9"";""18"";""10"";""83"";""18"";""6"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
