LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/3/2019;""11"";""7"";""15"";""7"";""75"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;2/3/2019;""13"";""9"";""17"";""7"";""70"";""19"";""9"";""21"";""0"";""1013"";""0"";""0"";"""""
"Napoli;3/3/2019;""12"";""7"";""18"";""6"";""70"";""20"";""7"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;4/3/2019;""12"";""7"";""15"";""9"";""80"";""19"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Napoli;5/3/2019;""13"";""9"";""16"";""10"";""82"";""19"";""14"";""21"";""0"";""1017"";""0"";""0"";"""""
"Napoli;6/3/2019;""12"";""5"";""17"";""8"";""81"";""19"";""8"";""18"";""0"";""1020"";""0"";""0"";"""""
"Napoli;7/3/2019;""15"";""7"";""21"";""7"";""66"";""19"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;8/3/2019;""15"";""11"";""19"";""11"";""81"";""18"";""8"";""18"";""0"";""1020"";""0"";""0"";"""""
"Napoli;9/3/2019;""14"";""10"";""17"";""10"";""79"";""16"";""9"";""21"";""0"";""1025"";""0"";""0"";"""""
"Napoli;10/3/2019;""13"";""10"";""14"";""10"";""84"";""20"";""10"";""17"";""0"";""1025"";""0"";""0"";"""""
"Napoli;11/3/2019;""14"";""13"";""16"";""11"";""80"";""16"";""12"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;12/3/2019;""10"";""5"";""13"";""3"";""47"";""21"";""20"";""37"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;13/3/2019;""9"";""1"";""15"";""6"";""61"";""18"";""10"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;14/3/2019;""11"";""8"";""15"";""7"";""75"";""18"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;15/3/2019;""12"";""5"";""16"";""7"";""72"";""19"";""8"";""21"";""0"";""1014"";""0"";""0"";"""""
"Napoli;16/3/2019;""13"";""11"";""15"";""11"";""85"";""14"";""8"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;17/3/2019;""13"";""6"";""17"";""9"";""80"";""20"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;18/3/2019;""13"";""10"";""16"";""10"";""78"";""21"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;19/3/2019;""12"";""7"";""17"";""5"";""62"";""20"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/3/2019;""12"";""10"";""14"";""5"";""62"";""22"";""19"";""28"";""0"";""1021"";""0"";""0"";""pioggia """
"Napoli;21/3/2019;""14"";""9"";""19"";""3"";""49"";""19"";""22"";""35"";""0"";""1023"";""0"";""0"";"""""
"Napoli;22/3/2019;""16"";""10"";""21"";""3"";""44"";""22"";""18"";""24"";""0"";""1024"";""0"";""0"";"""""
"Napoli;23/3/2019;""16"";""9"";""22"";""2"";""37"";""19"";""13"";""26"";""0"";""1021"";""0"";""0"";"""""
"Napoli;24/3/2019;""15"";""8"";""19"";""7"";""54"";""21"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Napoli;25/3/2019;""14"";""10"";""16"";""10"";""81"";""17"";""10"";""21"";""0"";""1016"";""0"";""0"";"""""
"Napoli;26/3/2019;""12"";""9"";""16"";""6"";""67"";""18"";""17"";""30"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;27/3/2019;""11"";""9"";""14"";""4"";""58"";""18"";""21"";""33"";""0"";""1018"";""0"";""0"";""pioggia """
"Napoli;28/3/2019;""13"";""11"";""15"";""1"";""39"";""19"";""26"";""37"";""0"";""1021"";""0"";""0"";"""""
"Napoli;29/3/2019;""13"";""6"";""18"";""1"";""37"";""21"";""17"";""33"";""0"";""1024"";""0"";""0"";"""""
"Napoli;30/3/2019;""13"";""5"";""20"";""5"";""46"";""19"";""10"";""24"";""0"";""1023"";""0"";""0"";"""""
"Napoli;31/3/2019;""13"";""5"";""17"";""8"";""73"";""19"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
