LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/6/2011;""22"";""20"";""25"";""18"";""78"";""10"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
"Palermo;2/6/2011;""21"";""20"";""22"";""17"";""79"";""10"";""13"";""18"";""0"";""1016"";""0"";""0"";"""""
"Palermo;3/6/2011;""22"";""18"";""24"";""18"";""79"";""10"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Palermo;4/6/2011;""22"";""20"";""25"";""20"";""85"";""9"";""8"";""20"";""0"";""1012"";""0"";""0"";"""""
"Palermo;5/6/2011;""23"";""20"";""25"";""19"";""81"";""8"";""4"";""10"";""0"";""1010"";""0"";""0"";"""""
"Palermo;6/6/2011;""22"";""20"";""24"";""19"";""83"";""9"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;7/6/2011;""22"";""20"";""25"";""20"";""86"";""8"";""6"";""20"";""0"";""1006"";""0"";""0"";"""""
"Palermo;8/6/2011;""21"";""20"";""22"";""19"";""83"";""9"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Palermo;9/6/2011;""21"";""20"";""22"";""17"";""77"";""11"";""12"";""21"";""0"";""1016"";""0"";""0"";"""""
"Palermo;10/6/2011;""21"";""18"";""24"";""16"";""70"";""13"";""6"";""10"";""0"";""1015"";""0"";""0"";"""""
"Palermo;11/6/2011;""22"";""20"";""24"";""17"";""72"";""11"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Palermo;12/6/2011;""21"";""19"";""23"";""16"";""72"";""11"";""7"";""12"";""0"";""1017"";""0"";""0"";"""""
"Palermo;13/6/2011;""22"";""18"";""24"";""14"";""63"";""11"";""9"";""16"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/6/2011;""22"";""21"";""23"";""17"";""71"";""11"";""8"";""12"";""0"";""1016"";""0"";""0"";"""""
"Palermo;15/6/2011;""22"";""20"";""24"";""18"";""77"";""11"";""11"";""16"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/6/2011;""23"";""21"";""24"";""19"";""78"";""11"";""12"";""18"";""0"";""1018"";""0"";""0"";"""""
"Palermo;17/6/2011;""23"";""19"";""26"";""19"";""78"";""13"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Palermo;18/6/2011;""25"";""20"";""29"";""18"";""65"";""15"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Palermo;19/6/2011;""25"";""22"";""28"";""17"";""62"";""12"";""13"";""93"";""0"";""1014"";""0"";""0"";"""""
"Palermo;20/6/2011;""22"";""19"";""24"";""17"";""74"";""12"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Palermo;21/6/2011;""23"";""18"";""28"";""18"";""71"";""15"";""9"";""20"";""0"";""1019"";""0"";""0"";"""""
"Palermo;22/6/2011;""24"";""20"";""28"";""20"";""77"";""15"";""9"";""20"";""0"";""1019"";""0"";""0"";"""""
"Palermo;23/6/2011;""24"";""21"";""27"";""21"";""83"";""14"";""7"";""20"";""0"";""1017"";""0"";""0"";"""""
"Palermo;24/6/2011;""24"";""20"";""26"";""21"";""82"";""11"";""6"";""12"";""0"";""1017"";""0"";""0"";"""""
"Palermo;25/6/2011;""24"";""22"";""26"";""21"";""80"";""10"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Palermo;26/6/2011;""25"";""23"";""28"";""18"";""66"";""10"";""14"";""21"";""0"";""1019"";""0"";""0"";"""""
"Palermo;27/6/2011;""25"";""23"";""26"";""21"";""78"";""12"";""10"";""15"";""0"";""1020"";""0"";""0"";"""""
"Palermo;28/6/2011;""24"";""21"";""26"";""20"";""75"";""13"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Palermo;29/6/2011;""25"";""21"";""28"";""19"";""66"";""15"";""6"";""10"";""0"";""1013"";""0"";""0"";"""""
"Palermo;30/6/2011;""25"";""22"";""26"";""20"";""73"";""13"";""10"";""22"";""0"";""1013"";""0"";""0"";"""""
