LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/7/2011;""24"";""22"";""26"";""20"";""79"";""11"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Palermo;2/7/2011;""24"";""22"";""26"";""18"";""67"";""12"";""11"";""16"";""0"";""1011"";""0"";""0"";"""""
"Palermo;3/7/2011;""25"";""22"";""27"";""18"";""63"";""12"";""9"";""14"";""0"";""1012"";""0"";""0"";"""""
"Palermo;4/7/2011;""26"";""21"";""30"";""18"";""61"";""14"";""8"";""16"";""0"";""1015"";""0"";""0"";"""""
"Palermo;5/7/2011;""27"";""24"";""31"";""19"";""65"";""11"";""10"";""20"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;6/7/2011;""25"";""23"";""27"";""21"";""78"";""10"";""9"";""13"";""0"";""1013"";""0"";""0"";"""""
"Palermo;7/7/2011;""26"";""22"";""29"";""21"";""77"";""10"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Palermo;8/7/2011;""26"";""23"";""30"";""22"";""78"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Palermo;9/7/2011;""26"";""23"";""30"";""23"";""80"";""10"";""6"";""17"";""0"";""1018"";""0"";""0"";"""""
"Palermo;10/7/2011;""27"";""23"";""30"";""22"";""76"";""10"";""8"";""18"";""0"";""1016"";""0"";""0"";"""""
"Palermo;11/7/2011;""27"";""23"";""30"";""21"";""68"";""10"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Palermo;12/7/2011;""28"";""24"";""32"";""20"";""62"";""13"";""10"";""22"";""0"";""1012"";""0"";""0"";"""""
"Palermo;13/7/2011;""27"";""23"";""31"";""21"";""71"";""11"";""6"";""16"";""0"";""1011"";""0"";""0"";"""""
"Palermo;14/7/2011;""28"";""25"";""32"";""21"";""69"";""9"";""9"";""16"";""0"";""1013"";""0"";""0"";"""""
"Palermo;15/7/2011;""27"";""26"";""29"";""21"";""70"";""10"";""19"";""25"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/7/2011;""27"";""23"";""29"";""21"";""71"";""14"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;17/7/2011;""27"";""23"";""29"";""21"";""70"";""15"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Palermo;18/7/2011;""26"";""23"";""29"";""22"";""77"";""15"";""8"";""16"";""0"";""1008"";""0"";""0"";"""""
"Palermo;19/7/2011;""27"";""24"";""29"";""23"";""80"";""12"";""5"";""12"";""0"";""1009"";""0"";""0"";"""""
"Palermo;20/7/2011;""26"";""25"";""27"";""20"";""69"";""10"";""14"";""21"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;21/7/2011;""25"";""23"";""25"";""19"";""68"";""10"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Palermo;22/7/2011;""26"";""21"";""32"";""19"";""64"";""10"";""13"";""39"";""0"";""0"";""0"";""0"";"""""
"Palermo;23/7/2011;""28"";""25"";""32"";""20"";""60"";""10"";""28"";""44"";""0"";""1008"";""0"";""0"";"""""
"Palermo;24/7/2011;""25"";""24"";""25"";""18"";""67"";""10"";""23"";""32"";""0"";""0"";""0"";""0"";"""""
"Palermo;25/7/2011;""24"";""23"";""25"";""17"";""63"";""11"";""30"";""44"";""0"";""1009"";""0"";""0"";"""""
"Palermo;26/7/2011;""24"";""20"";""25"";""17"";""63"";""11"";""14"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;27/7/2011;""26"";""21"";""31"";""19"";""65"";""15"";""13"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;28/7/2011;""26"";""23"";""28"";""20"";""71"";""11"";""9"";""22"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;29/7/2011;""25"";""23"";""26"";""20"";""71"";""10"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;30/7/2011;""24"";""20"";""27"";""18"";""66"";""11"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Palermo;31/7/2011;""25"";""23"";""27"";""19"";""67"";""11"";""10"";""13"";""0"";""1013"";""0"";""0"";"""""
