LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/12/2011;""16"";""14"";""18"";""12"";""76"";""10"";""11"";""19"";""0"";""1029"";""0"";""0"";"""""
"Palermo;2/12/2011;""16"";""11"";""20"";""11"";""73"";""10"";""11"";""20"";""0"";""1025"";""0"";""0"";"""""
"Palermo;3/12/2011;""17"";""15"";""19"";""11"";""68"";""10"";""22"";""33"";""0"";""0"";""0"";""0"";""pioggia """
"Palermo;4/12/2011;""17"";""15"";""19"";""12"";""75"";""10"";""21"";""28"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;5/12/2011;""17"";""15"";""19"";""12"";""76"";""10"";""31"";""43"";""56"";""1019"";""0"";""0"";""pioggia """
"Palermo;6/12/2011;""18"";""15"";""18"";""13"";""74"";""10"";""34"";""46"";""0"";""0"";""0"";""0"";""pioggia """
"Palermo;7/12/2011;""18"";""17"";""18"";""12"";""69"";""10"";""33"";""43"";""0"";""1022"";""0"";""0"";"""""
"Palermo;8/12/2011;""17"";""14"";""18"";""13"";""76"";""10"";""25"";""41"";""0"";""1024"";""0"";""0"";"""""
"Palermo;9/12/2011;""16"";""12"";""19"";""11"";""73"";""10"";""18"";""30"";""0"";""1026"";""0"";""0"";"""""
"Palermo;10/12/2011;""18"";""16"";""20"";""11"";""64"";""10"";""30"";""43"";""61"";""1021"";""0"";""0"";"""""
"Palermo;11/12/2011;""17"";""14"";""20"";""10"";""65"";""10"";""13"";""26"";""0"";""1021"";""0"";""0"";"""""
"Palermo;12/12/2011;""17"";""14"";""20"";""11"";""69"";""10"";""23"";""35"";""52"";""1019"";""0"";""0"";"""""
"Palermo;13/12/2011;""17"";""15"";""18"";""11"";""68"";""10"";""21"";""37"";""0"";""1021"";""0"";""0"";"""""
"Palermo;14/12/2011;""16"";""14"";""19"";""11"";""73"";""10"";""22"";""30"";""0"";""1023"";""0"";""0"";"""""
"Palermo;15/12/2011;""17"";""16"";""18"";""13"";""75"";""10"";""30"";""39"";""0"";""1023"";""0"";""0"";"""""
"Palermo;16/12/2011;""17"";""15"";""18"";""11"";""67"";""10"";""32"";""59"";""83"";""1019"";""0"";""0"";"""""
"Palermo;17/12/2011;""16"";""15"";""18"";""11"";""69"";""10"";""35"";""50"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;18/12/2011;""14"";""10"";""16"";""7"";""62"";""10"";""25"";""33"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;19/12/2011;""11"";""8"";""14"";""5"";""68"";""10"";""29"";""52"";""69"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;20/12/2011;""11"";""10"";""13"";""4"";""62"";""10"";""26"";""41"";""61"";""1017"";""0"";""0"";""pioggia """
"Palermo;21/12/2011;""12"";""10"";""14"";""8"";""73"";""9"";""43"";""78"";""100"";""1009"";""0"";""0"";""pioggia temporale """
"Palermo;22/12/2011;""13"";""12"";""14"";""5"";""56"";""10"";""34"";""46"";""43"";""1015"";""0"";""0"";""pioggia """
"Palermo;23/12/2011;""13"";""11"";""14"";""5"";""58"";""10"";""28"";""41"";""0"";""1019"";""0"";""0"";"""""
"Palermo;24/12/2011;""13"";""8"";""17"";""8"";""71"";""10"";""24"";""50"";""0"";""1020"";""0"";""0"";"""""
"Palermo;25/12/2011;""14"";""13"";""15"";""10"";""75"";""10"";""41"";""52"";""78"";""1019"";""0"";""0"";""pioggia """
"Palermo;26/12/2011;""13"";""11"";""14"";""8"";""70"";""10"";""26"";""39"";""0"";""1027"";""0"";""0"";""pioggia """
"Palermo;27/12/2011;""13"";""12"";""15"";""8"";""70"";""10"";""22"";""37"";""0"";""1029"";""0"";""0"";"""""
"Palermo;28/12/2011;""13"";""10"";""15"";""8"";""73"";""10"";""9"";""22"";""0"";""1027"";""0"";""0"";"""""
"Palermo;29/12/2011;""11"";""9"";""14"";""8"";""83"";""10"";""7"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;30/12/2011;""12"";""10"";""14"";""8"";""77"";""10"";""17"";""52"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;31/12/2011;""14"";""9"";""15"";""6"";""61"";""10"";""33"";""56"";""76"";""1017"";""0"";""0"";""pioggia """
