LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/10/2011;""22"";""18"";""25"";""15"";""63"";""15"";""12"";""24"";""0"";""1023"";""0"";""0"";"""""
"Palermo;2/10/2011;""22"";""19"";""25"";""17"";""72"";""11"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Palermo;3/10/2011;""22"";""18"";""25"";""17"";""73"";""13"";""12"";""26"";""0"";""1021"";""0"";""0"";"""""
"Palermo;4/10/2011;""22"";""18"";""25"";""16"";""71"";""16"";""13"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;5/10/2011;""22"";""17"";""25"";""15"";""66"";""16"";""13"";""30"";""0"";""1021"";""0"";""0"";"""""
"Palermo;6/10/2011;""22"";""17"";""25"";""15"";""66"";""12"";""11"";""26"";""26"";""1020"";""0"";""0"";"""""
"Palermo;7/10/2011;""22"";""19"";""26"";""17"";""71"";""10"";""23"";""37"";""72"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;8/10/2011;""22"";""20"";""23"";""14"";""60"";""10"";""29"";""41"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Palermo;9/10/2011;""19"";""14"";""21"";""9"";""55"";""11"";""33"";""54"";""57"";""1010"";""0"";""0"";""pioggia temporale """
"Palermo;10/10/2011;""19"";""14"";""21"";""10"";""56"";""12"";""35"";""48"";""72"";""1018"";""0"";""0"";""pioggia temporale """
"Palermo;11/10/2011;""21"";""20"";""22"";""16"";""71"";""10"";""21"";""33"";""0"";""0"";""0"";""0"";"""""
"Palermo;12/10/2011;""21"";""18"";""23"";""18"";""84"";""12"";""10"";""20"";""0"";""0"";""0"";""0"";"""""
"Palermo;13/10/2011;""22"";""18"";""25"";""17"";""74"";""14"";""23"";""33"";""46"";""1016"";""0"";""0"";"""""
"Palermo;14/10/2011;""21"";""17"";""25"";""17"";""78"";""11"";""16"";""41"";""61"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;15/10/2011;""18"";""17"";""19"";""14"";""77"";""9"";""32"";""46"";""56"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;16/10/2011;""18"";""17"";""20"";""11"";""63"";""11"";""23"";""32"";""0"";""1019"";""0"";""0"";""pioggia """
"Palermo;17/10/2011;""17"";""14"";""19"";""7"";""52"";""13"";""22"";""35"";""0"";""1022"";""0"";""0"";"""""
"Palermo;18/10/2011;""16"";""12"";""20"";""8"";""58"";""22"";""8"";""20"";""0"";""1024"";""0"";""0"";"""""
"Palermo;19/10/2011;""20"";""14"";""23"";""12"";""61"";""13"";""18"";""30"";""48"";""1024"";""0"";""0"";"""""
"Palermo;20/10/2011;""22"";""19"";""25"";""14"";""60"";""12"";""31"";""46"";""65"";""1019"";""0"";""0"";"""""
"Palermo;21/10/2011;""19"";""16"";""21"";""14"";""71"";""11"";""20"";""32"";""0"";""1020"";""0"";""0"";""temporale """
"Palermo;22/10/2011;""17"";""14"";""21"";""13"";""72"";""13"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Palermo;23/10/2011;""18"";""14"";""20"";""14"";""79"";""10"";""9"";""28"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Palermo;24/10/2011;""18"";""15"";""22"";""14"";""77"";""11"";""10"";""33"";""0"";""1014"";""0"";""0"";"""""
"Palermo;25/10/2011;""19"";""15"";""23"";""15"";""75"";""12"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Palermo;26/10/2011;""20"";""16"";""22"";""16"";""81"";""10"";""15"";""39"";""56"";""1016"";""0"";""0"";""pioggia """
"Palermo;27/10/2011;""18"";""15"";""21"";""16"";""87"";""12"";""11"";""22"";""0"";""1018"";""0"";""0"";"""""
"Palermo;28/10/2011;""19"";""15"";""24"";""16"";""83"";""14"";""10"";""26"";""0"";""1022"";""0"";""0"";"""""
"Palermo;29/10/2011;""19"";""17"";""22"";""16"";""81"";""12"";""8"";""19"";""0"";""1022"";""0"";""0"";"""""
"Palermo;30/10/2011;""19"";""16"";""22"";""14"";""73"";""10"";""11"";""28"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Palermo;31/10/2011;""19"";""17"";""21"";""16"";""82"";""11"";""12"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
