LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/9/2011;""27"";""22"";""32"";""19"";""60"";""19"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;2/9/2011;""29"";""24"";""36"";""18"";""50"";""23"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Palermo;3/9/2011;""29"";""27"";""33"";""19"";""54"";""13"";""14"";""33"";""0"";""1013"";""0"";""0"";"""""
"Palermo;4/9/2011;""28"";""26"";""33"";""21"";""63"";""12"";""16"";""48"";""0"";""1015"";""0"";""0"";"""""
"Palermo;5/9/2011;""27"";""25"";""29"";""22"";""72"";""11"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/9/2011;""27"";""24"";""29"";""20"";""68"";""12"";""14"";""22"";""0"";""1020"";""0"";""0"";"""""
"Palermo;7/9/2011;""25"";""22"";""27"";""19"";""69"";""11"";""14"";""24"";""0"";""1017"";""0"";""0"";"""""
"Palermo;8/9/2011;""25"";""21"";""28"";""18"";""64"";""15"";""12"";""20"";""0"";""1014"";""0"";""0"";"""""
"Palermo;9/9/2011;""25"";""23"";""27"";""19"";""68"";""15"";""15"";""26"";""0"";""1013"";""0"";""0"";"""""
"Palermo;10/9/2011;""26"";""22"";""30"";""21"";""72"";""20"";""12"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;11/9/2011;""26"";""23"";""28"";""21"";""73"";""14"";""11"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;12/9/2011;""26"";""23"";""28"";""21"";""75"";""11"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/9/2011;""26"";""21"";""30"";""20"";""68"";""10"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Palermo;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Palermo;15/9/2011;""26"";""23"";""28"";""21"";""75"";""12"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/9/2011;""26"";""22"";""28"";""21"";""75"";""18"";""15"";""35"";""0"";""1016"";""0"";""0"";"""""
"Palermo;17/9/2011;""25"";""22"";""28"";""21"";""77"";""18"";""10"";""32"";""0"";""1015"";""0"";""0"";"""""
"Palermo;18/9/2011;""26"";""22"";""31"";""19"";""64"";""14"";""14"";""30"";""44"";""1011"";""0"";""0"";"""""
"Palermo;19/9/2011;""25"";""20"";""27"";""18"";""64"";""11"";""31"";""54"";""91"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;20/9/2011;""22"";""17"";""24"";""16"";""64"";""11"";""33"";""52"";""48"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;21/9/2011;""24"";""22"";""24"";""17"";""67"";""12"";""27"";""37"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;22/9/2011;""24"";""22"";""26"";""18"";""67"";""11"";""12"";""19"";""0"";""1016"";""0"";""0"";"""""
"Palermo;23/9/2011;""23"";""20"";""25"";""18"";""73"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;24/9/2011;""23"";""19"";""26"";""18"";""73"";""11"";""13"";""32"";""0"";""1015"";""0"";""0"";"""""
"Palermo;25/9/2011;""23"";""22"";""24"";""17"";""68"";""11"";""16"";""32"";""35"";""0"";""0"";""0"";""pioggia """
"Palermo;26/9/2011;""22"";""20"";""25"";""18"";""73"";""11"";""10"";""20"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Palermo;27/9/2011;""21"";""19"";""23"";""18"";""86"";""9"";""10"";""22"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Palermo;28/9/2011;""23"";""19"";""25"";""18"";""76"";""10"";""15"";""28"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;29/9/2011;""23"";""20"";""26"";""17"";""71"";""9"";""13"";""33"";""0"";""1020"";""0"";""0"";"""""
"Palermo;30/9/2011;""23"";""18"";""26"";""16"";""65"";""11"";""10"";""24"";""0"";""1022"";""0"";""0"";"""""
