LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/4/2012;""13"";""10"";""16"";""6"";""46"";""15"";""22"";""48"";""96"";""1008"";""0"";""0"";"""""
"Trieste;2/4/2012;""11"";""7"";""15"";""7"";""59"";""18"";""5"";""7"";""0"";""1013"";""0"";""0"";"""""
"Trieste;3/4/2012;""12"";""11"";""13"";""10"";""89"";""9"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;4/4/2012;""14"";""12"";""17"";""13"";""91"";""8"";""4"";""7"";""0"";""1010"";""0"";""0"";""pioggia """
"Trieste;5/4/2012;""16"";""14"";""18"";""13"";""81"";""9"";""8"";""19"";""48"";""1008"";""0"";""0"";"""""
"Trieste;6/4/2012;""15"";""13"";""17"";""13"";""90"";""4"";""3"";""6"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Trieste;7/4/2012;""15"";""13"";""16"";""10"";""73"";""10"";""8"";""17"";""37"";""1002"";""0"";""0"";""pioggia temporale """
"Trieste;8/4/2012;""9"";""7"";""11"";""3"";""59"";""11"";""24"";""32"";""59"";""1002"";""0"";""0"";"""""
"Trieste;9/4/2012;""7"";""3"";""12"";""2"";""44"";""20"";""14"";""28"";""57"";""1012"";""0"";""0"";"""""
"Trieste;10/4/2012;""9"";""5"";""14"";""2"";""60"";""20"";""4"";""9"";""0"";""1011"";""0"";""0"";"""""
"Trieste;11/4/2012;""10"";""9"";""13"";""7"";""81"";""10"";""6"";""13"";""0"";""1004"";""0"";""0"";""pioggia """
"Trieste;12/4/2012;""12"";""9"";""14"";""9"";""82"";""11"";""4"";""6"";""0"";""1003"";""0"";""0"";""pioggia """
"Trieste;13/4/2012;""14"";""12"";""16"";""8"";""68"";""15"";""4"";""9"";""0"";""1002"";""0"";""0"";""pioggia """
"Trieste;14/4/2012;""14"";""13"";""16"";""6"";""52"";""12"";""20"";""37"";""83"";""995"";""0"";""0"";"""""
"Trieste;15/4/2012;""13"";""12"";""14"";""10"";""81"";""11"";""4"";""13"";""39"";""997"";""0"";""0"";""pioggia """
"Trieste;16/4/2012;""14"";""11"";""18"";""8"";""69"";""12"";""9"";""24"";""57"";""1003"";""0"";""0"";""pioggia """
"Trieste;17/4/2012;""14"";""10"";""17"";""1"";""38"";""20"";""22"";""43"";""80"";""1006"";""0"";""0"";"""""
"Trieste;18/4/2012;""13"";""10"";""16"";""5"";""49"";""12"";""14"";""24"";""54"";""1000"";""0"";""0"";"""""
"Trieste;19/4/2012;""13"";""11"";""16"";""9"";""76"";""11"";""7"";""11"";""0"";""997"";""0"";""0"";""pioggia """
"Trieste;20/4/2012;""13"";""11"";""16"";""10"";""81"";""11"";""7"";""19"";""0"";""998"";""0"";""0"";"""""
"Trieste;21/4/2012;""15"";""12"";""18"";""9"";""69"";""12"";""6"";""11"";""0"";""1006"";""0"";""0"";"""""
"Trieste;22/4/2012;""15"";""13"";""18"";""10"";""72"";""12"";""9"";""22"";""65"";""1008"";""0"";""0"";""pioggia """
"Trieste;23/4/2012;""14"";""11"";""18"";""9"";""69"";""11"";""9"";""28"";""0"";""1009"";""0"";""0"";"""""
"Trieste;24/4/2012;""14"";""12"";""17"";""9"";""72"";""9"";""13"";""24"";""44"";""1004"";""0"";""0"";""pioggia """
"Trieste;25/4/2012;""14"";""10"";""18"";""9"";""69"";""20"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Trieste;26/4/2012;""15"";""13"";""18"";""10"";""73"";""14"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trieste;27/4/2012;""15"";""10"";""19"";""11"";""80"";""18"";""4"";""17"";""0"";""1020"";""0"";""0"";"""""
"Trieste;28/4/2012;""21"";""12"";""28"";""12"";""57"";""20"";""8"";""26"";""50"";""1018"";""0"";""0"";"""""
"Trieste;29/4/2012;""18"";""14"";""22"";""14"";""76"";""18"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Trieste;30/4/2012;""20"";""16"";""24"";""16"";""77"";""20"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
