LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/9/2012;""20"";""19"";""22"";""13"";""64"";""12"";""30"";""37"";""78"";""1013"";""0"";""0"";"""""
"Trieste;2/9/2012;""23"";""19"";""28"";""16"";""61"";""12"";""19"";""28"";""59"";""1017"";""0"";""0"";""pioggia """
"Trieste;3/9/2012;""26"";""24"";""27"";""17"";""56"";""11"";""28"";""41"";""83"";""1015"";""0"";""0"";"""""
"Trieste;4/9/2012;""25"";""21"";""29"";""16"";""60"";""10"";""14"";""32"";""59"";""1014"";""0"";""0"";""pioggia """
"Trieste;5/9/2012;""25"";""23"";""28"";""16"";""58"";""11"";""19"";""30"";""63"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;6/9/2012;""25"";""21"";""29"";""15"";""53"";""15"";""16"";""33"";""67"";""1016"";""0"";""0"";"""""
"Trieste;7/9/2012;""23"";""19"";""28"";""14"";""55"";""15"";""13"";""32"";""63"";""1021"";""0"";""0"";"""""
"Trieste;8/9/2012;""25"";""21"";""31"";""10"";""40"";""20"";""15"";""24"";""57"";""1019"";""0"";""0"";"""""
"Trieste;9/9/2012;""26"";""22"";""32"";""13"";""43"";""16"";""11"";""28"";""54"";""1016"";""0"";""0"";"""""
"Trieste;10/9/2012;""26"";""24"";""30"";""15"";""50"";""14"";""12"";""26"";""48"";""1016"";""0"";""0"";"""""
"Trieste;11/9/2012;""24"";""20"";""27"";""17"";""66"";""20"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
"Trieste;12/9/2012;""22"";""18"";""27"";""16"";""69"";""9"";""7"";""11"";""30"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;13/9/2012;""15"";""12"";""19"";""7"";""58"";""11"";""26"";""39"";""83"";""1004"";""0"";""0"";""pioggia """
"Trieste;14/9/2012;""18"";""14"";""21"";""5"";""42"";""13"";""28"";""44"";""96"";""1008"";""0"";""0"";"""""
"Trieste;15/9/2012;""21"";""17"";""26"";""9"";""45"";""20"";""12"";""33"";""65"";""1011"";""0"";""0"";"""""
"Trieste;16/9/2012;""20"";""18"";""24"";""8"";""45"";""18"";""12"";""22"";""48"";""1016"";""0"";""0"";"""""
"Trieste;17/9/2012;""21"";""17"";""26"";""11"";""52"";""20"";""15"";""28"";""59"";""1015"";""0"";""0"";"""""
"Trieste;18/9/2012;""21"";""17"";""24"";""14"";""64"";""18"";""7"";""24"";""0"";""1014"";""0"";""0"";"""""
"Trieste;19/9/2012;""20"";""15"";""26"";""14"";""71"";""11"";""9"";""33"";""70"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;20/9/2012;""17"";""14"";""22"";""5"";""43"";""12"";""14"";""33"";""76"";""1019"";""0"";""0"";""pioggia """
"Trieste;21/9/2012;""17"";""12"";""22"";""6"";""47"";""20"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Trieste;22/9/2012;""16"";""13"";""19"";""10"";""69"";""17"";""12"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trieste;23/9/2012;""20"";""19"";""23"";""15"";""70"";""12"";""8"";""24"";""0"";""1017"";""0"";""0"";"""""
"Trieste;24/9/2012;""21"";""16"";""25"";""16"";""71"";""11"";""11"";""22"";""48"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;25/9/2012;""21"";""17"";""25"";""16"";""73"";""12"";""6"";""13"";""0"";""1009"";""0"";""0"";"""""
"Trieste;26/9/2012;""23"";""21"";""27"";""16"";""64"";""12"";""10"";""17"";""43"";""1010"";""0"";""0"";"""""
"Trieste;27/9/2012;""24"";""21"";""27"";""17"";""66"";""12"";""11"";""19"";""30"";""1011"";""0"";""0"";"""""
"Trieste;28/9/2012;""20"";""16"";""23"";""14"";""67"";""13"";""12"";""26"";""46"";""1017"";""0"";""0"";"""""
"Trieste;29/9/2012;""21"";""19"";""23"";""17"";""77"";""12"";""6"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;30/9/2012;""22"";""19"";""25"";""16"";""68"";""12"";""15"";""33"";""67"";""1016"";""0"";""0"";"""""
