LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/1/2012;""7"";""4"";""12"";""3"";""73"";""18"";""10"";""20"";""0"";""1021"";""0"";""0"";"""""
Trieste;2/1/2012;;;;;;;;;;;;;
"Trieste;3/1/2012;""10"";""8"";""12"";""6"";""77"";""10"";""22"";""50"";""89"";""1022"";""0"";""0"";""pioggia """
"Trieste;4/1/2012;""9"";""7"";""10"";""7"";""89"";""11"";""5"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Trieste;5/1/2012;""7"";""5"";""8"";""4"";""79"";""12"";""5"";""20"";""39"";""1006"";""0"";""0"";"""""
"Trieste;6/1/2012;""6"";""3"";""13"";""2"";""66"";""14"";""8"";""17"";""0"";""1001"";""0"";""0"";"""""
"Trieste;7/1/2012;""7"";""4"";""10"";""2"";""54"";""20"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trieste;8/1/2012;""7"";""3"";""12"";""3"";""68"";""20"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;9/1/2012;""7"";""3"";""12"";""3"";""67"";""20"";""5"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trieste;10/1/2012;""8"";""5"";""13"";""3"";""59"";""14"";""7"";""22"";""46"";""1026"";""0"";""0"";"""""
"Trieste;11/1/2012;""7"";""4"";""13"";""3"";""66"";""20"";""7"";""17"";""0"";""1031"";""0"";""0"";"""""
"Trieste;12/1/2012;""7"";""3"";""12"";""4"";""75"";""20"";""5"";""9"";""30"";""1028"";""0"";""0"";"""""
"Trieste;13/1/2012;""8"";""6"";""10"";""6"";""83"";""12"";""5"";""11"";""30"";""1018"";""0"";""0"";"""""
"Trieste;14/1/2012;""8"";""6"";""11"";""0"";""29"";""20"";""16"";""24"";""50"";""1019"";""0"";""0"";"""""
"Trieste;15/1/2012;""6"";""4"";""10"";""0"";""32"";""20"";""11"";""22"";""0"";""1019"";""0"";""0"";"""""
"Trieste;16/1/2012;""4"";""2"";""9"";""0"";""36"";""20"";""20"";""35"";""65"";""1022"";""0"";""0"";"""""
"Trieste;17/1/2012;""4"";""1"";""9"";""1"";""67"";""20"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Trieste;18/1/2012;""3"";""0"";""5"";""2"";""93"";""11"";""6"";""11"";""0"";""1031"";""0"";""0"";"""""
"Trieste;19/1/2012;""5"";""3"";""6"";""3"";""91"";""6"";""4"";""9"";""0"";""1028"";""0"";""0"";"""""
"Trieste;20/1/2012;""6"";""4"";""8"";""4"";""91"";""3"";""7"";""19"";""41"";""1014"";""0"";""0"";""pioggia nebbia """
"Trieste;21/1/2012;""7"";""5"";""12"";""3"";""60"";""14"";""8"";""28"";""46"";""1015"";""0"";""0"";"""""
"Trieste;22/1/2012;""9"";""7"";""10"";""7"";""87"";""11"";""8"";""11"";""0"";""1011"";""0"";""0"";"""""
"Trieste;23/1/2012;""9"";""7"";""11"";""7"";""92"";""9"";""2"";""2"";""0"";""1012"";""0"";""0"";"""""
"Trieste;24/1/2012;""8"";""6"";""11"";""6"";""72"";""10"";""17"";""33"";""61"";""1013"";""0"";""0"";"""""
"Trieste;25/1/2012;""7"";""4"";""11"";""0"";""42"";""20"";""9"";""17"";""33"";""1018"";""0"";""0"";"""""
"Trieste;26/1/2012;""5"";""3"";""10"";""0"";""43"";""20"";""18"";""26"";""46"";""1020"";""0"";""0"";"""""
"Trieste;27/1/2012;""5"";""2"";""10"";""0"";""40"";""20"";""15"";""33"";""57"";""1024"";""0"";""0"";"""""
"Trieste;28/1/2012;""5"";""3"";""8"";""0"";""39"";""20"";""22"";""33"";""59"";""1025"";""0"";""0"";"""""
"Trieste;29/1/2012;""3"";""1"";""4"";""0"";""49"";""15"";""45"";""52"";""100"";""1023"";""0"";""0"";"""""
"Trieste;30/1/2012;""1"";""0"";""3"";""0"";""48"";""15"";""44"";""48"";""100"";""1024"";""0"";""0"";"""""
"Trieste;31/1/2012;""-2"";""-3"";""0"";""0"";""44"";""20"";""40"";""50"";""95"";""1022"";""0"";""0"";"""""
