LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/2/2012;""-1"";""-2"";""1"";""0"";""45"";""12"";""58"";""65"";""100"";""1016"";""0"";""0"";""neve """
"Trieste;2/2/2012;""-3"";""-4"";""-1"";""0"";""42"";""20"";""51"";""63"";""100"";""1018"";""0"";""0"";"""""
"Trieste;3/2/2012;""-5"";""-6"";""-4"";""0"";""42"";""13"";""51"";""61"";""100"";""1019"";""0"";""0"";"""""
"Trieste;4/2/2012;""-5"";""-6"";""-3"";""0"";""48"";""8"";""48"";""63"";""100"";""1019"";""0"";""0"";""neve """
"Trieste;5/2/2012;""-5"";""-6"";""-2"";""0"";""43"";""15"";""39"";""48"";""98"";""1025"";""0"";""0"";"""""
"Trieste;6/2/2012;""-5"";""-7"";""-3"";""0"";""45"";""18"";""54"";""61"";""100"";""1019"";""0"";""0"";"""""
"Trieste;7/2/2012;""-2"";""-5"";""2"";""0"";""51"";""11"";""30"";""65"";""100"";""1014"";""0"";""0"";""neve """
"Trieste;8/2/2012;""0"";""-2"";""3"";""0"";""37"";""20"";""23"";""59"";""100"";""1024"";""0"";""0"";"""""
"Trieste;9/2/2012;""0"";""-3"";""3"";""0"";""31"";""15"";""32"";""48"";""96"";""1022"";""0"";""0"";"""""
"Trieste;10/2/2012;""-4"";""-5"";""-3"";""0"";""45"";""9"";""50"";""67"";""100"";""1023"";""0"";""0"";"""""
"Trieste;11/2/2012;""-4"";""-6"";""-3"";""0"";""47"";""10"";""56"";""72"";""100"";""1019"";""0"";""0"";"""""
"Trieste;12/2/2012;""-3"";""-4"";""0"";""0"";""49"";""10"";""49"";""63"";""100"";""1020"";""0"";""0"";"""""
"Trieste;13/2/2012;""1"";""-2"";""4"";""0"";""42"";""20"";""11"";""24"";""52"";""1018"";""0"";""0"";"""""
"Trieste;14/2/2012;""2"";""-1"";""6"";""0"";""48"";""15"";""7"";""19"";""0"";""1015"";""0"";""0"";"""""
"Trieste;15/2/2012;""2"";""-1"";""7"";""0"";""63"";""9"";""5"";""13"";""0"";""1009"";""0"";""0"";"""""
"Trieste;16/2/2012;""6"";""1"";""9"";""1"";""54"";""13"";""9"";""26"";""59"";""1013"";""0"";""0"";"""""
"Trieste;17/2/2012;""5"";""1"";""9"";""2"";""56"";""20"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trieste;18/2/2012;""5"";""2"";""10"";""3"";""78"";""20"";""2"";""4"";""0"";""1021"";""0"";""0"";"""""
"Trieste;19/2/2012;""6"";""4"";""8"";""5"";""92"";""4"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Trieste;20/2/2012;""6"";""4"";""9"";""5"";""72"";""10"";""33"";""43"";""87"";""1025"";""0"";""0"";""pioggia """
"Trieste;21/2/2012;""6"";""4"";""9"";""0"";""50"";""14"";""30"";""41"";""69"";""1029"";""0"";""0"";"""""
"Trieste;22/2/2012;""8"";""5"";""12"";""0"";""43"";""20"";""33"";""48"";""87"";""1026"";""0"";""0"";"""""
"Trieste;23/2/2012;""9"";""8"";""12"";""3"";""52"";""20"";""20"";""39"";""74"";""1022"";""0"";""0"";"""""
"Trieste;24/2/2012;""8"";""5"";""11"";""3"";""71"";""18"";""4"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trieste;25/2/2012;""9"";""4"";""14"";""4"";""68"";""9"";""2"";""2"";""0"";""1017"";""0"";""0"";"""""
"Trieste;26/2/2012;""11"";""6"";""15"";""4"";""55"";""12"";""15"";""33"";""67"";""1012"";""0"";""0"";""temporale """
"Trieste;27/2/2012;""8"";""5"";""11"";""3"";""57"";""20"";""12"";""28"";""54"";""1021"";""0"";""0"";"""""
"Trieste;28/2/2012;""6"";""2"";""10"";""2"";""73"";""20"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trieste;29/2/2012;""8"";""4"";""11"";""4"";""77"";""14"";""2"";""2"";""0"";""1018"";""0"";""0"";"""""
