LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/5/2012;""20"";""15"";""24"";""15"";""75"";""13"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Trieste;2/5/2012;""19"";""16"";""23"";""15"";""74"";""16"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trieste;3/5/2012;""18"";""13"";""22"";""13"";""70"";""16"";""8"";""15"";""0"";""1010"";""0"";""0"";"""""
"Trieste;4/5/2012;""18"";""14"";""21"";""13"";""72"";""14"";""7"";""13"";""0"";""1008"";""0"";""0"";"""""
"Trieste;5/5/2012;""18"";""15"";""23"";""11"";""65"";""13"";""10"";""30"";""33"";""1009"";""0"";""0"";""pioggia """
"Trieste;6/5/2012;""18"";""16"";""21"";""14"";""74"";""12"";""8"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;7/5/2012;""16"";""14"";""20"";""12"";""79"";""11"";""11"";""26"";""61"";""1014"";""0"";""0"";""pioggia """
"Trieste;8/5/2012;""18"";""14"";""23"";""12"";""67"";""18"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Trieste;9/5/2012;""19"";""15"";""23"";""12"";""63"";""20"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trieste;10/5/2012;""20"";""15"";""25"";""15"";""72"";""18"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
"Trieste;11/5/2012;""22"";""18"";""26"";""16"";""68"";""20"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
"Trieste;12/5/2012;""22"";""18"";""26"";""17"";""74"";""13"";""5"";""19"";""44"";""1019"";""0"";""0"";"""""
"Trieste;13/5/2012;""13"";""9"";""20"";""6"";""62"";""9"";""41"";""52"";""100"";""1018"";""0"";""0"";""pioggia temporale """
"Trieste;14/5/2012;""15"";""11"";""18"";""2"";""37"";""12"";""16"";""28"";""70"";""1014"";""0"";""0"";"""""
"Trieste;15/5/2012;""16"";""11"";""20"";""7"";""53"";""14"";""8"";""19"";""0"";""1010"";""0"";""0"";"""""
"Trieste;16/5/2012;""10"";""8"";""14"";""6"";""76"";""11"";""8"";""24"";""43"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;17/5/2012;""12"";""7"";""18"";""7"";""68"";""17"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Trieste;18/5/2012;""14"";""10"";""18"";""5"";""51"";""16"";""9"";""24"";""48"";""1017"";""0"";""0"";"""""
"Trieste;19/5/2012;""15"";""10"";""19"";""10"";""69"";""20"";""4"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;20/5/2012;""16"";""12"";""20"";""12"";""74"";""20"";""4"";""6"";""0"";""1013"";""0"";""0"";"""""
"Trieste;21/5/2012;""16"";""14"";""20"";""13"";""83"";""11"";""7"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Trieste;22/5/2012;""14"";""0"";""16"";""12"";""82"";""12"";""4"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Trieste;23/5/2012;""16"";""13"";""18"";""14"";""87"";""13"";""2"";""6"";""0"";""1012"";""0"";""0"";"""""
"Trieste;24/5/2012;""20"";""16"";""23"";""13"";""67"";""15"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Trieste;25/5/2012;""22"";""18"";""26"";""9"";""42"";""20"";""10"";""22"";""46"";""1016"";""0"";""0"";"""""
"Trieste;26/5/2012;""20"";""16"";""24"";""7"";""43"";""12"";""7"";""11"";""32"";""1017"";""0"";""0"";"""""
"Trieste;27/5/2012;""19"";""14"";""22"";""12"";""64"";""13"";""3"";""6"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Trieste;28/5/2012;""18"";""15"";""22"";""13"";""71"";""12"";""7"";""20"";""43"";""1013"";""0"";""0"";""pioggia temporale """
"Trieste;29/5/2012;""16"";""15"";""21"";""13"";""77"";""17"";""7"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trieste;30/5/2012;""22"";""18"";""24"";""15"";""63"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Trieste;31/5/2012;""21"";""18"";""25"";""16"";""73"";""13"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
