LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Bari;1/5/2014;;;;;;;;;;;;;
"Bari;2/5/2014;""17"";""12"";""21"";""13"";""77"";""11"";""10"";""20"";""35"";""1009"";""0"";""0"";""pioggia """
"Bari;3/5/2014;""16"";""14"";""20"";""13"";""82"";""11"";""8"";""15"";""0"";""1004"";""0"";""0"";"""""
"Bari;4/5/2014;""14"";""12"";""16"";""12"";""91"";""10"";""18"";""26"";""41"";""1005"";""0"";""0"";""pioggia temporale """
"Bari;5/5/2014;""16"";""12"";""18"";""9"";""63"";""11"";""20"";""26"";""39"";""1014"";""0"";""0"";""pioggia """
"Bari;6/5/2014;""15"";""9"";""19"";""9"";""69"";""21"";""9"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bari;7/5/2014;""18"";""9"";""24"";""10"";""62"";""15"";""13"";""26"";""0"";""1018"";""0"";""0"";"""""
"Bari;8/5/2014;""17"";""13"";""20"";""11"";""67"";""12"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Bari;9/5/2014;""18"";""14"";""22"";""12"";""72"";""11"";""14"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bari;10/5/2014;""19"";""13"";""25"";""9"";""53"";""15"";""12"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;11/5/2014;""23"";""14"";""29"";""12"";""51"";""13"";""12"";""20"";""0"";""1012"";""0"";""0"";"""""
"Bari;12/5/2014;""22"";""18"";""25"";""13"";""57"";""12"";""12"";""20"";""0"";""1012"";""0"";""0"";"""""
"Bari;13/5/2014;""19"";""14"";""26"";""12"";""64"";""11"";""11"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;14/5/2014;""16"";""12"";""18"";""10"";""67"";""10"";""32"";""46"";""70"";""1009"";""0"";""0"";""pioggia """
"Bari;15/5/2014;""16"";""12"";""18"";""8"";""58"";""10"";""28"";""37"";""57"";""1013"";""0"";""0"";"""""
"Bari;16/5/2014;""13"";""12"";""15"";""11"";""85"";""10"";""20"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;17/5/2014;""15"";""11"";""19"";""10"";""73"";""13"";""15"";""24"";""0"";""1016"";""0"";""0"";"""""
"Bari;18/5/2014;""17"";""11"";""23"";""12"";""72"";""12"";""16"";""100"";""0"";""1018"";""0"";""0"";"""""
"Bari;19/5/2014;""18"";""14"";""23"";""11"";""66"";""16"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;20/5/2014;""19"";""14"";""22"";""13"";""71"";""14"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;21/5/2014;""19"";""12"";""24"";""11"";""61"";""20"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;22/5/2014;""20"";""13"";""25"";""12"";""61"";""20"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Bari;23/5/2014;""22"";""15"";""28"";""14"";""61"";""20"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Bari;24/5/2014;""22"";""19"";""25"";""17"";""72"";""12"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Bari;25/5/2014;""21"";""17"";""24"";""19"";""92"";""8"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Bari;26/5/2014;""22"";""20"";""25"";""18"";""81"";""8"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;27/5/2014;""22"";""14"";""27"";""12"";""53"";""10"";""11"";""20"";""32"";""1013"";""0"";""0"";"""""
"Bari;28/5/2014;""19"";""12"";""24"";""10"";""57"";""10"";""13"";""30"";""0"";""1012"";""0"";""0"";"""""
"Bari;29/5/2014;""19"";""16"";""22"";""14"";""75"";""11"";""11"";""20"";""0"";""1010"";""0"";""0"";"""""
"Bari;30/5/2014;""20"";""15"";""24"";""13"";""64"";""13"";""15"";""24"";""41"";""1011"";""0"";""0"";"""""
"Bari;31/5/2014;""19"";""16"";""29"";""11"";""60"";""12"";""15"";""24"";""0"";""1013"";""0"";""0"";"""""
