LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/4/2018;""11"";""6"";""16"";""6"";""72"";""22"";""12"";""24"";""0"";""1008"";""0"";""0"";"""""
"Roma;2/4/2018;""11"";""5"";""16"";""5"";""68"";""22"";""13"";""21"";""0"";""1017"";""0"";""0"";"""""
"Roma;3/4/2018;""13"";""8"";""20"";""4"";""52"";""21"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Roma;4/4/2018;""15"";""11"";""18"";""8"";""57"";""19"";""14"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;5/4/2018;""15"";""11"";""19"";""9"";""69"";""19"";""8"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;6/4/2018;""14"";""8"";""21"";""8"";""70"";""20"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;7/4/2018;""15"";""9"";""19"";""7"";""60"";""20"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Roma;8/4/2018;""18"";""11"";""23"";""6"";""48"";""20"";""11"";""21"";""0"";""1013"";""0"";""0"";"""""
"Roma;9/4/2018;""14"";""12"";""18"";""11"";""83"";""12"";""23"";""46"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;10/4/2018;""14"";""11"";""18"";""10"";""76"";""20"";""13"";""24"";""0"";""1012"";""0"";""0"";"""""
"Roma;11/4/2018;""16"";""10"";""20"";""9"";""68"";""20"";""12"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;12/4/2018;""14"";""13"";""18"";""11"";""82"";""16"";""13"";""26"";""0"";""1007"";""0"";""0"";""pioggia """
"Roma;13/4/2018;""15"";""12"";""20"";""10"";""74"";""20"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Roma;14/4/2018;""18"";""10"";""25"";""9"";""59"";""20"";""11"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;15/4/2018;""18"";""15"";""23"";""8"";""54"";""14"";""11"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;16/4/2018;""17"";""12"";""21"";""11"";""71"";""18"";""8"";""18"";""0"";""1010"";""0"";""0"";"""""
"Roma;17/4/2018;""16"";""12"";""21"";""12"";""77"";""19"";""6"";""15"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Roma;18/4/2018;""17"";""12"";""23"";""12"";""74"";""20"";""9"";""17"";""0"";""1023"";""0"";""0"";""pioggia """
"Roma;19/4/2018;""19"";""13"";""24"";""11"";""61"";""23"";""8"";""21"";""0"";""1024"";""0"";""0"";"""""
"Roma;20/4/2018;""19"";""13"";""26"";""12"";""65"";""21"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Roma;21/4/2018;""19"";""12"";""25"";""11"";""62"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;22/4/2018;""18"";""12"";""23"";""12"";""70"";""15"";""7"";""15"";""0"";""1018"";""0"";""0"";""nebbia """
"Roma;23/4/2018;""18"";""12"";""24"";""11"";""66"";""16"";""8"";""17"";""0"";""1018"";""0"";""0"";""nebbia """
"Roma;24/4/2018;""18"";""13"";""24"";""12"";""69"";""19"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Roma;25/4/2018;""18"";""12"";""25"";""8"";""53"";""22"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Roma;26/4/2018;""18"";""12"";""25"";""8"";""51"";""19"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;27/4/2018;""19"";""13"";""26"";""10"";""54"";""20"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Roma;28/4/2018;""21"";""14"";""27"";""9"";""47"";""20"";""7"";""21"";""0"";""1012"";""0"";""0"";"""""
"Roma;29/4/2018;""23"";""18"";""27"";""9"";""42"";""21"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;30/4/2018;""17"";""13"";""21"";""11"";""65"";""22"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
