LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/7/2018;""25"";""19"";""31"";""16"";""56"";""21"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;2/7/2018;""25"";""20"";""30"";""16"";""59"";""22"";""13"";""22"";""0"";""1014"";""0"";""0"";"""""
"Roma;3/7/2018;""25"";""22"";""29"";""20"";""73"";""19"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;4/7/2018;""25"";""20"";""31"";""19"";""71"";""18"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;5/7/2018;""26"";""21"";""30"";""20"";""68"";""17"";""9"";""21"";""0"";""1015"";""0"";""0"";"""""
"Roma;6/7/2018;""26"";""21"";""30"";""20"";""72"";""20"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Roma;7/7/2018;""26"";""19"";""32"";""16"";""57"";""19"";""12"";""26"";""0"";""1014"";""0"";""0"";"""""
"Roma;8/7/2018;""26"";""19"";""31"";""15"";""53"";""19"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;9/7/2018;""26"";""20"";""31"";""11"";""39"";""19"";""10"";""21"";""0"";""1014"";""0"";""0"";"""""
"Roma;10/7/2018;""26"";""20"";""30"";""15"";""52"";""20"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;11/7/2018;""25"";""20"";""29"";""17"";""59"";""20"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Roma;12/7/2018;""26"";""21"";""30"";""17"";""60"";""20"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;13/7/2018;""26"";""19"";""32"";""17"";""58"";""20"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;14/7/2018;""27"";""20"";""34"";""16"";""52"";""20"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;15/7/2018;""28"";""21"";""34"";""16"";""50"";""19"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;16/7/2018;""26"";""22"";""31"";""18"";""64"";""17"";""10"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Roma;17/7/2018;""25"";""20"";""30"";""18"";""67"";""20"";""13"";""26"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;18/7/2018;""27"";""19"";""33"";""15"";""51"";""19"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Roma;19/7/2018;""26"";""20"";""33"";""15"";""54"";""22"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;20/7/2018;""26"";""20"";""33"";""16"";""56"";""19"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;21/7/2018;""26"";""20"";""31"";""16"";""54"";""19"";""15"";""31"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;22/7/2018;""26"";""21"";""31"";""18"";""61"";""19"";""8"";""18"";""0"";""1011"";""0"";""0"";"""""
"Roma;23/7/2018;""24"";""19"";""30"";""17"";""66"";""19"";""14"";""30"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Roma;24/7/2018;""26"";""20"";""32"";""15"";""50"";""19"";""11"";""18"";""0"";""1011"";""0"";""0"";"""""
"Roma;25/7/2018;""27"";""21"";""33"";""13"";""43"";""19"";""12"";""24"";""0"";""1011"";""0"";""0"";"""""
"Roma;26/7/2018;""26"";""20"";""32"";""16"";""55"";""18"";""8"";""21"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Roma;27/7/2018;""26"";""20"";""32"";""18"";""64"";""21"";""8"";""18"";""0"";""1012"";""0"";""0"";"""""
"Roma;28/7/2018;""26"";""21"";""31"";""20"";""70"";""19"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;29/7/2018;""28"";""22"";""34"";""17"";""58"";""19"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Roma;30/7/2018;""28"";""23"";""33"";""19"";""57"";""20"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Roma;31/7/2018;""29"";""24"";""35"";""20"";""60"";""18"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
