LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/6/2018;""23"";""16"";""28"";""15"";""64"";""21"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;2/6/2018;""23"";""16"";""29"";""13"";""57"";""19"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Roma;3/6/2018;""24"";""18"";""30"";""12"";""47"";""22"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;4/6/2018;""23"";""18"";""27"";""14"";""59"";""20"";""10"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;5/6/2018;""21"";""16"";""25"";""14"";""66"";""20"";""11"";""21"";""0"";""1010"";""0"";""0"";"""""
"Roma;6/6/2018;""22"";""16"";""27"";""16"";""70"";""21"";""7"";""18"";""0"";""1015"";""0"";""0"";"""""
"Roma;7/6/2018;""23"";""17"";""28"";""16"";""65"";""22"";""8"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;8/6/2018;""21"";""17"";""25"";""16"";""72"";""19"";""11"";""21"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;9/6/2018;""21"";""17"";""26"";""16"";""73"";""18"";""10"";""22"";""0"";""1013"";""0"";""0"";"""""
"Roma;10/6/2018;""23"";""17"";""29"";""14"";""62"";""21"";""10"";""22"";""0"";""1013"";""0"";""0"";"""""
"Roma;11/6/2018;""24"";""18"";""29"";""16"";""64"";""20"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Roma;12/6/2018;""23"";""19"";""27"";""17"";""69"";""20"";""10"";""18"";""0"";""1010"";""0"";""0"";"""""
"Roma;13/6/2018;""22"";""18"";""26"";""16"";""73"";""19"";""9"";""17"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;14/6/2018;""20"";""17"";""25"";""16"";""78"";""22"";""7"";""18"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Roma;15/6/2018;""22"";""16"";""26"";""16"";""71"";""19"";""8"";""17"";""0"";""1007"";""0"";""0"";"""""
"Roma;16/6/2018;""23"";""18"";""27"";""15"";""62"";""21"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Roma;17/6/2018;""24"";""19"";""30"";""16"";""62"";""20"";""10"";""21"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;18/6/2018;""23"";""18"";""29"";""16"";""64"";""19"";""8"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Roma;19/6/2018;""25"";""19"";""31"";""14"";""51"";""21"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;20/6/2018;""26"";""20"";""30"";""15"";""52"";""21"";""10"";""18"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Roma;21/6/2018;""24"";""18"";""29"";""17"";""62"";""21"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;22/6/2018;""24"";""19"";""28"";""18"";""70"";""21"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Roma;23/6/2018;""23"";""20"";""26"";""16"";""65"";""20"";""10"";""26"";""0"";""1015"";""0"";""0"";"""""
"Roma;24/6/2018;""21"";""15"";""26"";""13"";""61"";""20"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;25/6/2018;""20"";""16"";""27"";""13"";""64"";""19"";""11"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;26/6/2018;""22"";""15"";""28"";""11"";""51"";""20"";""17"";""28"";""0"";""1013"";""0"";""0"";"""""
"Roma;27/6/2018;""22"";""16"";""28"";""9"";""44"";""22"";""21"";""35"";""0"";""1012"";""0"";""0"";"""""
"Roma;28/6/2018;""22"";""17"";""28"";""10"";""46"";""20"";""13"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;29/6/2018;""23"";""17"";""28"";""15"";""64"";""19"";""11"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Roma;30/6/2018;""25"";""9"";""31"";""16"";""59"";""21"";""8"";""18"";""0"";""1011"";""0"";""0"";"""""
