LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/2/2014;""12"";""10"";""14"";""10"";""89"";""8"";""13"";""30"";""50"";""1008"";""0"";""0"";""pioggia """
"Roma;2/2/2014;""10"";""9"";""11"";""9"";""92"";""5"";""5"";""13"";""0"";""1006"";""0"";""0"";""pioggia """
"Roma;3/2/2014;""11"";""9"";""13"";""9"";""89"";""7"";""9"";""26"";""37"";""1008"";""0"";""0"";""pioggia """
"Roma;4/2/2014;""10"";""8"";""13"";""9"";""90"";""10"";""9"";""20"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;5/2/2014;""9"";""7"";""11"";""7"";""89"";""9"";""12"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;6/2/2014;""9"";""5"";""13"";""6"";""81"";""10"";""12"";""33"";""56"";""1012"";""0"";""0"";""pioggia """
"Roma;7/2/2014;""9"";""3"";""15"";""6"";""79"";""11"";""22"";""33"";""50"";""1015"";""0"";""0"";""pioggia """
"Roma;8/2/2014;""11"";""9"";""14"";""9"";""84"";""10"";""13"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;9/2/2014;""11"";""9"";""14"";""8"";""80"";""9"";""16"";""26"";""52"";""1007"";""0"";""0"";""pioggia """
"Roma;10/2/2014;""11"";""9"";""14"";""9"";""83"";""8"";""34"";""56"";""82"";""1006"";""0"";""0"";""pioggia """
"Roma;11/2/2014;""12"";""9"";""14"";""10"";""88"";""9"";""11"";""17"";""0"";""1004"";""0"";""0"";""pioggia """
"Roma;12/2/2014;""9"";""6"";""14"";""7"";""84"";""10"";""6"";""13"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Roma;13/2/2014;""9"";""3"";""14"";""6"";""82"";""10"";""12"";""33"";""0"";""1013"";""0"";""0"";"""""
"Roma;14/2/2014;""12"";""9"";""17"";""8"";""75"";""10"";""13"";""26"";""32"";""1011"";""0"";""0"";"""""
"Roma;15/2/2014;""12"";""5"";""17"";""7"";""73"";""12"";""15"";""28"";""0"";""1016"";""0"";""0"";"""""
"Roma;16/2/2014;""15"";""9"";""19"";""8"";""64"";""11"";""18"";""35"";""52"";""1016"";""0"";""0"";"""""
"Roma;17/2/2014;""15"";""9"";""19"";""9"";""68"";""14"";""17"";""39"";""44"";""1016"";""0"";""0"";"""""
"Roma;18/2/2014;""17"";""8"";""22"";""6"";""49"";""11"";""20"";""48"";""76"";""1016"";""0"";""0"";"""""
"Roma;19/2/2014;""16"";""13"";""20"";""9"";""67"";""10"";""30"";""48"";""69"";""1012"";""0"";""0"";"""""
"Roma;20/2/2014;""12"";""8"";""13"";""10"";""87"";""9"";""10"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Roma;21/2/2014;""9"";""5"";""15"";""7"";""84"";""10"";""5"";""13"";""0"";""1011"";""0"";""0"";"""""
"Roma;22/2/2014;""12"";""7"";""16"";""9"";""82"";""11"";""11"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Roma;23/2/2014;""8"";""4"";""14"";""4"";""77"";""12"";""9"";""19"";""0"";""1018"";""0"";""0"";"""""
"Roma;24/2/2014;""8"";""3"";""15"";""3"";""72"";""12"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Roma;25/2/2014;""9"";""3"";""15"";""5"";""78"";""11"";""4"";""13"";""0"";""1019"";""0"";""0"";"""""
"Roma;26/2/2014;""10"";""6"";""14"";""7"";""84"";""10"";""15"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Roma;27/2/2014;""11"";""8"";""15"";""9"";""86"";""11"";""10"";""20"";""0"";""1020"";""0"";""0"";""pioggia """
"Roma;28/2/2014;""9"";""6"";""12"";""8"";""91"";""9"";""13"";""26"";""50"";""1012"";""0"";""0"";""pioggia temporale """
