LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/9/2014;""20"";""17"";""23"";""16"";""79"";""10"";""18"";""41"";""67"";""1004"";""0"";""0"";""pioggia temporale """
"Roma;2/9/2014;""21"";""17"";""26"";""14"";""64"";""11"";""16"";""30"";""48"";""1004"";""0"";""0"";"""""
"Roma;3/9/2014;""20"";""16"";""26"";""15"";""75"";""12"";""7"";""15"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Roma;4/9/2014;""21"";""16"";""25"";""16"";""75"";""11"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
"Roma;5/9/2014;""22"";""18"";""27"";""17"";""72"";""11"";""8"";""20"";""0"";""1010"";""0"";""0"";"""""
"Roma;6/9/2014;""23"";""19"";""27"";""16"";""69"";""10"";""8"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Roma;7/9/2014;""22"";""18"";""28"";""16"";""68"";""10"";""9"";""19"";""28"";""1012"";""0"";""0"";"""""
"Roma;8/9/2014;""23"";""18"";""29"";""17"";""71"";""12"";""7"";""19"";""0"";""1015"";""0"";""0"";"""""
"Roma;9/9/2014;""23"";""19"";""28"";""19"";""77"";""10"";""8"";""100"";""0"";""1016"";""0"";""0"";"""""
"Roma;10/9/2014;""22"";""18"";""27"";""18"";""78"";""10"";""10"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Roma;11/9/2014;""21"";""17"";""23"";""18"";""84"";""10"";""9"";""17"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Roma;12/9/2014;""21"";""18"";""25"";""17"";""76"";""10"";""17"";""30"";""43"";""1009"";""0"";""0"";"""""
"Roma;13/9/2014;""20"";""14"";""25"";""12"";""65"";""12"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;14/9/2014;""20"";""15"";""25"";""12"";""64"";""12"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;15/9/2014;""21"";""16"";""26"";""17"";""79"";""10"";""6"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;16/9/2014;""23"";""19"";""27"";""17"";""73"";""10"";""6"";""15"";""0"";""1014"";""0"";""0"";""temporale """
"Roma;17/9/2014;""22"";""17"";""27"";""17"";""76"";""10"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;18/9/2014;""23"";""18"";""28"";""18"";""75"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;19/9/2014;""24"";""20"";""29"";""19"";""73"";""10"";""15"";""30"";""0"";""1017"";""0"";""0"";"""""
"Roma;20/9/2014;""26"";""24"";""30"";""22"";""77"";""10"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;21/9/2014;""25"";""21"";""29"";""21"";""81"";""10"";""12"";""20"";""37"";""1016"";""0"";""0"";"""""
"Roma;22/9/2014;""24"";""22"";""27"";""21"";""82"";""10"";""11"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;23/9/2014;""22"";""17"";""27"";""14"";""64"";""10"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Roma;24/9/2014;""20"";""17"";""25"";""12"";""59"";""11"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;25/9/2014;""20"";""17"";""23"";""17"";""87"";""10"";""7"";""19"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Roma;26/9/2014;""20"";""14"";""25"";""11"";""63"";""11"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Roma;27/9/2014;""19"";""13"";""26"";""11"";""61"";""12"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Roma;28/9/2014;""20"";""14"";""26"";""14"";""70"";""10"";""5"";""15"";""0"";""1025"";""0"";""0"";"""""
"Roma;29/9/2014;""20"";""16"";""25"";""15"";""73"";""11"";""5"";""13"";""0"";""1027"";""0"";""0"";"""""
"Roma;30/9/2014;""20"";""14"";""26"";""13"";""69"";""11"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
