LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/4/2015;""15"";""10"";""17"";""5"";""55"";""0"";""19"";""37"";""56"";""1010"";""0"";""0"";"""""
"Ancona;2/4/2015;""14"";""6"";""21"";""4"";""55"";""10"";""11"";""26"";""0"";""1014"";""0"";""0"";"""""
"Ancona;3/4/2015;""12"";""9"";""14"";""3"";""41"";""10"";""11"";""19"";""37"";""1017"";""0"";""0"";""pioggia """
"Ancona;4/4/2015;""10"";""4"";""14"";""4"";""60"";""10"";""10"";""22"";""43"";""1011"";""0"";""0"";""pioggia """
"Ancona;5/4/2015;""9"";""7"";""10"";""6"";""83"";""8"";""18"";""37"";""63"";""1008"";""0"";""0"";""pioggia """
"Ancona;6/4/2015;""9"";""5"";""11"";""2"";""56"";""10"";""23"";""46"";""70"";""1018"";""0"";""0"";"""""
"Ancona;7/4/2015;""9"";""7"";""11"";""0"";""47"";""10"";""27"";""43"";""61"";""1026"";""0"";""0"";"""""
"Ancona;8/4/2015;""8"";""1"";""15"";""2"";""53"";""10"";""8"";""19"";""0"";""1028"";""0"";""0"";"""""
"Ancona;9/4/2015;""9"";""2"";""15"";""4"";""64"";""0"";""8"";""15"";""0"";""1029"";""0"";""0"";"""""
"Ancona;10/4/2015;""11"";""3"";""20"";""5"";""67"";""0"";""8"";""15"";""0"";""1027"";""0"";""0"";"""""
"Ancona;11/4/2015;""13"";""6"";""18"";""7"";""66"";""10"";""9"";""17"";""0"";""1025"";""0"";""0"";"""""
"Ancona;12/4/2015;""12"";""5"";""16"";""8"";""79"";""0"";""8"";""17"";""0"";""1028"";""0"";""0"";"""""
"Ancona;13/4/2015;""14"";""6"";""20"";""7"";""69"";""0"";""9"";""17"";""0"";""1027"";""0"";""0"";"""""
"Ancona;14/4/2015;""14"";""8"";""19"";""9"";""72"";""0"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Ancona;15/4/2015;""17"";""8"";""25"";""6"";""56"";""0"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Ancona;16/4/2015;""20"";""11"";""25"";""7"";""47"";""10"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Ancona;17/4/2015;""16"";""12"";""20"";""9"";""66"";""10"";""7"";""19"";""0"";""0"";""0"";""0"";""pioggia """
"Ancona;18/4/2015;""14"";""9"";""20"";""11"";""84"";""8"";""15"";""35"";""50"";""1014"";""0"";""0"";""pioggia """
"Ancona;19/4/2015;""11"";""7"";""14"";""5"";""67"";""10"";""10"";""19"";""0"";""1020"";""0"";""0"";""pioggia """
"Ancona;20/4/2015;""10"";""3"";""15"";""5"";""71"";""0"";""11"";""22"";""0"";""1020"";""0"";""0"";"""""
"Ancona;21/4/2015;""13"";""5"";""19"";""6"";""64"";""0"";""8"";""17"";""0"";""1023"";""0"";""0"";"""""
"Ancona;22/4/2015;""16"";""8"";""24"";""5"";""52"";""0"";""10"";""20"";""0"";""1021"";""0"";""0"";"""""
"Ancona;23/4/2015;""18"";""12"";""23"";""5"";""42"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;24/4/2015;""16"";""11"";""19"";""8"";""63"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;25/4/2015;""15"";""8"";""22"";""10"";""75"";""10"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;26/4/2015;""16"";""12"";""20"";""12"";""77"";""10"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Ancona;27/4/2015;""15"";""13"";""19"";""13"";""86"";""9"";""6"";""11"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;28/4/2015;""13"";""11"";""15"";""12"";""95"";""9"";""8"";""19"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;29/4/2015;""15"";""13"";""18"";""11"";""82"";""10"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Ancona;30/4/2015;""15"";""12"";""20"";""10"";""74"";""10"";""9"";""19"";""0"";""1017"";""0"";""0"";""pioggia """
