LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/10/2015;""15"";""14"";""16"";""14"";""91"";""8"";""7"";""15"";""0"";""1023"";""0"";""0"";""pioggia """
"Ancona;2/10/2015;""18"";""15"";""21"";""16"";""89"";""8"";""6"";""13"";""0"";""1022"";""0"";""0"";""pioggia """
"Ancona;3/10/2015;""18"";""14"";""21"";""16"";""92"";""7"";""6"";""19"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;4/10/2015;""19"";""13"";""25"";""14"";""75"";""10"";""6"";""13"";""0"";""1020"";""0"";""0"";""pioggia """
"Ancona;5/10/2015;""18"";""17"";""20"";""17"";""91"";""8"";""6"";""11"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;6/10/2015;""20"";""17"";""23"";""18"";""88"";""9"";""4"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;7/10/2015;""18"";""16"";""20"";""17"";""95"";""5"";""9"";""20"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Ancona;8/10/2015;""18"";""15"";""20"";""16"";""89"";""8"";""10"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;9/10/2015;""17"";""13"";""20"";""14"";""87"";""10"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Ancona;10/10/2015;""16"";""15"";""17"";""15"";""95"";""6"";""17"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;11/10/2015;""16"";""13"";""18"";""12"";""80"";""9"";""19"";""32"";""28"";""1005"";""0"";""0"";""pioggia """
"Ancona;12/10/2015;""15"";""8"";""21"";""10"";""77"";""10"";""7"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;13/10/2015;""18"";""16"";""22"";""14"";""78"";""10"";""9"";""17"";""32"";""1013"";""0"";""0"";""pioggia """
"Ancona;14/10/2015;""18"";""17"";""20"";""18"";""97"";""8"";""7"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Ancona;15/10/2015;""17"";""14"";""20"";""14"";""81"";""10"";""10"";""24"";""0"";""1008"";""0"";""0"";"""""
"Ancona;16/10/2015;""15"";""11"";""19"";""9"";""69"";""10"";""9"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;17/10/2015;""14"";""10"";""18"";""11"";""82"";""10"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Ancona;18/10/2015;""16"";""9"";""21"";""11"";""77"";""10"";""7"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;19/10/2015;""14"";""12"";""16"";""13"";""92"";""8"";""9"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;20/10/2015;""13"";""9"";""17"";""9"";""78"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;21/10/2015;""11"";""7"";""17"";""7"";""75"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;22/10/2015;""13"";""7"";""17"";""6"";""67"";""10"";""17"";""35"";""0"";""1011"";""0"";""0"";"""""
"Ancona;23/10/2015;""16"";""13"";""18"";""8"";""60"";""10"";""17"";""24"";""0"";""0"";""0"";""0"";"""""
"Ancona;24/10/2015;""14"";""10"";""16"";""10"";""79"";""10"";""12"";""22"";""0"";""1022"";""0"";""0"";"""""
"Ancona;25/10/2015;""12"";""8"";""17"";""10"";""88"";""7"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Ancona;26/10/2015;""12"";""8"";""17"";""10"";""90"";""3"";""5"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Ancona;27/10/2015;""12"";""8"";""16"";""10"";""90"";""2"";""6"";""17"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;28/10/2015;""14"";""9"";""18"";""12"";""87"";""5"";""6"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;29/10/2015;""15"";""13"";""18"";""13"";""86"";""10"";""9"";""22"";""41"";""1015"";""0"";""0"";""pioggia """
"Ancona;30/10/2015;""15"";""12"";""17"";""13"";""85"";""8"";""15"";""26"";""0"";""1022"";""0"";""0"";""pioggia """
"Ancona;31/10/2015;""13"";""9"";""18"";""11"";""86"";""8"";""9"";""19"";""0"";""1027"";""0"";""0"";"""""
