LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/9/2015;""27"";""20"";""33"";""14"";""50"";""10"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Ancona;2/9/2015;""26"";""23"";""30"";""16"";""54"";""10"";""10"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;3/9/2015;""26"";""22"";""30"";""17"";""59"";""10"";""11"";""20"";""0"";""1012"";""0"";""0"";"""""
"Ancona;4/9/2015;""24"";""21"";""28"";""19"";""76"";""9"";""11"";""43"";""72"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;5/9/2015;""25"";""20"";""29"";""17"";""64"";""10"";""10"";""22"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;6/9/2015;""20"";""16"";""23"";""13"";""66"";""10"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Ancona;7/9/2015;""20"";""16"";""24"";""12"";""64"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Ancona;8/9/2015;""19"";""13"";""24"";""10"";""60"";""10"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Ancona;9/9/2015;""18"";""12"";""23"";""9"";""58"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Ancona;10/9/2015;""19"";""13"";""22"";""10"";""57"";""10"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;11/9/2015;""18"";""13"";""23"";""11"";""63"";""0"";""10"";""22"";""0"";""1019"";""0"";""0"";"""""
"Ancona;12/9/2015;""20"";""13"";""25"";""14"";""68"";""0"";""9"";""20"";""0"";""1021"";""0"";""0"";"""""
"Ancona;13/9/2015;""21"";""14"";""28"";""14"";""66"";""10"";""7"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;14/9/2015;""25"";""18"";""30"";""17"";""60"";""10"";""9"";""24"";""0"";""1011"";""0"";""0"";"""""
"Ancona;15/9/2015;""26"";""22"";""32"";""17"";""62"";""10"";""11"";""28"";""26"";""1012"";""0"";""0"";"""""
"Ancona;16/9/2015;""26"";""20"";""32"";""18"";""66"";""10"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Ancona;17/9/2015;""29"";""19"";""38"";""14"";""49"";""10"";""9"";""30"";""0"";""1010"";""0"";""0"";"""""
"Ancona;18/9/2015;""26"";""21"";""29"";""18"";""65"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Ancona;19/9/2015;""22"";""18"";""25"";""16"";""67"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;20/9/2015;""21"";""14"";""24"";""14"";""65"";""10"";""13"";""30"";""0"";""1013"";""0"";""0"";"""""
"Ancona;21/9/2015;""21"";""16"";""23"";""11"";""54"";""10"";""14"";""24"";""0"";""1014"";""0"";""0"";"""""
"Ancona;22/9/2015;""18"";""13"";""23"";""10"";""60"";""0"";""9"";""19"";""0"";""1010"";""0"";""0"";"""""
"Ancona;23/9/2015;""20"";""14"";""27"";""13"";""65"";""10"";""9"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;24/9/2015;""16"";""14"";""19"";""13"";""84"";""9"";""13"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;25/9/2015;""18"";""16"";""22"";""15"";""81"";""9"";""10"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;26/9/2015;""19"";""16"";""22"";""13"";""69"";""10"";""11"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;27/9/2015;""18"";""14"";""21"";""12"";""73"";""10"";""10"";""19"";""0"";""1020"";""0"";""0"";"""""
"Ancona;28/9/2015;""18"";""15"";""26"";""11"";""62"";""10"";""12"";""19"";""0"";""1023"";""0"";""0"";""pioggia """
"Ancona;29/9/2015;""16"";""14"";""20"";""11"";""71"";""10"";""10"";""20"";""0"";""1024"";""0"";""0"";""pioggia """
"Ancona;30/9/2015;""16"";""14"";""19"";""11"";""71"";""10"";""10"";""19"";""0"";""1024"";""0"";""0"";"""""
