LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/11/2015;""12"";""7"";""18"";""8"";""79"";""8"";""7"";""13"";""0"";""1031"";""0"";""0"";"""""
"Ancona;2/11/2015;""11"";""7"";""16"";""9"";""86"";""9"";""8"";""19"";""0"";""1032"";""0"";""0"";"""""
"Ancona;3/11/2015;""11"";""7"";""17"";""9"";""88"";""6"";""6"";""11"";""0"";""1029"";""0"";""0"";"""""
"Ancona;4/11/2015;""12"";""9"";""16"";""10"";""89"";""4"";""6"";""9"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;5/11/2015;""13"";""8"";""17"";""10"";""86"";""5"";""6"";""9"";""0"";""1021"";""0"";""0"";"""""
"Ancona;6/11/2015;""13"";""9"";""17"";""11"";""88"";""6"";""8"";""20"";""0"";""1024"";""0"";""0"";"""""
"Ancona;7/11/2015;""13"";""9"";""19"";""10"";""84"";""6"";""8"";""15"";""0"";""1027"";""0"";""0"";"""""
"Ancona;8/11/2015;""13"";""9"";""20"";""10"";""83"";""7"";""6"";""11"";""0"";""1029"";""0"";""0"";"""""
"Ancona;9/11/2015;""13"";""7"";""20"";""10"";""87"";""5"";""7"";""13"";""0"";""1026"";""0"";""0"";"""""
"Ancona;10/11/2015;""12"";""8"";""17"";""10"";""86"";""8"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Ancona;11/11/2015;""11"";""7"";""16"";""10"";""94"";""3"";""6"";""13"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;12/11/2015;""11"";""6"";""17"";""9"";""91"";""3"";""5"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Ancona;13/11/2015;""10"";""7"";""15"";""9"";""96"";""2"";""5"";""9"";""0"";""1027"";""0"";""0"";""nebbia """
"Ancona;14/11/2015;""11"";""6"";""14"";""10"";""95"";""3"";""7"";""15"";""0"";""1026"";""0"";""0"";""nebbia """
"Ancona;15/11/2015;""12"";""10"";""13"";""10"";""90"";""6"";""5"";""7"";""0"";""1021"";""0"";""0"";"""""
"Ancona;16/11/2015;""12"";""10"";""13"";""10"";""88"";""5"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Ancona;17/11/2015;""11"";""8"";""13"";""10"";""90"";""5"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Ancona;18/11/2015;""10"";""6"";""14"";""9"";""94"";""3"";""5"";""13"";""0"";""1022"";""0"";""0"";""nebbia """
"Ancona;19/11/2015;""11"";""8"";""15"";""10"";""91"";""5"";""6"";""11"";""0"";""1023"";""0"";""0"";""nebbia """
"Ancona;20/11/2015;""14"";""6"";""20"";""8"";""70"";""6"";""9"";""20"";""30"";""1014"";""0"";""0"";"""""
"Ancona;21/11/2015;""16"";""9"";""20"";""11"";""74"";""10"";""15"";""33"";""56"";""992"";""0"";""0"";""pioggia """
"Ancona;22/11/2015;""7"";""5"";""9"";""4"";""82"";""10"";""20"";""39"";""56"";""1000"";""0"";""0"";""pioggia """
"Ancona;23/11/2015;""6"";""2"";""10"";""4"";""87"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;24/11/2015;""8"";""7"";""9"";""5"";""83"";""10"";""10"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;25/11/2015;""7"";""4"";""9"";""4"";""82"";""10"";""7"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Ancona;26/11/2015;""7"";""4"";""10"";""3"";""77"";""9"";""21"";""39"";""59"";""1002"";""0"";""0"";""pioggia """
"Ancona;27/11/2015;""10"";""8"";""12"";""4"";""69"";""10"";""22"";""33"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;28/11/2015;""8"";""4"";""11"";""4"";""76"";""10"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Ancona;29/11/2015;""6"";""1"";""11"";""4"";""88"";""6"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Ancona;30/11/2015;""7"";""1"";""13"";""5"";""87"";""6"";""6"";""15"";""0"";""1025"";""0"";""0"";"""""
