LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/10/2019;""22"";""20"";""24"";""18"";""77"";""20"";""10"";""21"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;2/10/2019;""21"";""19"";""23"";""17"";""76"";""20"";""12"";""31"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Genova;3/10/2019;""21"";""17"";""24"";""8"";""42"";""20"";""17"";""41"";""0"";""1010"";""0"";""0"";"""""
"Genova;4/10/2019;""18"";""15"";""21"";""11"";""65"";""21"";""14"";""24"";""0"";""1012"";""0"";""0"";"""""
"Genova;5/10/2019;""19"";""16"";""22"";""13"";""67"";""20"";""9"";""15"";""0"";""1009"";""0"";""0"";"""""
"Genova;6/10/2019;""19"";""16"";""23"";""13"";""68"";""21"";""9"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;7/10/2019;""19"";""15"";""23"";""11"";""60"";""19"";""15"";""41"";""0"";""1010"";""0"";""0"";""pioggia """
"Genova;8/10/2019;""19"";""16"";""22"";""11"";""61"";""21"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;9/10/2019;""19"";""17"";""21"";""15"";""77"";""19"";""15"";""30"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;10/10/2019;""19"";""17"";""22"";""14"";""73"";""20"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Genova;11/10/2019;""18"";""15"";""24"";""11"";""64"";""19"";""12"";""22"";""0"";""1022"";""0"";""0"";"""""
"Genova;12/10/2019;""19"";""16"";""22"";""13"";""70"";""21"";""9"";""11"";""0"";""1023"";""0"";""0"";"""""
"Genova;13/10/2019;""19"";""17"";""20"";""15"";""76"";""18"";""9"";""13"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;14/10/2019;""19"";""18"";""21"";""16"";""80"";""18"";""10"";""17"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;15/10/2019;""19"";""16"";""21"";""17"";""87"";""13"";""27"";""54"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;16/10/2019;""18"";""15"";""21"";""13"";""74"";""19"";""14"";""30"";""0"";""1016"";""0"";""0"";"""""
"Genova;17/10/2019;""18"";""17"";""19"";""14"";""78"";""20"";""14"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;18/10/2019;""19"";""17"";""20"";""15"";""80"";""18"";""22"";""33"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;19/10/2019;""19"";""18"";""21"";""17"";""86"";""18"";""26"";""39"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;20/10/2019;""21"";""20"";""21"";""17"";""78"";""17"";""37"";""48"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;21/10/2019;""20"";""16"";""21"";""19"";""90"";""10"";""26"";""42"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Genova;22/10/2019;""20"";""17"";""23"";""16"";""76"";""18"";""15"";""26"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Genova;23/10/2019;""21"";""19"";""23"";""15"";""69"";""21"";""18"";""26"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Genova;24/10/2019;""18"";""16"";""21"";""14"";""80"";""17"";""11"";""22"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;25/10/2019;""20"";""17"";""23"";""13"";""67"";""20"";""12"";""18"";""0"";""1018"";""0"";""0"";"""""
"Genova;26/10/2019;""20"";""18"";""24"";""14"";""66"";""19"";""13"";""21"";""0"";""1022"";""0"";""0"";"""""
"Genova;27/10/2019;""19"";""16"";""22"";""13"";""70"";""20"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Genova;28/10/2019;""18"";""15"";""20"";""15"";""83"";""20"";""15"";""31"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;29/10/2019;""19"";""18"";""21"";""16"";""85"";""21"";""10"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;30/10/2019;""19"";""17"";""21"";""14"";""75"";""20"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;31/10/2019;""16"";""13"";""18"";""11"";""73"";""19"";""15"";""24"";""0"";""1017"";""0"";""0"";"""""
