LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/1/2019;""9"";""7"";""11"";""3"";""64"";""16"";""12"";""22"";""0"";""1025"";""0"";""0"";"""""
"Genova;2/1/2019;""12"";""9"";""16"";""6"";""36"";""21"";""20"";""39"";""0"";""1019"";""0"";""0"";"""""
"Genova;3/1/2019;""8"";""6"";""11"";""0"";""20"";""20"";""10"";""31"";""0"";""1026"";""0"";""0"";"""""
"Genova;4/1/2019;""7"";""4"";""12"";""0"";""31"";""20"";""9"";""18"";""0"";""1028"";""0"";""0"";"""""
"Genova;5/1/2019;""10"";""7"";""13"";""4"";""65"";""19"";""9"";""18"";""0"";""1022"";""0"";""0"";"""""
"Genova;6/1/2019;""10"";""6"";""14"";""6"";""76"";""18"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Genova;7/1/2019;""11"";""8"";""16"";""1"";""38"";""21"";""10"";""18"";""0"";""1024"";""0"";""0"";"""""
"Genova;8/1/2019;""11"";""8"";""13"";""6"";""70"";""20"";""12"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;9/1/2019;""9"";""6"";""12"";""2"";""38"";""19"";""22"";""42"";""0"";""1006"";""0"";""0"";"""""
"Genova;10/1/2019;""9"";""5"";""11"";""0"";""22"";""20"";""15"";""30"";""0"";""1011"";""0"";""0"";"""""
"Genova;11/1/2019;""8"";""5"";""11"";""0"";""23"";""19"";""14"";""22"";""0"";""1019"";""0"";""0"";"""""
"Genova;12/1/2019;""7"";""4"";""12"";""2"";""44"";""20"";""9"";""13"";""0"";""1019"";""0"";""0"";"""""
"Genova;13/1/2019;""11"";""8"";""14"";""6"";""71"";""20"";""6"";""11"";""0"";""1011"";""0"";""0"";"""""
"Genova;14/1/2019;""13"";""8"";""17"";""6"";""46"";""19"";""17"";""35"";""0"";""1005"";""0"";""0"";"""""
"Genova;15/1/2019;""12"";""9"";""15"";""4"";""40"";""20"";""16"";""30"";""0"";""1017"";""0"";""0"";"""""
"Genova;16/1/2019;""13"";""11"";""13"";""8"";""72"";""20"";""20"";""31"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;17/1/2019;""12"";""9"";""13"";""8"";""77"";""21"";""15"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;18/1/2019;""10"";""7"";""14"";""2"";""48"";""20"";""14"";""22"";""0"";""1011"";""0"";""0"";"""""
"Genova;19/1/2019;""7"";""6"";""7"";""1"";""64"";""20"";""12"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;20/1/2019;""6"";""4"";""8"";""0"";""60"";""21"";""17"";""22"";""0"";""1013"";""0"";""0"";"""""
"Genova;21/1/2019;""7"";""4"";""9"";""0"";""53"";""20"";""14"";""24"";""0"";""1014"";""0"";""0"";"""""
"Genova;22/1/2019;""6"";""4"";""9"";""0"";""45"";""19"";""10"";""15"";""0"";""1007"";""0"";""0"";"""""
"Genova;23/1/2019;""3"";""1"";""6"";""1"";""74"";""14"";""13"";""21"";""0"";""995"";""0"";""0"";""pioggia neve """
"Genova;24/1/2019;""7"";""4"";""10"";""0"";""51"";""20"";""21"";""39"";""0"";""997"";""0"";""0"";"""""
"Genova;25/1/2019;""6"";""4"";""10"";""0"";""39"";""21"";""10"";""28"";""0"";""1005"";""0"";""0"";"""""
"Genova;26/1/2019;""9"";""5"";""12"";""4"";""47"";""20"";""13"";""22"";""0"";""1010"";""0"";""0"";"""""
"Genova;27/1/2019;""10"";""5"";""12"";""6"";""68"";""18"";""20"";""39"";""0"";""1000"";""0"";""0"";"""""
"Genova;28/1/2019;""9"";""4"";""13"";""0"";""34"";""19"";""12"";""28"";""0"";""996"";""0"";""0"";"""""
"Genova;29/1/2019;""8"";""3"";""13"";""0"";""33"";""19"";""8"";""15"";""0"";""1004"";""0"";""0"";"""""
"Genova;30/1/2019;""5"";""3"";""9"";""1"";""70"";""18"";""14"";""42"";""0"";""1000"";""0"";""0"";""pioggia """
"Genova;31/1/2019;""4"";""3"";""8"";""1"";""67"";""16"";""14"";""24"";""0"";""1001"";""0"";""0"";""pioggia """
