LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/12/2019;""9"";""8"";""13"";""6"";""80"";""13"";""14"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;2/12/2019;""10"";""7"";""12"";""5"";""74"";""17"";""17"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;3/12/2019;""11"";""9"";""15"";""4"";""62"";""19"";""14"";""28"";""0"";""1021"";""0"";""0"";"""""
"Genova;4/12/2019;""10"";""7"";""12"";""0"";""48"";""21"";""15"";""26"";""0"";""1022"";""0"";""0"";"""""
"Genova;5/12/2019;""8"";""7"";""10"";""1"";""54"";""21"";""18"";""28"";""0"";""1023"";""0"";""0"";"""""
"Genova;6/12/2019;""10"";""8"";""11"";""4"";""60"";""20"";""13"";""21"";""0"";""1022"";""0"";""0"";"""""
"Genova;7/12/2019;""13"";""10"";""16"";""8"";""71"";""19"";""13"";""30"";""0"";""1019"";""0"";""0"";"""""
"Genova;8/12/2019;""14"";""12"";""16"";""10"";""78"";""19"";""12"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;9/12/2019;""13"";""10"";""16"";""6"";""65"";""20"";""10"";""18"";""0"";""1008"";""0"";""0"";"""""
"Genova;10/12/2019;""13"";""9"";""16"";""3"";""32"";""21"";""18"";""44"";""0"";""1016"";""0"";""0"";"""""
"Genova;11/12/2019;""9"";""6"";""12"";""4"";""47"";""18"";""12"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;12/12/2019;""6"";""5"";""9"";""2"";""70"";""19"";""15"";""24"";""0"";""1004"";""0"";""0"";""pioggia """
"Genova;13/12/2019;""7"";""4"";""11"";""4"";""72"";""17"";""19"";""41"";""0"";""991"";""0"";""0"";""pioggia """
"Genova;14/12/2019;""11"";""7"";""18"";""7"";""65"";""20"";""9"";""21"";""0"";""1002"";""0"";""0"";"""""
"Genova;15/12/2019;""14"";""12"";""16"";""11"";""84"";""20"";""12"";""30"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;16/12/2019;""12"";""9"";""15"";""9"";""83"";""20"";""15"";""30"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;17/12/2019;""10"";""9"";""13"";""8"";""83"";""16"";""27"";""35"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;18/12/2019;""13"";""11"";""14"";""9"";""77"";""18"";""23"";""31"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;19/12/2019;""12"";""11"";""14"";""9"";""79"";""19"";""19"";""30"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;20/12/2019;""15"";""14"";""16"";""13"";""88"";""10"";""35"";""61"";""0"";""1006"";""0"";""0"";""pioggia """
"Genova;21/12/2019;""14"";""11"";""16"";""11"";""79"";""15"";""15"";""28"";""0"";""995"";""0"";""0"";""pioggia """
"Genova;22/12/2019;""13"";""10"";""17"";""8"";""69"";""17"";""15"";""63"";""0"";""990"";""0"";""0"";""pioggia temporale """
"Genova;23/12/2019;""15"";""12"";""18"";""0"";""28"";""20"";""24"";""41"";""0"";""1006"";""0"";""0"";"""""
"Genova;24/12/2019;""12"";""8"";""16"";""7"";""56"";""21"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;25/12/2019;""11"";""9"";""15"";""8"";""78"";""20"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;26/12/2019;""12"";""8"";""15"";""4"";""46"";""20"";""11"";""26"";""0"";""1020"";""0"";""0"";"""""
"Genova;27/12/2019;""11"";""8"";""15"";""5"";""48"";""21"";""9"";""22"";""0"";""1021"";""0"";""0"";"""""
"Genova;28/12/2019;""10"";""8"";""13"";""1"";""47"";""20"";""19"";""28"";""0"";""1029"";""0"";""0"";"""""
"Genova;29/12/2019;""8"";""7"";""10"";""2"";""63"";""20"";""22"";""28"";""0"";""1032"";""0"";""0"";"""""
"Genova;30/12/2019;""6"";""4"";""7"";""1"";""65"";""19"";""29"";""39"";""0"";""1033"";""0"";""0"";"""""
"Genova;31/12/2019;""9"";""6"";""12"";""6"";""61"";""22"";""8"";""26"";""0"";""1031"";""0"";""0"";"""""
