LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/6/2019;""19"";""16"";""22"";""12"";""64"";""20"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Genova;2/6/2019;""19"";""17"";""21"";""15"";""75"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;3/6/2019;""19"";""17"";""21"";""16"";""78"";""19"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Genova;4/6/2019;""20"";""18"";""21"";""16"";""78"";""19"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Genova;5/6/2019;""20"";""18"";""23"";""15"";""72"";""21"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Genova;6/6/2019;""20"";""18"";""21"";""16"";""76"";""16"";""20"";""41"";""0"";""1013"";""0"";""0"";"""""
"Genova;7/6/2019;""20"";""16"";""23"";""15"";""72"";""21"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Genova;8/6/2019;""21"";""19"";""22"";""17"";""80"";""18"";""8"";""18"";""0"";""1020"";""0"";""0"";"""""
"Genova;9/6/2019;""23"";""19"";""27"";""13"";""54"";""20"";""13"";""28"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;10/6/2019;""24"";""21"";""29"";""16"";""63"";""21"";""18"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;11/6/2019;""21"";""20"";""23"";""18"";""82"";""16"";""9"";""15"";""0"";""1009"";""0"";""0"";"""""
"Genova;12/6/2019;""21"";""19"";""23"";""16"";""74"";""21"";""10"";""21"";""0"";""1011"";""0"";""0"";"""""
"Genova;13/6/2019;""20"";""17"";""22"";""12"";""62"";""21"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Genova;14/6/2019;""26"";""21"";""31"";""10"";""38"";""21"";""16"";""31"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Genova;15/6/2019;""21"";""20"";""23"";""18"";""83"";""15"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Genova;16/6/2019;""21"";""20"";""23"";""17"";""75"";""19"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;17/6/2019;""22"";""18"";""24"";""17"";""75"";""20"";""9"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;18/6/2019;""24"";""20"";""26"";""18"";""69"";""21"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Genova;19/6/2019;""23"";""20"";""25"";""18"";""71"";""19"";""9"";""13"";""0"";""1014"";""0"";""0"";"""""
"Genova;20/6/2019;""23"";""20"";""25"";""16"";""67"";""22"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;21/6/2019;""24"";""20"";""27"";""13"";""50"";""20"";""8"";""11"";""0"";""1014"";""0"";""0"";"""""
"Genova;22/6/2019;""24"";""22"";""27"";""15"";""55"";""21"";""11"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;23/6/2019;""23"";""21"";""25"";""17"";""66"";""20"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;24/6/2019;""25"";""21"";""28"";""17"";""60"";""21"";""8"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;25/6/2019;""28"";""24"";""30"";""19"";""59"";""20"";""6"";""15"";""0"";""1020"";""0"";""0"";"""""
"Genova;26/6/2019;""29"";""25"";""34"";""20"";""60"";""20"";""9"";""18"";""0"";""1021"";""0"";""0"";"""""
"Genova;27/6/2019;""29"";""27"";""31"";""21"";""63"";""19"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;28/6/2019;""28"";""25"";""30"";""22"";""70"";""20"";""6"";""9"";""0"";""1014"";""0"";""0"";"""""
"Genova;29/6/2019;""31"";""26"";""35"";""22"";""60"";""21"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Genova;30/6/2019;""29"";""27"";""32"";""20"";""58"";""22"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
