LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/3/2011;""6"";""4"";""9"";""3"";""81"";""6"";""9"";""14"";""0"";""1021"";""0"";""0"";""pioggia """
"Bologna;2/3/2011;""1"";""0"";""2"";""1"";""94"";""3"";""5"";""10"";""0"";""1024"";""0"";""0"";""pioggia neve nebbia """
"Bologna;3/3/2011;""1"";""0"";""3"";""1"";""95"";""2"";""6"";""9"";""0"";""1027"";""0"";""0"";""neve nebbia """
"Bologna;4/3/2011;""3"";""1"";""5"";""2"";""93"";""2"";""6"";""8"";""0"";""1028"";""0"";""0"";""neve nebbia """
"Bologna;5/3/2011;""6"";""3"";""10"";""2"";""78"";""6"";""5"";""8"";""0"";""1020"";""0"";""0"";"""""
"Bologna;6/3/2011;""9"";""2"";""17"";""3"";""68"";""8"";""8"";""16"";""0"";""1017"";""0"";""0"";"""""
"Bologna;7/3/2011;""5"";""-1"";""8"";""2"";""56"";""10"";""10"";""18"";""28"";""1031"";""0"";""0"";"""""
"Bologna;8/3/2011;""2"";""-3"";""8"";""0"";""61"";""10"";""5"";""12"";""0"";""1034"";""0"";""0"";"""""
"Bologna;9/3/2011;""4"";""-1"";""11"";""0"";""58"";""0"";""6"";""10"";""0"";""1026"";""0"";""0"";"""""
"Bologna;10/3/2011;""7"";""2"";""14"";""1"";""59"";""0"";""6"";""9"";""0"";""1023"";""0"";""0"";"""""
"Bologna;11/3/2011;""9"";""2"";""15"";""3"";""61"";""10"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Bologna;12/3/2011;""10"";""4"";""15"";""4"";""69"";""9"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Bologna;13/3/2011;""9"";""8"";""10"";""8"";""92"";""3"";""5"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;14/3/2011;""10"";""7"";""13"";""8"";""87"";""8"";""6"";""12"";""0"";""1020"";""0"";""0"";""pioggia """
"Bologna;15/3/2011;""11"";""10"";""13"";""10"";""94"";""3"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Bologna;16/3/2011;""12"";""11"";""15"";""11"";""93"";""6"";""8"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;17/3/2011;""12"";""7"";""16"";""9"";""81"";""9"";""7"";""15"";""0"";""1005"";""0"";""0"";""pioggia """
"Bologna;18/3/2011;""11"";""7"";""17"";""9"";""84"";""7"";""5"";""9"";""0"";""1014"";""0"";""0"";""nebbia """
"Bologna;19/3/2011;""11"";""7"";""16"";""6"";""73"";""9"";""9"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Bologna;20/3/2011;""9"";""4"";""14"";""3"";""60"";""10"";""7"";""13"";""0"";""1026"";""0"";""0"";"""""
"Bologna;21/3/2011;""7"";""1"";""12"";""1"";""63"";""10"";""8"";""17"";""29"";""1030"";""0"";""0"";"""""
"Bologna;22/3/2011;""8"";""2"";""14"";""2"";""63"";""0"";""5"";""8"";""0"";""1034"";""0"";""0"";"""""
"Bologna;23/3/2011;""11"";""4"";""18"";""2"";""55"";""0"";""6"";""9"";""0"";""1034"";""0"";""0"";"""""
"Bologna;24/3/2011;""13"";""6"";""21"";""2"";""48"";""0"";""7"";""12"";""0"";""1032"";""0"";""0"";"""""
"Bologna;25/3/2011;""15"";""8"";""22"";""2"";""44"";""10"";""9"";""16"";""0"";""1022"";""0"";""0"";"""""
"Bologna;26/3/2011;""14"";""6"";""20"";""4"";""51"";""10"";""7"";""16"";""0"";""1015"";""0"";""0"";"""""
"Bologna;27/3/2011;""13"";""6"";""18"";""6"";""61"";""10"";""5"";""12"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;28/3/2011;""12"";""11"";""13"";""10"";""92"";""5"";""4"";""7"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;29/3/2011;""13"";""10"";""18"";""9"";""79"";""5"";""4"";""7"";""0"";""1016"";""0"";""0"";""nebbia """
"Bologna;30/3/2011;""13"";""8"";""20"";""5"";""62"";""10"";""6"";""12"";""0"";""1017"";""0"";""0"";"""""
"Bologna;31/3/2011;""15"";""9"";""22"";""5"";""56"";""0"";""6"";""10"";""0"";""1021"";""0"";""0"";"""""
