LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/1/2018;""2"";""-1"";""4"";""2"";""92"";""7"";""10"";""26"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Bologna;2/1/2018;""6"";""-1"";""13"";""2"";""67"";""13"";""15"";""24"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;3/1/2018;""5"";""0"";""9"";""2"";""61"";""20"";""10"";""26"";""0"";""1010"";""0"";""0"";"""""
"Bologna;4/1/2018;""6"";""2"";""11"";""2"";""74"";""17"";""7"";""17"";""0"";""1008"";""0"";""0"";""nebbia """
"Bologna;5/1/2018;""4"";""-2"";""10"";""3"";""88"";""6"";""3"";""9"";""0"";""1009"";""0"";""0"";""nebbia """
"Bologna;6/1/2018;""6"";""2"";""8"";""4"";""89"";""4"";""7"";""11"";""0"";""1013"";""0"";""0"";"""""
"Bologna;7/1/2018;""8"";""7"";""8"";""7"";""94"";""1"";""6"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;8/1/2018;""9"";""7"";""11"";""8"";""94"";""4"";""7"";""11"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Bologna;9/1/2018;""11"";""7"";""17"";""8"";""85"";""12"";""12"";""22"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;10/1/2018;""9"";""4"";""15"";""4"";""72"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;11/1/2018;""7"";""6"";""7"";""7"";""98"";""3"";""7"";""13"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Bologna;12/1/2018;""7"";""4"";""10"";""5"";""88"";""12"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;13/1/2018;""5"";""3"";""8"";""3"";""86"";""8"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bologna;14/1/2018;""3"";""0"";""7"";""2"";""88"";""10"";""4"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Bologna;15/1/2018;""2"";""-1"";""4"";""2"";""95"";""2"";""6"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Bologna;16/1/2018;""4"";""1"";""5"";""3"";""94"";""2"";""7"";""11"";""0"";""1010"";""0"";""0"";""nebbia """
"Bologna;17/1/2018;""6"";""2"";""13"";""2"";""66"";""10"";""22"";""52"";""0"";""1005"";""0"";""0"";""nebbia """
"Bologna;18/1/2018;""7"";""3"";""12"";""0"";""41"";""22"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Bologna;19/1/2018;""4"";""-1"";""10"";""1"";""75"";""20"";""5"";""9"";""0"";""1009"";""0"";""0"";"""""
"Bologna;20/1/2018;""4"";""-2"";""9"";""1"";""79"";""21"";""8"";""13"";""0"";""1011"";""0"";""0"";"""""
"Bologna;21/1/2018;""5"";""0"";""12"";""1"";""76"";""13"";""10"";""22"";""0"";""1007"";""0"";""0"";"""""
"Bologna;22/1/2018;""3"";""-2"";""8"";""1"";""79"";""14"";""8"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bologna;23/1/2018;""5"";""-1"";""11"";""3"";""77"";""20"";""9"";""18"";""0"";""1023"";""0"";""0"";"""""
"Bologna;24/1/2018;""6"";""3"";""10"";""3"";""80"";""14"";""8"";""15"";""0"";""1031"";""0"";""0"";"""""
"Bologna;25/1/2018;""5"";""1"";""11"";""3"";""82"";""7"";""7"";""15"";""0"";""1026"";""0"";""0"";""nebbia """
"Bologna;26/1/2018;""6"";""4"";""8"";""5"";""91"";""2"";""4"";""8"";""0"";""1023"";""0"";""0"";""pioggia nebbia """
"Bologna;27/1/2018;""8"";""5"";""10"";""6"";""88"";""3"";""8"";""17"";""0"";""1030"";""0"";""0"";""pioggia """
"Bologna;28/1/2018;""8"";""3"";""13"";""5"";""84"";""10"";""6"";""11"";""0"";""1035"";""0"";""0"";""nebbia """
"Bologna;29/1/2018;""4"";""-1"";""11"";""4"";""93"";""8"";""6"";""11"";""0"";""1032"";""0"";""0"";""nebbia """
"Bologna;30/1/2018;""3"";""0"";""5"";""3"";""99"";""0"";""5"";""11"";""0"";""1029"";""0"";""0"";""nebbia """
"Bologna;31/1/2018;""6"";""4"";""8"";""5"";""94"";""3"";""5"";""11"";""0"";""1022"";""0"";""0"";""nebbia """
