LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/2/2010;""2"";""-1"";""5"";""0"";""72"";""9"";""8"";""16"";""0"";""1012"";""0"";""0"";""pioggia neve """
"Ancona;2/2/2010;""1"";""-3"";""6"";""0"";""56"";""14"";""5"";""9"";""21"";""1019"";""0"";""0"";"""""
"Ancona;3/2/2010;""5"";""-3"";""12"";""1"";""62"";""18"";""5"";""15"";""0"";""1019"";""0"";""0"";"""""
"Ancona;4/2/2010;""6"";""-1"";""12"";""4"";""82"";""8"";""4"";""8"";""0"";""1022"";""0"";""0"";"""""
"Ancona;5/2/2010;""7"";""3"";""10"";""5"";""89"";""5"";""6"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;6/2/2010;""5"";""4"";""7"";""4"";""91"";""6"";""8"";""16"";""0"";""1003"";""0"";""0"";""pioggia """
"Ancona;7/2/2010;""7"";""6"";""9"";""2"";""65"";""8"";""16"";""22"";""32"";""1007"";""0"";""0"";""pioggia """
"Ancona;8/2/2010;""4"";""-1"";""6"";""1"";""73"";""9"";""8"";""14"";""0"";""1008"";""0"";""0"";"""""
"Ancona;9/2/2010;""2"";""-2"";""5"";""3"";""89"";""4"";""4"";""10"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;10/2/2010;""4"";""2"";""6"";""3"";""96"";""3"";""9"";""17"";""0"";""992"";""0"";""0"";""pioggia nebbia """
"Ancona;11/2/2010;""3"";""2"";""5"";""2"";""89"";""7"";""6"";""14"";""0"";""994"";""0"";""0"";""pioggia """
"Ancona;12/2/2010;""3"";""1"";""5"";""3"";""94"";""5"";""6"";""12"";""0"";""1000"";""0"";""0"";""pioggia """
"Ancona;13/2/2010;""5"";""1"";""9"";""2"";""80"";""8"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;14/2/2010;""4"";""0"";""8"";""4"";""89"";""8"";""5"";""10"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;15/2/2010;""6"";""3"";""7"";""3"";""81"";""5"";""6"";""12"";""0"";""1007"";""0"";""0"";"""""
"Ancona;16/2/2010;""6"";""5"";""7"";""5"";""91"";""3"";""4"";""10"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;17/2/2010;""6"";""5"";""7"";""6"";""94"";""2"";""4"";""10"";""0"";""975"";""0"";""0"";""pioggia """
"Ancona;18/2/2010;""8"";""4"";""10"";""7"";""94"";""4"";""4"";""13"";""0"";""1002"";""0"";""0"";""pioggia nebbia """
"Ancona;19/2/2010;""12"";""4"";""17"";""8"";""77"";""9"";""10"";""29"";""41"";""994"";""0"";""0"";""pioggia """
"Ancona;20/2/2010;""11"";""6"";""14"";""6"";""71"";""11"";""9"";""17"";""0"";""993"";""0"";""0"";""pioggia """
"Ancona;21/2/2010;""7"";""2"";""10"";""3"";""74"";""14"";""8"";""14"";""0"";""1008"";""0"";""0"";"""""
"Ancona;22/2/2010;""9"";""6"";""11"";""5"";""76"";""11"";""4"";""8"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;23/2/2010;""9"";""8"";""15"";""8"";""91"";""7"";""5"";""16"";""0"";""1003"";""0"";""0"";""pioggia """
"Ancona;24/2/2010;""8"";""7"";""9"";""7"";""92"";""4"";""5"";""8"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;25/2/2010;""10"";""5"";""15"";""7"";""83"";""7"";""4"";""8"";""0"";""1007"";""0"";""0"";""nebbia """
"Ancona;26/2/2010;""13"";""8"";""18"";""7"";""67"";""13"";""9"";""29"";""36"";""1001"";""0"";""0"";""pioggia temporale """
"Ancona;27/2/2010;""9"";""4"";""13"";""4"";""72"";""15"";""4"";""8"";""0"";""1010"";""0"";""0"";"""""
"Ancona;28/2/2010;""11"";""9"";""15"";""6"";""71"";""15"";""4"";""12"";""0"";""1006"";""0"";""0"";"""""
