LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/7/2010;""24"";""18"";""28"";""18"";""70"";""17"";""6"";""10"";""0"";""1015"";""0"";""0"";"""""
"Ancona;2/7/2010;""24"";""19"";""28"";""18"";""70"";""19"";""6"";""10"";""0"";""1015"";""0"";""0"";"""""
"Ancona;3/7/2010;""25"";""19"";""28"";""19"";""70"";""16"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Ancona;4/7/2010;""26"";""20"";""31"";""19"";""65"";""12"";""5"";""8"";""0"";""1015"";""0"";""0"";"""""
"Ancona;5/7/2010;""26"";""21"";""29"";""20"";""70"";""18"";""6"";""14"";""0"";""1014"";""0"";""0"";"""""
"Ancona;6/7/2010;""25"";""21"";""28"";""21"";""74"";""11"";""6"";""14"";""0"";""1014"";""0"";""0"";"""""
"Ancona;7/7/2010;""25"";""20"";""28"";""17"";""62"";""17"";""6"";""12"";""0"";""1018"";""0"";""0"";"""""
"Ancona;8/7/2010;""23"";""16"";""27"";""14"";""57"";""29"";""6"";""12"";""0"";""1021"";""0"";""0"";"""""
"Ancona;9/7/2010;""23"";""16"";""27"";""16"";""65"";""41"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Ancona;10/7/2010;""24"";""17"";""29"";""17"";""64"";""41"";""5"";""8"";""0"";""1019"";""0"";""0"";"""""
"Ancona;11/7/2010;""25"";""18"";""30"";""17"";""62"";""36"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Ancona;12/7/2010;""26"";""18"";""31"";""18"";""60"";""39"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;13/7/2010;""28"";""24"";""32"";""19"";""54"";""23"";""7"";""10"";""0"";""1012"";""0"";""0"";"""""
"Ancona;14/7/2010;""28"";""24"";""32"";""18"";""53"";""41"";""6"";""12"";""0"";""1012"";""0"";""0"";"""""
"Ancona;15/7/2010;""28"";""22"";""34"";""20"";""60"";""31"";""5"";""12"";""0"";""1012"";""0"";""0"";"""""
"Ancona;16/7/2010;""28"";""22"";""31"";""21"";""68"";""29"";""6"";""10"";""0"";""1014"";""0"";""0"";"""""
"Ancona;17/7/2010;""29"";""22"";""35"";""19"";""56"";""23"";""5"";""12"";""0"";""1013"";""0"";""0"";"""""
"Ancona;18/7/2010;""27"";""25"";""29"";""19"";""61"";""11"";""12"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;19/7/2010;""25"";""22"";""28"";""19"";""68"";""14"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Ancona;20/7/2010;""25"";""20"";""27"";""19"";""69"";""11"";""6"";""10"";""0"";""1014"";""0"";""0"";"""""
"Ancona;21/7/2010;""26"";""21"";""31"";""21"";""71"";""10"";""6"";""14"";""0"";""1012"";""0"";""0"";"""""
"Ancona;22/7/2010;""29"";""22"";""32"";""19"";""56"";""20"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Ancona;23/7/2010;""30"";""22"";""36"";""18"";""50"";""33"";""6"";""14"";""0"";""1012"";""0"";""0"";"""""
"Ancona;24/7/2010;""27"";""24"";""29"";""15"";""48"";""861"";""12"";""22"";""33"";""1008"";""0"";""0"";""pioggia """
"Ancona;25/7/2010;""24"";""19"";""26"";""12"";""46"";""31"";""10"";""14"";""0"";""1009"";""0"";""0"";"""""
"Ancona;26/7/2010;""21"";""16"";""25"";""11"";""52"";""19"";""8"";""18"";""30"";""1010"";""0"";""0"";"""""
"Ancona;27/7/2010;""21"";""15"";""26"";""13"";""58"";""21"";""5"";""12"";""0"";""1013"";""0"";""0"";"""""
"Ancona;28/7/2010;""23"";""16"";""28"";""14"";""58"";""38"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;29/7/2010;""24"";""21"";""30"";""16"";""60"";""592"";""6"";""16"";""33"";""1009"";""0"";""0"";""pioggia temporale """
"Ancona;30/7/2010;""19"";""17"";""21"";""16"";""84"";""3224"";""7"";""18"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Ancona;31/7/2010;""21"";""17"";""25"";""16"";""75"";""13"";""7"";""14"";""0"";""1014"";""0"";""0"";""pioggia """
